CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,95119338,0,84,0,0,95.5032,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -4 -6 -6 -5 -4 -6 -7 -5 -4 -6 -5 -5 -5 -4 -5 -5 -6 -6 -6 -5 -7 -4 -5 -5 -6 -5 -6 -5 -6 -5 -6 -4 -5 -6 -5 -5 -6 -5 -6 -4 -6 -4 -5 -5 -7 -6 -6 -5 -4 -6 -5 0 0 -6 -5 -7 -6 -5 -5 -7 -5 -6 -5 -7 -7 -7 -6 -7 -6 -8 -6 -7 -5 -8 -6 -8 -6 -9 -5 -9 -5 -10 -6 -10 -6 -11 -6 -10 -6 -11 -7 -10 -8 -11 -7 -11 -7 -10 -8 -12 -7 -11 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95220321,0,84,0,0,95.6044,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -7 -18 -6 -23 -7 -21 -7 -20 -8 -17 -10 -18 -11 -17 -12 -16 -13 -14 -11 -16 -14 -17 -13 -15 -13 -17 -12 -15 -12 -16 -13 -15 -10 -15 -11 -13 -12 -14 -15 -14 -15 -16 -13 -13 -14 -14 -15 -14 -16 -14 -15 0 0 -16 -14 -16 -15 -16 -14 -16 -13 -13 -13 -13 -15 -12 -13 -13 -14 -14 -14 -13 -15 -15 -14 -14 -12 -17 -14 -15 -12 -18 -13 -19 -13 -21 -14 -19 -11 -22 -16 -22 -15 -21 -16 -23 -14 -21 -16 -24 -14 -25 -14 -27 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,95300191,0,84,0,0,95.6842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -8 4 -7 3 -6 4 -7 4 -5 4 -5 4 -5 5 -5 6 -5 4 -5 5 -5 4 -4 5 -4 5 -4 4 -5 4 -6 4 -5 5 -4 7 -4 5 -4 5 -4 6 -4 5 -4 5 -3 5 -3 6 -3 0 0 6 -3 6 -3 4 -3 4 -5 4 -4 6 -4 6 -3 5 -5 4 -3 4 -4 3 -3 4 -3 2 -4 3 -5 3 -5 3 -5 4 -6 2 -7 3 -7 2 -7 3 -8 3 -7 3 -8 3 -9 3 -7 4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95391813,0,84,0,0,95.7758,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 15 3 19 6 15 4 17 -2 17 3 16 0 18 -4 17 -4 22 -10 15 -12 23 -8 15 -11 19 -8 13 -4 10 -10 12 -5 11 -7 9 -8 12 -8 13 -7 10 -9 12 -8 13 -13 11 -11 12 -13 11 0 0 -9 9 -8 8 -6 15 -4 13 -9 14 -7 14 -7 11 -9 12 -2 13 -8 7 -1 9 -2 4 5 5 4 8 11 5 8 11 15 8 15 5 19 13 20 14 27 13 27 15 25 17 33 22 34 17 34 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95490178,0,84,0,0,95.8742,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 22 2 16 2 17 0 24 1 22 3 20 -2 18 -2 17 2 16 1 16 -3 22 -1 17 3 10 6 22 2 16 11 21 5 16 3 13 2 12 1 11 5 13 8 6 9 5 4 3 9 4 9 7 0 0 10 4 8 4 10 6 8 0 8 -2 7 -5 9 -3 13 -3 7 -12 11 -9 15 -10 18 -6 15 -10 19 -5 16 -13 22 -5 21 -7 21 -4 19 0 23 -10 23 -6 19 -8 27 -3 27 -5 24 -7 28 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95569590,0,84,0,0,95.9536,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -13 -4 -11 0 -15 7 -11 4 -16 3 -17 5 -16 5 -16 1 -16 5 -17 6 -18 7 -14 5 -11 8 -15 6 -20 12 -18 7 -15 7 -17 8 -19 5 -14 4 -19 5 -17 7 -20 6 -20 15 -19 8 0 0 -18 13 -17 9 -19 12 -17 9 -15 9 -18 6 -13 9 -17 6 -16 14 -17 9 -18 10 -14 10 -17 16 -19 14 -21 12 -28 14 -26 15 -28 15 -29 16 -26 16 -33 13 -33 17 -31 11 -36 18 -36 18 -38 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95664159,0,84,0,0,96.0482,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 24 -5 25 -7 22 -4 19 -5 25 -5 18 -7 18 -8 17 -8 18 -6 19 -9 16 -8 16 -9 11 -7 15 -6 16 -11 15 -11 16 -9 14 -12 15 -10 11 -11 10 -13 12 -11 8 -10 12 -14 10 -10 13 0 0 -11 14 -11 11 -9 12 -12 14 -8 13 -9 10 -8 9 -10 10 -9 11 -5 10 -8 11 -3 11 3 12 2 13 2 13 3 18 2 15 5 17 3 17 6 20 6 24 8 24 9 27 8 28 13 24 12 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,95850634,0,84,0,0,96.2345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 8 -8 6 -7 7 -6 6 -6 8 -8 6 -7 7 -7 6 -7 8 -9 5 -9 6 -9 6 -7 5 -7 5 -8 4 -7 6 -7 5 -6 7 -7 4 -6 6 -6 5 -6 6 -6 4 -7 4 -6 5 -5 7 0 0 -4 5 -5 6 -5 6 -4 5 -4 4 -3 4 -3 7 -2 5 -2 5 -2 5 -4 4 -2 3 -2 3 -1 4 0 3 1 2 2 4 2 2 1 3 2 1 3 3 2 0 5 2 4 -1 5 2 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,95927758,0,84,0,0,96.3117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -13 -4 -12 -4 -13 -5 -15 -2 -13 -1 -13 -3 -12 0 -13 -1 -13 1 -11 0 -12 -1 -11 -1 -10 0 -12 1 -12 -1 -12 0 -10 -1 -10 0 -10 0 -10 2 -10 1 -10 0 -11 0 -10 1 -11 1 -11 0 0 1 -9 1 -10 1 -9 0 -10 0 -10 0 -9 1 -9 0 -9 -1 -7 -1 -10 -3 -8 -1 -7 -2 -8 -3 -9 -3 -8 -3 -9 -2 -10 -3 -10 -4 -11 -3 -9 -4 -11 -5 -10 -6 -11 -6 -11 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96016306,0,84,0,0,96.4002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 7 10 6 12 6 10 7 9 8 9 7 8 7 8 7 10 7 8 8 8 7 8 8 7 9 7 5 8 7 8 8 6 7 8 8 7 8 6 8 7 8 7 7 6 7 5 7 7 7 6 7 0 0 10 5 8 6 8 5 8 6 6 5 7 5 8 5 6 5 8 5 8 4 10 4 8 4 8 4 11 2 11 3 10 2 12 3 12 2 11 3 13 2 12 3 12 3 11 4 13 3 12 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
