CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53368751,0,84,0,0,53.7502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 27 11 25 10 25 9 26 9 24 7 23 7 24 8 23 5 24 5 22 5 23 4 22 5 21 5 23 3 20 3 22 5 20 3 18 3 19 3 17 2 18 1 18 2 13 2 15 2 14 2 14 0 0 3 13 4 13 3 12 4 10 2 9 2 11 4 10 5 8 6 6 5 6 6 5 7 6 7 7 8 5 8 6 8 6 9 5 9 4 10 4 8 4 9 5 9 5 10 3 9 3 9 3 9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53450370,0,84,0,0,53.8317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -18 -23 -17 -22 -18 -22 -18 -21 -17 -18 -18 -18 -18 -16 -18 -18 -18 -17 -19 -16 -18 -15 -19 -15 -18 -16 -19 -14 -17 -15 -18 -14 -17 -13 -15 -12 -15 -11 -14 -12 -15 -12 -13 -10 -13 -10 -13 -10 -12 -11 -11 0 0 -10 -11 -11 -10 -10 -8 -10 -8 -9 -8 -9 -8 -10 -7 -9 -6 -10 -5 -10 -4 -11 -4 -9 -3 -10 -3 -10 -2 -11 -2 -10 0 -10 0 -11 0 -11 -1 -12 0 -11 0 -11 1 -11 0 -11 2 -11 1 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53549088,0,84,0,0,53.9306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 13 23 11 23 12 22 13 21 14 21 15 22 14 20 15 19 15 18 16 18 15 16 16 16 16 15 14 16 14 15 14 15 13 15 14 11 12 12 11 12 12 12 11 10 11 10 10 11 9 12 9 0 0 9 7 11 7 11 6 11 7 10 5 10 5 9 4 9 4 9 4 9 4 9 2 8 2 10 1 10 0 9 -2 10 0 9 -1 11 -2 10 -2 10 -2 10 -2 11 -3 11 -3 12 -4 9 -4 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53632192,0,84,0,0,54.0137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 -1 -32 0 -32 -3 -33 0 -31 -2 -29 -4 -28 -5 -30 -6 -28 -4 -27 -6 -28 -6 -27 -6 -26 -5 -27 -6 -25 -7 -25 -6 -23 -5 -23 -5 -22 -7 -21 -8 -19 -6 -18 -6 -17 -5 -18 -5 -19 -5 -17 -4 0 0 -17 -3 -16 -5 -15 -1 -14 -1 -13 -1 -13 -2 -14 -1 -12 -1 -12 1 -11 1 -10 1 -10 3 -12 5 -11 4 -12 5 -10 4 -10 4 -10 4 -11 7 -9 7 -11 6 -13 7 -11 7 -12 6 -10 7 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53722449,0,84,0,0,54.1039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 27 -2 28 -1 28 -3 26 -4 26 -6 23 -5 26 -5 23 -5 23 -7 21 -6 25 -5 24 -6 22 -6 20 -6 19 -8 22 -4 19 -5 18 -6 18 -5 18 -5 17 -4 17 -4 14 -4 15 -5 16 -4 15 0 0 -2 14 -1 14 -4 12 0 12 -2 12 0 10 0 10 1 11 3 10 3 9 4 9 5 9 4 8 4 7 5 9 6 9 6 8 8 8 7 9 7 7 6 7 9 8 8 8 8 8 8 7 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,53811717,0,84,0,0,54.1932,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -24 15 -23 17 -23 16 -23 17 -21 16 -20 16 -18 17 -19 17 -18 15 -17 16 -18 16 -16 16 -16 16 -16 15 -16 15 -15 14 -15 14 -14 13 -12 14 -14 13 -13 13 -13 11 -9 10 -12 10 -13 10 -11 0 0 8 -11 8 -11 7 -12 5 -11 6 -10 6 -11 5 -10 4 -11 3 -10 1 -10 0 -10 0 -9 3 -15 1 -12 -1 -11 0 -11 -2 -12 -2 -11 -2 -11 -3 -11 -3 -11 -4 -10 -2 -12 -4 -11 -5 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53900537,0,84,0,0,54.2819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -21 22 -18 20 -18 22 -18 21 -18 20 -15 22 -16 22 -14 21 -14 19 -13 21 -14 22 -12 20 -12 20 -12 19 -11 21 -12 17 -10 20 -11 17 -10 17 -9 17 -8 16 -8 15 -8 15 -7 13 -9 13 -10 0 0 12 -9 11 -9 10 -8 10 -9 10 -8 9 -9 10 -7 7 -8 6 -9 6 -11 4 -12 5 -10 4 -10 3 -9 2 -12 3 -12 3 -13 3 -13 1 -12 1 -12 1 -12 1 -12 1 -12 0 -13 -3 -11 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53990900,0,84,0,0,54.3723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 28 3 27 0 27 1 27 -1 25 0 26 -2 25 -1 25 -2 25 -3 23 0 24 -1 23 -2 23 -2 24 -3 21 -1 23 -1 20 -2 20 -3 19 -3 19 -4 18 -2 16 -2 16 -1 15 -1 15 -1 14 0 0 -1 15 0 14 1 14 1 12 2 12 2 11 2 12 2 9 2 10 4 11 5 9 6 8 6 8 6 9 7 7 7 8 8 8 8 8 8 7 10 6 8 6 9 8 9 7 10 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,54080642,0,84,0,0,54.462,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 27 -3 29 -3 28 -5 28 -6 26 -5 27 -6 24 -7 24 -7 24 -8 23 -8 23 -8 23 -9 22 -8 21 -7 21 -8 21 -6 20 -7 18 -7 18 -6 19 -6 17 -6 16 -6 15 -6 14 -5 16 -4 13 0 0 -2 14 -1 13 -2 15 -2 13 -1 12 0 13 0 11 -1 11 -1 12 2 11 2 10 3 10 4 10 4 10 5 10 5 11 6 10 6 9 6 9 8 9 8 10 7 10 7 10 7 10 8 9 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,54170737,0,84,0,0,54.552,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -22 -19 -22 -19 -23 -17 -22 -18 -21 -16 -21 -15 -24 -13 -22 -14 -21 -13 -22 -14 -22 -14 -22 -13 -23 -12 -22 -10 -20 -14 -20 -10 -19 -11 -18 -9 -18 -10 -17 -9 -17 -9 -16 -9 -15 -8 -15 -8 -16 -9 -14 0 0 -9 -12 -11 -14 -10 -10 -10 -11 -8 -9 -9 -10 -10 -9 -9 -9 -10 -8 -11 -6 -11 -6 -11 -5 -12 -5 -11 -5 -12 -4 -11 -3 -12 -2 -13 -2 -13 -3 -13 -1 -12 -1 -14 -2 -13 -2 -13 -1 -13 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
