CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,76987299,0,84,0,0,77.3698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 11 -17 11 -15 14 -16 11 -20 13 -16 11 -17 9 -15 7 -16 7 -14 7 -15 10 -16 8 -17 7 -15 9 -17 7 -19 8 -17 8 -16 7 -16 6 -16 5 -16 6 -16 4 -15 3 -14 7 -16 7 -15 7 0 0 -15 7 -14 7 -14 6 -13 5 -14 4 -14 6 -14 5 -13 5 -14 6 -13 5 -12 6 -11 6 -13 7 -14 6 -14 7 -14 6 -14 7 -14 6 -14 7 -14 7 -13 6 -13 6 -14 8 -13 7 -13 8 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,77075144,0,84,0,0,77.4577,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -21 10 -20 13 -20 11 -17 12 -20 11 -16 12 -18 13 -18 11 -17 12 -16 11 -16 12 -16 13 -14 11 -17 11 -16 12 -16 10 -13 12 -15 10 -16 11 -13 12 -14 11 -14 11 -13 11 -13 10 -13 12 -13 0 0 9 -14 9 -14 10 -13 9 -16 9 -14 9 -15 10 -13 8 -13 7 -13 7 -14 6 -14 7 -13 6 -14 6 -15 6 -16 6 -14 6 -16 5 -16 6 -14 7 -16 6 -15 5 -16 7 -14 5 -15 5 -16 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,77166869,0,84,0,0,77.5495,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -14 -18 -14 -18 -13 -18 -15 -18 -13 -16 -15 -15 -16 -14 -16 -14 -15 -13 -15 -16 -14 -16 -15 -13 -15 -16 -15 -13 -15 -15 -16 -14 -15 -14 -14 -12 -16 -13 -15 -12 -15 -12 -15 -11 -13 -12 -13 -11 -12 -12 -13 0 0 -12 -14 -12 -14 -12 -13 -12 -12 -11 -13 -10 -12 -11 -13 -11 -12 -10 -12 -11 -11 -12 -10 -11 -9 -12 -10 -13 -9 -13 -10 -14 -11 -14 -10 -14 -10 -13 -10 -12 -10 -13 -12 -13 -11 -13 -10 -14 -9 -13 -9 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,77257033,0,84,0,0,77.6396,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -20 -9 -18 -11 -21 -9 -19 -9 -19 -7 -19 -7 -19 -6 -20 -6 -19 -4 -17 -5 -18 -6 -19 -5 -18 -5 -18 -6 -18 -6 -20 -6 -17 -6 -19 -5 -17 -4 -19 -2 -18 -3 -18 -3 -16 -4 -16 -4 -17 -4 -17 0 0 -4 -15 -5 -18 -4 -16 -5 -16 -3 -14 -3 -15 -3 -15 -4 -15 -4 -14 -4 -13 -5 -15 -6 -13 -7 -14 -5 -15 -7 -15 -7 -15 -6 -16 -6 -14 -6 -15 -5 -15 -6 -15 -6 -14 -6 -14 -7 -14 -6 -14 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,77346241,0,84,0,0,77.7288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -22 -7 -21 -6 -21 -6 -22 -5 -21 -5 -22 -3 -21 -3 -21 -4 -21 -2 -21 -4 -20 -3 -21 -4 -20 -4 -21 -4 -19 -4 -21 -4 -19 -3 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -16 -2 -17 0 0 -4 -17 -3 -16 -3 -16 -4 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -15 -6 -15 -6 -14 -6 -14 -6 -15 -7 -14 -7 -15 -8 -15 -6 -16 -7 -15 -7 -15 -7 -15 -8 -15 -9 -15 -8 -15 -7 -14 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,0,1,1,1,1,0,0,0,-96,1,6,1,77443529,0,84,0,0,77.826,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -18 -11 -16 -13 -18 -12 -17 -11 -17 -10 -15 -10 -17 -8 -15 -10 -17 -8 -15 -10 -17 -10 -16 -9 -17 -9 -16 -8 -15 -10 -17 -9 -16 -9 -14 -8 -15 -7 -15 -7 -16 -9 -16 -7 -15 -7 -15 -8 -16 -7 -15 0 0 -9 -14 -9 -15 -9 -14 -10 -13 -7 -13 -8 -13 -8 -13 -8 -12 -9 -12 -10 -13 -10 -12 -9 -11 -11 -10 -11 -11 -11 -12 -11 -12 -12 -13 -10 -12 -10 -12 -10 -11 -10 -13 -10 -11 -10 -11 -12 -11 -10 -11 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,77524619,0,84,0,0,77.907,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -23 7 -24 5 -24 4 -24 7 -22 7 -22 8 -22 7 -20 6 -20 7 -20 6 -20 7 -20 6 -20 7 -20 8 -19 7 -20 8 -20 8 -19 8 -19 8 -20 9 -18 10 -17 8 -15 8 -19 8 -17 7 -17 0 0 7 -17 6 -16 7 -18 8 -16 6 -16 7 -16 6 -17 6 -16 6 -16 3 -15 4 -16 4 -15 3 -17 4 -18 4 -17 5 -19 5 -17 4 -18 3 -17 2 -16 4 -18 3 -16 4 -15 2 -17 2 -16 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,77616878,0,84,0,0,77.9993,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -16 14 -14 15 -16 14 -14 14 -15 15 -12 14 -13 15 -11 15 -12 15 -12 13 -12 15 -12 14 -11 14 -12 13 -12 16 -13 13 -11 13 -12 13 -10 14 -10 13 -9 14 -9 13 -9 12 -9 13 -10 12 -9 0 0 11 -10 12 -12 11 -10 11 -10 11 -9 12 -11 11 -10 9 -11 9 -11 8 -11 8 -11 8 -10 8 -12 8 -12 9 -13 8 -12 9 -13 8 -12 8 -12 7 -12 9 -12 8 -12 8 -13 7 -13 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,77711097,0,84,0,0,78.0936,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 15 12 15 13 16 11 15 12 17 10 15 10 14 9 15 10 17 8 15 8 16 7 17 7 17 8 17 9 14 23 17 12 17 8 11 4 24 6 16 8 14 7 14 7 13 6 13 6 13 7 13 0 0 8 12 8 13 8 13 9 13 7 12 8 11 8 11 8 10 8 11 8 10 9 9 8 9 9 9 9 9 10 10 10 10 11 10 9 10 10 9 11 9 9 9 11 9 11 9 10 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,77795501,0,84,0,0,78.178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -24 2 -22 3 -22 3 -22 2 -21 4 -20 4 -22 5 -20 4 -20 5 -17 4 -21 3 -19 3 -19 4 -19 6 -19 5 -20 4 -16 4 -18 5 -18 5 -19 7 -18 6 -17 5 -16 5 -16 6 -15 5 -16 0 0 5 -17 5 -17 4 -16 3 -17 5 -15 5 -15 5 -14 5 -15 2 -15 3 -14 2 -15 2 -14 2 -16 3 -16 2 -17 3 -16 1 -16 2 -15 1 -15 1 -17 3 -16 3 -15 2 -15 1 -16 1 -15 0 -17 0 0 0 0 0 0 0 0 0 0 ]
