packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782986638.642612,24.3516,-58,CSI_DATA,AP,98:F4:AB:29:67:94,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,111790376,0,28,0,0,112.173,128,[28 -64 1 0 0 0 0 0 0 0 0 0 1 -24 1 -23 2 -25 2 -25 4 -25 5 -23 5 -24 5 -23 6 -25 6 -23 8 -25 7 -26 10 -25 8 -25 8 -23 9 -26 10 -23 7 -22 8 -21 9 -21 8 -21 8 -22 7 -20 9 -22 8 -23 9 -22 0 0 6 -23 8 -24 6 -24 4 -24 4 -21 5 -23 4 -23 5 -22 2 -23 5 -21 5 -24 3 -22 2 -24 4 -23 3 -24 4 -25 3 -26 2 -23 2 -23 0 -23 2 -23 0 -24 1 -23 1 -25 -1 -23 0 -24 0 0 0 0 0 0 0 0 0 0 ]
2,1782986638.690315,22.0227,-58,CSI_DATA,AP,98:F4:AB:29:67:94,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,111790913,0,157,0,0,112.206,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -17 -12 -16 -12 -18 -14 -18 -15 -17 -16 -15 -15 -15 -17 -14 -16 -15 -18 -15 -17 -16 -19 -17 -18 -15 -18 -15 -18 -13 -17 -14 -20 -13 -19 -13 -17 -12 -17 -11 -18 -11 -17 -12 -18 -12 -16 -13 -17 -14 -17 -12 -17 0 0 -13 -16 -14 -18 -14 -17 -15 -16 -14 -14 -14 -16 -14 -15 -13 -15 -15 -14 -14 -14 -16 -15 -15 -13 -17 -13 -14 -14 -16 -15 -17 -16 -18 -16 -15 -13 -15 -15 -17 -13 -16 -14 -17 -14 -17 -13 -18 -13 -17 -11 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
3,1782986638.738118,22.8473,-58,CSI_DATA,AP,98:F4:AB:29:67:94,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,111884718,0,135,0,0,112.267,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 -2 -20 -3 -22 -4 -23 -5 -22 -5 -20 -6 -21 -6 -20 -6 -22 -7 -21 -7 -22 -9 -23 -8 -22 -10 -22 -9 -20 -9 -22 -10 -20 -9 -19 -8 -18 -9 -19 -10 -18 -9 -20 -9 -18 -8 -19 -9 -21 -9 -19 -9 0 0 -20 -8 -21 -9 -21 -8 -22 -6 -19 -6 -19 -7 -20 -6 -19 -6 -21 -4 -19 -6 -21 -6 -19 -5 -21 -4 -20 -5 -21 -6 -22 -6 -23 -5 -20 -5 -21 -5 -20 -3 -21 -4 -22 -3 -21 -3 -21 -3 -21 -1 -21 -2 0 0 0 0 0 0 0 0 0 0 ]
4,1782986639.257182,19.2094,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,112396963,0,390,0,0,112.779,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 -9 -15 -9 -16 -10 -16 -11 -15 -11 -15 -11 -15 -12 -15 -12 -15 -12 -15 -14 -15 -14 -15 -14 -14 -15 -14 -14 -13 -14 -15 -14 -14 -13 -14 -14 -13 -14 -13 -14 -13 -15 -13 -15 -13 -14 -13 -14 -12 -15 -14 -14 0 0 -14 -13 -14 -14 -14 -12 -14 -12 -13 -13 -14 -13 -14 -12 -14 -12 -15 -11 -16 -12 -16 -11 -14 -11 -15 -10 -15 -10 -16 -9 -16 -10 -17 -10 -16 -9 -17 -10 -17 -8 -17 -9 -17 -8 -18 -8 -17 -10 -17 -9 -18 -8 0 0 0 0 0 0 0 0 0 0 ]
5,1782986639.303530,16.0312,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,112454863,0,390,0,0,112.837,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 4 -15 4 -15 4 -15 3 -16 3 -16 2 -16 2 -17 1 -17 1 -18 0 -18 1 -18 0 -18 0 -17 0 -17 -1 -18 0 -17 0 -17 0 -16 0 -17 0 -17 -1 -16 0 -16 -1 -17 -1 -16 -1 -16 0 0 0 -15 3 -16 2 -16 1 -17 1 -16 1 -16 0 -16 1 -16 1 -16 2 -16 2 -17 3 -16 3 -16 2 -16 3 -16 4 -16 5 -17 4 -16 4 -16 4 -16 5 -16 5 -15 5 -16 5 -16 6 -16 5 -16 6 0 0 0 0 0 0 0 0 0 0 ]
6,1782986639.367183,11.1803,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,112503074,0,82,0,0,112.885,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -10 -6 -11 -4 -12 -4 -12 -4 -11 -4 -11 -4 -12 -3 -12 -3 -12 -2 -13 -3 -14 -3 -13 -2 -13 -2 -13 -2 -12 -2 -13 -2 -13 -1 -13 -1 -12 -1 -12 -1 -13 -2 -12 -2 -12 -2 -13 -2 -11 -3 -12 0 0 -2 -12 -2 -12 -3 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -5 -12 -4 -12 -4 -12 -4 -11 -4 -12 -5 -12 -5 -12 -5 -12 -6 -11 -5 -11 -5 -11 -6 -11 -6 -12 -6 -12 -6 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
7,1782986639.414858,25.0799,-58,CSI_DATA,AP,98:F4:AB:29:67:94,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,112507568,0,82,0,0,112.922,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -19 -13 -18 -14 -20 -14 -21 -13 -21 -11 -20 -11 -22 -10 -21 -11 -23 -10 -21 -10 -24 -11 -24 -9 -24 -10 -23 -9 -22 -10 -25 -9 -23 -9 -21 -8 -21 -8 -22 -8 -21 -9 -22 -8 -20 -9 -22 -10 -23 -9 -22 0 0 -11 -21 -11 -23 -12 -22 -13 -21 -11 -19 -11 -20 -12 -20 -11 -19 -15 -19 -11 -19 -13 -21 -13 -19 -15 -19 -13 -19 -14 -20 -15 -22 -16 -20 -14 -19 -14 -19 -16 -18 -15 -19 -17 -18 -16 -18 -17 -19 -17 -17 -17 -18 0 0 0 0 0 0 0 0 0 0 ]
8,1782986639.462777,19.2354,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,112546800,0,82,0,0,112.971,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -2 -17 -4 -19 -4 -19 -4 -19 -5 -19 -4 -18 -6 -19 -7 -18 -7 -19 -7 -19 -7 -19 -7 -18 -8 -17 -8 -18 -9 -19 -8 -17 -8 -18 -8 -17 -9 -17 -10 -17 -10 -17 -9 -16 -9 -17 -8 -17 -9 -17 -9 0 0 -17 -7 -18 -8 -17 -7 -17 -7 -16 -8 -18 -7 -17 -7 -17 -6 -17 -6 -18 -5 -18 -4 -17 -5 -18 -5 -18 -5 -19 -3 -18 -3 -19 -4 -18 -3 -19 -3 -19 -3 -18 -3 -19 -2 -19 -3 -20 -2 -19 -3 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
9,1782986639.754963,20.5913,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,112896346,0,82,0,0,113.279,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 0 -18 -1 -20 -2 -21 -3 -21 -3 -20 -4 -21 -5 -21 -4 -21 -6 -21 -6 -20 -8 -21 -8 -21 -8 -20 -9 -20 -9 -21 -8 -20 -9 -19 -8 -19 -8 -19 -7 -18 -9 -19 -8 -19 -10 -18 -8 -18 -10 -20 -8 0 0 -19 -8 -19 -7 -19 -8 -19 -7 -19 -7 -20 -7 -20 -7 -20 -6 -19 -6 -20 -7 -19 -6 -20 -6 -20 -5 -20 -6 -21 -4 -19 -4 -20 -5 -21 -4 -21 -5 -21 -3 -21 -3 -20 -4 -21 -4 -21 -4 -21 -2 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
10,1782986640.252872,19.7990,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,113396201,0,82,0,0,113.779,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 16 -8 15 -8 16 -11 17 -9 17 -10 16 -11 15 -12 16 -12 16 -13 15 -13 16 -14 16 -14 15 -15 15 -15 15 -15 15 -15 15 -15 13 -14 13 -14 13 -15 14 -15 14 -14 14 -15 14 -14 14 -13 14 0 0 -14 15 -13 15 -12 15 -13 15 -13 14 -12 15 -12 15 -12 15 -11 15 -10 15 -10 16 -10 16 -10 17 -10 17 -9 18 -9 18 -10 18 -9 17 -10 18 -8 18 -9 18 -9 18 -8 19 -7 18 -8 19 -8 19 0 0 0 0 0 0 0 0 0 0 ]
