6263,1782800926.962850,17.3462,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1594320622,0,84,0,0,1594.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -4 -15 -4 -17 -3 -14 -3 -16 -2 -15 -2 -16 0 -18 0 -18 0 -18 1 -18 5 -17 3 -15 3 -16 3 -17 2 -16 3 -15 2 -16 3 -15 3 -15 4 -16 5 -17 6 -17 5 -16 5 -17 6 -15 0 0 3 -15 4 -16 3 -15 2 -16 3 -15 3 -15 3 -15 1 -14 0 -16 1 -17 1 -16 1 -15 -1 -16 0 -15 -1 -16 -3 -14 -4 -16 -4 -15 -5 -15 -5 -17 -6 -15 -6 -15 -7 -15 -9 -15 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
6264,1782800927.177491,18.3333,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1594406902,0,84,0,0,1594.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -12 -8 -12 -9 -14 -8 -15 -9 -16 -6 -14 -7 -16 -4 -16 -4 -17 -4 -17 -3 -17 -1 -17 -1 -18 -2 -17 -2 -16 -2 -18 -1 -15 -1 -17 -1 -16 -1 -17 1 -16 0 -18 1 -18 0 -19 0 -18 1 -17 0 0 1 -16 0 -16 2 -15 -1 -17 0 -15 -1 -17 -1 -17 -2 -17 -3 -16 -3 -17 -2 -17 -2 -16 -1 -17 -2 -17 -4 -14 -6 -14 -6 -16 -6 -14 -7 -14 -7 -15 -9 -14 -9 -15 -11 -16 -11 -15 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
6265,1782800927.392324,19.0563,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1594489803,0,84,0,0,1594.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -2 13 -5 15 -4 13 -6 15 -7 13 -8 14 -9 14 -10 14 -12 13 -12 12 -13 11 -12 12 -11 11 -10 10 -12 12 -11 11 -12 12 -10 10 -14 11 -12 9 -13 11 -14 10 -14 9 -15 10 -13 9 0 0 -13 9 -14 11 -13 10 -12 11 -12 9 -13 10 -11 11 -12 11 -12 12 -12 12 -12 12 -11 12 -10 12 -8 12 -9 14 -7 13 -8 15 -6 13 -6 14 -5 15 -6 15 -5 15 -6 17 -4 17 -5 16 -3 16 0 0 0 0 0 0 0 0 0 0 ]
6266,1782800927.631967,18.1919,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1594577575,0,84,0,0,1594.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -13 1 -14 3 -14 2 -14 4 -15 5 -13 6 -14 6 -14 7 -13 7 -11 9 -13 9 -12 10 -12 10 -12 8 -12 11 -14 11 -11 10 -11 10 -12 12 -10 11 -11 13 -13 13 -13 12 -11 12 -11 12 -10 0 0 12 -10 13 -11 12 -11 12 -12 10 -10 11 -11 11 -11 10 -12 11 -13 10 -13 10 -13 10 -12 10 -12 10 -12 9 -13 8 -13 8 -14 8 -13 8 -14 6 -15 7 -15 6 -15 6 -16 6 -18 6 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
6267,1782800927.850076,16.9845,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1594670718,0,84,0,0,1595.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 11 -5 12 -5 12 -6 11 -7 11 -7 11 -8 10 -9 11 -10 10 -11 10 -11 10 -12 9 -12 9 -12 9 -12 8 -13 9 -12 9 -12 8 -12 8 -13 7 -13 7 -15 8 -13 8 -14 8 -14 8 -14 7 0 0 -13 7 -13 9 -14 8 -12 7 -11 8 -13 7 -14 7 -13 8 -13 9 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 -10 11 -10 13 -9 11 -10 12 -9 12 -9 12 -9 13 -8 13 -7 13 -8 13 -7 15 0 0 0 0 0 0 0 0 0 0 ]
6268,1782800928.062052,18.0787,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1594761459,0,84,0,0,1595.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -2 15 -3 16 -1 16 -1 17 -1 16 1 18 2 18 1 19 2 18 5 17 6 17 6 16 7 16 8 14 8 17 6 16 5 16 8 14 8 17 6 16 8 16 8 17 9 16 10 16 11 16 10 0 0 15 8 17 8 15 8 17 5 15 7 16 6 17 5 16 7 17 4 18 6 17 6 15 5 16 3 15 3 17 2 15 1 18 1 17 0 17 -1 17 0 19 -1 17 -4 19 -2 18 -4 18 -4 18 -3 0 0 0 0 0 0 0 0 0 0 ]
6269,1782800928.278957,16.9368,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1594850012,0,84,0,0,1595.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -15 -1 -13 0 -16 -1 -14 1 -16 0 -14 1 -15 3 -16 3 -16 4 -16 5 -17 7 -14 5 -14 5 -15 5 -14 6 -15 4 -15 5 -16 5 -14 4 -14 6 -14 5 -15 6 -14 6 -15 7 -15 7 -15 0 0 5 -14 5 -15 5 -14 4 -15 4 -13 4 -15 4 -15 3 -15 3 -16 3 -16 3 -17 3 -13 3 -16 1 -14 0 -15 -1 -15 0 -16 -2 -14 -2 -14 -3 -15 -3 -16 -5 -15 -3 -15 -5 -16 -4 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
6270,1782800928.495840,16.4553,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1594937201,0,84,0,0,1595.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -10 -11 -10 -12 -9 -13 -9 -13 -8 -14 -6 -15 -6 -16 -7 -16 -5 -16 -6 -16 -4 -17 -4 -16 -4 -16 -3 -16 -4 -16 -3 -17 -3 -14 -2 -16 -1 -16 0 -16 -2 -18 -1 -15 -1 -15 -1 -17 -1 -17 0 0 1 -15 -1 -16 -1 -16 -2 -15 0 -15 -1 -17 -1 -16 -2 -16 -2 -15 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -3 -14 -4 -14 -4 -15 -5 -13 -5 -15 -6 -14 -5 -14 -5 -16 -6 -13 -9 -13 -9 -14 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
6271,1782800928.711679,16.5736,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1595030438,0,84,0,0,1595.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 12 -1 12 -1 13 -1 13 -3 13 -4 13 -5 11 1 18 -2 12 -8 13 -7 14 -7 13 -6 11 -8 12 -7 11 -8 11 -7 12 -8 10 -7 9 -8 12 -9 10 -10 10 -8 10 -9 10 -9 11 -9 11 0 0 -10 10 -9 11 -9 10 -8 10 -8 8 -9 10 -8 9 -8 9 -6 10 -7 11 -6 11 -6 10 -6 10 -6 10 -7 10 -5 11 -5 11 -4 11 -4 11 -4 11 -3 11 -4 12 -3 12 -2 12 -2 12 -1 11 0 0 0 0 0 0 0 0 0 0 ]
6272,1782800928.919938,16.1622,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1595119592,0,84,0,0,1595.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 14 1 15 1 16 1 15 1 16 -1 16 -1 17 -2 16 -3 17 -4 17 -6 16 -7 15 -5 14 -6 15 -6 14 -6 16 -6 13 -5 14 -6 13 -6 15 -6 14 -7 15 -8 15 -8 14 -8 14 -9 14 0 0 -7 14 -6 16 -7 13 -6 15 -5 12 -6 14 -5 15 -4 14 -4 14 -4 15 -3 15 -4 14 -3 14 -3 14 -2 14 0 14 0 16 0 15 0 16 2 15 1 15 2 15 2 15 4 16 4 15 4 13 0 0 0 0 0 0 0 0 0 0 ]
