317,1782727825.596048,18.3540,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,242876284,0,84,0,0,243.259,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -16 17 -15 17 -15 18 -14 18 -13 18 -13 19 -12 19 -11 19 -11 19 -10 19 -11 19 -10 19 -10 19 -10 19 -9 18 -9 18 -8 17 -9 18 -8 17 -8 17 -7 18 -8 16 -7 16 -8 16 -8 16 -9 0 0 15 -9 15 -9 15 -9 14 -9 14 -8 13 -9 13 -9 12 -9 12 -10 11 -10 11 -11 10 -10 11 -10 11 -10 10 -11 10 -11 10 -11 9 -12 9 -12 8 -12 8 -12 7 -12 7 -12 6 -13 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
318,1782727825.822060,18.2221,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,242965379,0,84,0,0,243.348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -20 12 -20 13 -20 14 -20 14 -18 15 -18 15 -17 16 -16 16 -16 15 -16 16 -16 16 -16 16 -16 16 -15 16 -14 16 -14 16 -14 15 -13 15 -13 15 -12 14 -12 15 -13 14 -12 13 -12 14 -12 14 -13 0 0 13 -13 12 -13 12 -13 11 -12 11 -12 10 -13 10 -12 9 -12 10 -13 9 -13 8 -13 8 -13 8 -13 8 -13 7 -13 6 -14 6 -13 6 -14 6 -14 5 -14 5 -14 4 -14 4 -14 3 -14 3 -14 3 -14 0 0 0 0 0 0 0 0 0 0 ]
319,1782727826.050790,17.9543,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243055943,0,84,0,0,243.439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 21 7 21 7 22 5 22 6 23 4 21 4 22 4 21 3 22 2 22 2 22 1 22 0 22 1 21 1 20 1 22 1 20 0 20 0 20 0 20 0 19 0 18 0 18 0 17 0 18 0 18 0 0 1 17 2 17 2 16 2 17 2 15 2 16 2 15 3 15 3 15 4 14 4 14 4 14 4 14 5 13 5 13 6 13 7 14 6 12 6 12 7 12 7 12 8 12 8 12 8 12 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
320,1782727826.287138,17.8675,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243143591,0,84,0,0,243.526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 19 -13 18 -15 19 -15 18 -16 18 -16 16 -17 16 -17 15 -17 15 -18 14 -18 14 -18 14 -18 14 -18 13 -17 12 -18 13 -17 13 -17 12 -16 11 -17 11 -16 10 -16 11 -15 11 -16 11 -15 10 -15 11 0 0 -14 11 -14 12 -13 11 -12 11 -12 11 -12 11 -12 11 -11 11 -11 12 -11 12 -10 13 -10 11 -9 12 -9 12 -8 12 -8 13 -7 13 -7 13 -7 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
321,1782727826.513710,18.0338,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243236277,0,84,0,0,243.619,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 23 2 23 1 23 1 23 0 23 -1 23 -2 23 -2 21 -2 22 -3 21 -3 22 -3 22 -4 21 -4 21 -3 20 -4 21 -4 20 -4 19 -4 19 -3 19 -3 19 -3 19 -3 18 -3 17 -3 18 -3 18 0 0 -2 17 -1 17 -1 17 -1 16 -1 16 0 16 0 16 1 15 1 15 2 15 2 15 2 14 3 14 3 14 3 13 4 14 4 14 5 13 5 13 6 12 5 12 7 12 6 12 7 12 7 11 7 10 0 0 0 0 0 0 0 0 0 0 ]
322,1782727826.739234,17.9627,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243324988,0,84,0,0,243.708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 16 12 16 11 17 11 17 10 17 10 17 9 17 8 17 8 18 8 18 8 18 8 18 7 18 6 18 6 18 6 18 5 18 6 16 5 16 5 16 5 16 5 15 5 15 5 15 4 15 5 15 0 0 5 15 6 15 6 14 6 13 5 13 6 13 6 12 6 12 6 12 6 12 7 11 7 11 7 11 8 10 7 10 8 10 8 9 8 9 8 9 9 8 8 8 9 8 9 8 9 8 9 8 9 7 0 0 0 0 0 0 0 0 0 0 ]
323,1782727826.965515,17.8005,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243422079,0,84,0,0,243.805,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 23 -6 21 -7 22 -7 21 -8 22 -8 21 -10 21 -10 20 -9 20 -11 19 -11 20 -11 19 -11 19 -11 19 -10 17 -11 19 -11 18 -11 18 -11 16 -10 16 -11 16 -10 16 -10 16 -9 16 -9 15 -9 16 0 0 -8 15 -8 16 -7 16 -7 15 -7 14 -7 14 -6 14 -6 14 -6 14 -5 15 -4 15 -4 14 -3 15 -3 14 -3 14 -2 14 -2 15 -1 14 -2 14 0 14 -1 14 0 14 0 14 1 14 1 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
324,1782727827.188124,18.0411,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243505489,0,84,0,0,243.888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 20 11 20 10 21 9 21 9 21 7 21 7 22 6 21 7 21 5 21 6 22 5 22 4 21 4 21 4 20 4 21 4 20 3 20 3 19 3 19 3 19 3 18 3 18 3 18 4 18 4 17 0 0 4 17 5 17 4 16 5 16 4 15 5 15 5 15 5 14 6 14 5 14 6 14 6 13 7 13 8 13 7 12 8 12 8 12 9 11 8 11 9 11 9 11 9 10 9 10 10 9 10 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
325,1782727827.418810,17.5140,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243596155,0,84,0,0,243.979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -7 22 -6 23 -5 23 -4 22 -4 22 -2 23 -3 22 -2 22 -1 22 -1 22 -1 22 0 22 1 21 0 20 0 21 1 20 2 20 1 19 1 19 1 18 2 18 1 19 1 18 1 17 1 18 0 0 0 17 0 18 -1 17 -1 16 -1 15 0 16 -1 16 -2 15 -2 16 -3 15 -4 15 -4 14 -4 15 -4 14 -4 14 -5 13 -6 14 -6 14 -7 13 -6 12 -7 12 -7 12 -7 12 -7 11 -8 11 -8 11 -9 0 0 0 0 0 0 0 0 0 0 ]
326,1782727827.647981,18.1543,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,243685087,0,84,0,0,244.068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 23 -1 23 -2 22 -3 23 -3 22 -4 22 -5 22 -6 21 -5 22 -5 21 -5 22 -5 21 -6 21 -6 21 -7 20 -7 20 -7 20 -7 19 -7 18 -7 19 -7 18 -7 17 -6 18 -6 17 -5 18 -5 18 0 0 -4 17 -4 17 -4 17 -3 16 -3 16 -3 16 -3 16 -2 15 -2 15 -1 15 0 16 0 14 0 14 1 15 1 14 2 14 3 14 2 14 2 14 3 13 3 13 4 14 4 13 5 13 5 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
