2860,1782728436.315259,18.8670,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,856761613,0,84,0,0,857.144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 9 21 9 22 10 20 10 21 11 18 11 19 12 18 13 18 13 18 14 18 14 18 14 17 13 17 14 15 14 17 14 15 13 16 13 15 13 14 13 14 13 15 13 15 13 14 12 14 12 14 11 0 0 13 11 14 11 13 10 14 9 13 9 14 9 14 9 13 9 14 8 14 7 14 7 13 6 13 6 13 6 14 5 13 4 15 5 14 4 14 4 14 3 14 3 13 2 15 2 14 2 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
2861,1782728436.622941,19.1815,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,856852847,0,84,0,0,857.236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 4 -24 3 -24 2 -24 2 -24 1 -24 1 -24 -1 -23 -1 -24 -1 -23 -2 -24 0 -23 -1 -23 -2 -23 -2 -23 -2 -23 -3 -22 -3 -22 -3 -21 -2 -20 -3 -20 -3 -20 -3 -19 -3 -19 -2 -19 -2 -19 -1 0 0 -18 0 -19 0 -18 0 -18 1 -17 0 -17 0 -17 1 -17 1 -17 2 -16 3 -17 4 -16 3 -15 4 -15 4 -15 4 -15 5 -15 5 -14 6 -14 6 -14 7 -14 6 -13 7 -13 7 -13 8 -12 9 -12 8 0 0 0 0 0 0 0 0 0 0 ]
2862,1782728436.998149,19.2721,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,856943507,0,84,0,0,857.326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 10 4 10 4 10 3 10 4 10 3 10 3 11 2 10 2 10 2 11 2 10 1 11 2 11 1 10 1 9 0 11 1 9 0 10 0 9 0 9 0 9 0 9 0 9 0 8 0 8 1 8 0 0 0 8 1 8 0 8 1 8 1 8 1 7 1 7 1 7 1 7 2 7 2 7 1 7 2 6 2 6 2 6 2 6 2 6 2 6 2 6 3 5 3 6 3 6 3 6 3 5 3 5 3 5 0 0 0 0 0 0 0 0 0 0 ]
2863,1782728437.293997,19.4080,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,857032810,0,84,0,0,857.416,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 13 -20 12 -21 12 -22 11 -22 10 -22 9 -21 9 -22 9 -21 8 -23 8 -21 6 -23 6 -23 7 -22 7 -22 5 -22 6 -21 6 -21 4 -20 5 -20 4 -19 4 -19 4 -19 4 -18 4 -19 4 -18 6 0 0 -18 5 -17 6 -17 6 -17 6 -16 5 -16 6 -16 6 -15 7 -15 7 -14 7 -14 8 -14 8 -13 8 -13 9 -13 8 -13 9 -12 9 -12 10 -12 10 -12 10 -11 10 -10 11 -10 10 -9 11 -10 11 -9 12 0 0 0 0 0 0 0 0 0 0 ]
2864,1782728437.519168,19.6379,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,857123312,0,84,0,0,857.506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -14 -20 -14 -19 -16 -18 -17 -19 -16 -17 -16 -17 -17 -17 -17 -17 -17 -15 -18 -15 -19 -14 -19 -14 -19 -13 -19 -14 -18 -15 -19 -13 -18 -13 -17 -12 -17 -12 -17 -12 -17 -13 -17 -11 -16 -11 -16 -11 -16 -11 -16 0 0 -12 -15 -13 -15 -12 -14 -13 -13 -12 -12 -12 -12 -12 -12 -12 -12 -13 -11 -13 -11 -13 -11 -12 -11 -13 -10 -13 -10 -13 -9 -14 -8 -14 -9 -13 -8 -14 -8 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
2865,1782728437.759720,18.5634,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,857212045,0,84,0,0,857.595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 15 17 16 16 17 16 17 15 17 14 18 14 18 12 18 13 18 12 18 12 19 12 19 11 19 12 18 11 19 11 19 11 19 9 17 10 18 9 17 8 17 9 17 9 16 10 16 8 16 9 15 0 0 9 15 9 15 10 15 10 13 9 14 9 13 10 12 10 12 10 12 10 11 11 10 11 11 11 10 11 10 11 9 11 9 11 10 12 8 12 8 12 7 12 8 12 7 12 7 14 6 12 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
2866,1782728437.984406,18.6264,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,857301304,0,84,0,0,857.684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 8 -23 7 -24 6 -24 5 -23 5 -23 4 -24 3 -24 3 -23 3 -23 2 -23 2 -23 2 -24 1 -22 1 -22 1 -23 0 -22 0 -21 0 -21 0 -21 0 -20 0 -20 0 -20 0 -19 0 -19 0 -19 1 0 0 -19 2 -19 1 -19 2 -18 2 -17 2 -17 2 -17 2 -16 3 -17 4 -16 4 -16 5 -15 4 -15 5 -15 5 -15 5 -15 6 -15 6 -14 7 -14 7 -14 7 -14 8 -13 7 -13 8 -12 9 -12 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
2867,1782728438.211617,18.6161,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,857391971,0,84,0,0,857.775,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 23 -5 22 -6 23 -7 22 -6 23 -8 21 -8 22 -9 21 -9 22 -10 21 -10 21 -11 20 -10 20 -10 20 -10 18 -10 20 -10 18 -11 19 -10 17 -10 17 -10 17 -10 17 -10 17 -9 16 -9 17 -9 16 0 0 -8 16 -7 17 -7 16 -8 16 -7 15 -7 15 -6 15 -6 15 -6 15 -5 16 -4 15 -4 15 -4 15 -3 14 -3 15 -2 14 -2 16 -2 14 -1 15 -1 14 -1 14 1 14 0 15 1 14 1 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
2868,1782728438.462620,18.6698,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,857483626,0,84,0,0,857.866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -22 11 -20 11 -21 12 -19 13 -20 13 -19 13 -19 14 -18 14 -18 15 -17 15 -17 15 -16 15 -16 15 -16 14 -16 15 -17 14 -16 14 -16 14 -14 14 -15 13 -14 13 -15 13 -14 13 -14 12 -14 13 -14 0 0 11 -14 11 -15 10 -14 10 -15 9 -13 9 -14 9 -14 8 -14 8 -14 8 -15 7 -14 7 -14 6 -14 5 -14 5 -15 4 -15 5 -15 4 -15 3 -15 3 -15 3 -15 1 -14 2 -15 1 -15 1 -15 0 -14 0 0 0 0 0 0 0 0 0 0 ]
2869,1782728438.696329,18.7313,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,857573501,0,84,0,0,857.956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 23 0 23 -1 24 -2 23 -2 23 -3 23 -3 23 -4 22 -5 22 -5 22 -5 22 -5 22 -5 21 -6 22 -6 21 -6 21 -6 20 -6 20 -6 19 -6 19 -6 18 -6 18 -6 18 -6 17 -5 18 -4 17 0 0 -4 17 -4 18 -3 17 -3 16 -4 16 -2 16 -2 16 -2 16 -2 16 -2 15 0 15 0 15 0 15 1 15 1 15 2 15 2 15 2 14 2 15 3 13 3 14 4 13 4 13 5 13 4 12 5 12 0 0 0 0 0 0 0 0 0 0 ]
