packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782269484.131766,38.4708,-33,CSI_DATA,AP,98:F4:AB:29:67:94,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19464141,0,28,0,0,19.8472,128,[28 -64 1 0 0 0 0 0 0 0 0 0 36 -26 39 -24 36 -23 41 -26 37 -19 39 -17 38 -16 37 -15 39 -16 33 -16 38 -17 37 -20 38 -16 38 -18 38 -14 38 -14 39 -14 31 -13 35 -12 34 -11 32 -11 33 -13 27 -13 33 -15 34 -18 33 -16 0 0 31 -18 32 -15 35 -18 27 -19 29 -17 30 -17 28 -17 27 -17 28 -22 24 -16 28 -21 25 -21 26 -24 29 -22 27 -19 33 -24 27 -23 26 -24 28 -22 24 -24 26 -23 26 -24 23 -24 24 -28 22 -28 24 -30 0 0 0 0 0 0 0 0 0 0 ]
2,1782269484.171705,11.6619,-34,CSI_DATA,AP,98:F4:AB:29:67:94,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19469406,0,157,0,0,19.8849,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -9 -10 -8 -11 -9 -11 -9 -11 -8 -11 -6 -11 -6 -12 -5 -11 -6 -12 -6 -11 -6 -12 -7 -12 -6 -12 -6 -11 -5 -11 -6 -12 -5 -11 -6 -10 -5 -10 -4 -11 -4 -10 -5 -11 -5 -9 -6 -10 -6 -10 -5 -10 0 0 -6 -9 -6 -10 -7 -10 -7 -9 -6 -8 -6 -9 -6 -9 -6 -9 -7 -8 -6 -9 -8 -9 -7 -8 -8 -8 -7 -8 -7 -9 -8 -9 -8 -9 -8 -8 -7 -9 -8 -8 -8 -9 -8 -8 -8 -8 -9 -8 -9 -7 -9 -8 0 0 0 0 0 0 0 0 0 0 ]
3,1782269484.212350,10.0499,-34,CSI_DATA,AP,98:F4:AB:29:67:94,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19557009,0,135,0,0,19.9399,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -1 11 0 12 -1 12 0 11 1 10 1 10 2 10 1 11 1 10 1 11 2 11 1 10 2 10 1 9 2 11 2 9 2 9 1 9 2 9 2 8 2 9 2 8 1 9 1 10 1 9 1 0 0 9 1 10 1 9 1 9 0 8 0 9 0 9 0 8 0 9 -1 8 0 9 0 9 -1 9 -1 9 0 9 -1 10 -1 10 -1 9 -1 9 -1 9 -2 9 -1 9 -2 10 -2 10 -2 9 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
4,1782269484.723244,14.0357,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,20063905,0,390,0,0,20.4467,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 16 7 16 7 17 6 16 6 17 5 17 4 17 4 17 4 17 3 17 3 17 2 17 2 17 2 17 2 16 2 17 2 16 2 16 2 15 2 15 2 15 2 15 2 15 2 15 1 14 2 14 0 0 2 14 3 14 3 14 4 14 3 13 3 14 4 14 4 13 4 13 5 14 5 13 5 13 5 13 6 13 7 13 6 13 7 13 7 13 7 13 7 13 7 13 8 13 8 14 8 13 8 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
5,1782269484.775455,14.8661,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,20107388,0,390,0,0,20.49,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 17 -6 16 -8 16 -8 16 -9 16 -9 15 -9 15 -9 15 -10 15 -10 14 -10 14 -11 14 -11 13 -11 13 -10 13 -11 13 -10 13 -10 13 -10 12 -10 12 -10 12 -10 12 -10 12 -9 11 -10 11 -10 12 0 0 -9 12 -9 12 -8 11 -8 12 -8 11 -8 12 -8 12 -7 12 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 15 -5 15 -5 15 -4 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
6,1782269484.822885,14.2127,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,20152391,0,82,0,0,20.5349,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 7 15 7 16 8 15 8 15 9 15 9 14 9 14 9 14 9 14 10 13 10 13 10 13 11 13 11 12 10 12 11 12 10 11 10 11 10 12 10 11 10 11 10 11 9 11 9 11 9 11 9 0 0 11 8 12 8 12 8 11 8 12 8 12 7 12 7 12 7 12 6 12 6 13 6 13 6 13 6 13 6 13 5 14 5 14 5 14 5 14 4 14 4 14 4 15 4 15 4 15 4 15 4 15 3 0 0 0 0 0 0 0 0 0 0 ]
7,1782269484.886784,15.8114,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,20224951,0,82,0,0,20.6076,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -15 -10 -15 -10 -16 -9 -16 -9 -16 -8 -15 -7 -16 -7 -16 -7 -17 -6 -17 -6 -16 -5 -17 -5 -16 -5 -17 -5 -15 -6 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 0 0 -5 -14 -6 -14 -6 -13 -7 -14 -6 -13 -6 -13 -6 -14 -7 -14 -7 -13 -8 -13 -8 -13 -8 -12 -8 -12 -8 -12 -9 -13 -9 -12 -10 -13 -9 -12 -10 -12 -10 -12 -9 -13 -11 -12 -10 -13 -11 -12 -10 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
8,1782269485.226495,16.1555,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,20565180,0,82,0,0,20.9478,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 19 -2 19 -3 19 -3 19 -4 19 -4 18 -4 18 -5 18 -5 18 -6 17 -6 18 -7 17 -7 17 -7 16 -6 16 -7 17 -7 16 -7 16 -7 15 -6 15 -6 15 -6 15 -6 15 -7 14 -6 15 -6 15 0 0 -5 15 -5 15 -5 15 -5 15 -4 14 -4 15 -4 15 -3 15 -3 15 -3 16 -3 15 -2 15 -3 15 -2 16 -2 16 -1 16 -1 16 -1 16 0 17 0 16 0 16 0 17 0 17 0 17 0 17 0 16 0 0 0 0 0 0 0 0 0 0 ]
9,1782269485.750520,14.3840,-44,CSI_DATA,AP,98:F4:AB:29:67:94,-44,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,21066199,0,82,0,0,21.4489,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -7 -6 -7 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -7 -3 -7 -3 -8 -3 -8 -3 -7 -3 -7 -3 -7 -3 -7 0 0 -3 -7 -3 -7 -3 -6 -4 -7 -4 -6 -3 -7 -3 -7 -4 -7 -4 -7 -5 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -5 -6 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -5 -6 -5 -6 0 0 0 0 0 0 0 0 0 0 ]
10,1782269485.886802,12.1392,-47,CSI_DATA,AP,98:F4:AB:29:67:94,-47,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,21223671,0,82,0,0,21.6063,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -18 2 -18 2 -18 3 -17 3 -17 4 -17 4 -17 4 -17 4 -17 5 -16 5 -16 6 -16 6 -16 6 -16 5 -15 6 -15 6 -15 6 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -14 5 -14 0 0 4 -14 5 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 2 -15 3 -14 2 -14 2 -14 2 -15 2 -15 1 -15 1 -15 1 -15 0 -15 0 -15 1 -15 0 -15 1 -15 0 -15 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
