packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782880377.996216,26.4008,-57,CSI_DATA,AP,98:F4:AB:29:67:94,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,331775179,0,28,0,0,332.16,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -29 20 -26 17 -30 20 -28 18 -30 17 -26 12 -28 14 -26 13 -28 14 -28 13 -29 11 -29 13 -29 10 -29 11 -25 9 -30 12 -25 9 -26 10 -23 8 -24 9 -22 9 -24 11 -22 10 -24 8 -24 11 -23 9 0 0 -21 11 -24 12 -21 12 -22 14 -18 10 -19 11 -19 13 -18 11 -18 15 -19 12 -20 13 -17 12 -18 14 -17 13 -19 14 -18 14 -19 16 -15 12 -16 14 -15 16 -15 15 -14 17 -16 16 -15 15 -14 16 -14 16 0 0 0 0 0 0 0 0 0 0 ]
2,1782880378.028308,25.7099,-56,CSI_DATA,AP,98:F4:AB:29:67:94,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,331785437,0,157,0,0,332.197,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -33 -2 -30 -4 -33 -4 -32 -4 -31 -6 -27 -7 -28 -9 -26 -10 -28 -10 -27 -7 -29 -8 -29 -6 -28 -9 -28 -7 -24 -9 -28 -10 -25 -9 -24 -7 -22 -8 -22 -10 -22 -9 -23 -9 -21 -7 -23 -7 -25 -6 -23 -8 0 0 -22 -6 -24 -7 -23 -6 -23 -4 -20 -4 -22 -5 -22 -5 -20 -5 -22 -3 -21 -4 -22 -2 -20 -1 -22 0 -21 -2 -22 -2 -23 -2 -23 -1 -20 0 -22 -1 -21 0 -21 -1 -21 0 -21 1 -20 3 -20 4 -20 4 0 0 0 0 0 0 0 0 0 0 ]
3,1782880378.075408,25.0200,-56,CSI_DATA,AP,98:F4:AB:29:67:94,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,331866135,0,135,0,0,332.251,128,[-121 112 8 0 0 0 0 0 0 0 0 0 8 31 6 28 8 32 6 30 5 31 1 26 3 30 0 27 3 29 1 28 0 29 1 30 -2 28 0 28 -1 24 0 30 0 25 2 25 -1 22 -1 24 -1 23 1 24 0 23 0 24 1 25 -1 23 0 0 2 22 3 25 3 23 6 24 3 19 3 21 4 21 3 20 6 20 3 21 5 21 4 19 7 20 5 19 7 21 7 21 8 22 7 18 6 19 8 18 7 20 9 19 8 19 8 19 9 18 9 17 0 0 0 0 0 0 0 0 0 0 ]
4,1782880378.589746,17.4929,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,332380947,0,390,0,0,332.766,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 16 15 15 14 16 15 14 16 14 16 13 16 13 16 11 17 12 16 11 17 12 17 11 17 11 17 10 17 10 16 11 17 10 16 10 15 9 15 9 15 8 16 9 15 8 15 9 15 9 15 9 14 0 0 9 14 10 13 10 13 10 12 10 12 10 12 10 12 10 12 10 11 11 11 11 10 11 11 11 11 12 10 12 10 12 9 13 10 12 9 12 10 13 9 12 9 13 9 13 9 14 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
5,1782880378.653728,20.1246,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,332442889,0,82,0,0,332.828,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -5 -24 -5 -24 -7 -23 -7 -24 -8 -23 -8 -22 -8 -21 -10 -22 -10 -22 -10 -21 -9 -22 -10 -21 -11 -21 -10 -20 -10 -21 -10 -19 -10 -19 -10 -18 -10 -18 -10 -18 -11 -18 -10 -18 -10 -18 -10 -18 -9 -18 -9 0 0 -18 -8 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -18 -7 -18 -5 -18 -6 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -18 -3 -19 -4 -18 -2 -19 -3 -18 -2 -19 -3 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 0 0 0 0 0 0 0 0 0 0 ]
6,1782880378.749744,19.3132,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,332537846,0,82,0,0,332.923,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -2 -23 -2 -23 -3 -23 -3 -23 -4 -22 -5 -22 -6 -21 -6 -21 -5 -21 -6 -21 -7 -20 -6 -21 -6 -20 -7 -20 -7 -20 -7 -19 -7 -19 -6 -19 -7 -18 -7 -18 -7 -19 -7 -17 -6 -18 -7 -18 -7 -17 -6 0 0 -17 -6 -18 -5 -18 -5 -17 -4 -17 -5 -18 -4 -17 -4 -17 -4 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 0 -17 -1 -18 0 -17 0 -17 0 -17 0 -18 0 -17 0 -18 1 -17 1 -18 1 0 0 0 0 0 0 0 0 0 0 ]
7,1782880379.086082,17.7200,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,332876355,0,82,0,0,333.261,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 22 0 20 0 21 -2 20 -2 22 -2 19 -3 20 -4 20 -4 20 -5 19 -5 20 -6 19 -6 19 -6 19 -5 17 -5 20 -5 18 -5 17 -5 16 -5 17 -6 17 -5 17 -6 16 -5 16 -5 17 -5 16 0 0 -5 16 -4 17 -4 15 -3 16 -4 14 -3 15 -3 15 -3 15 -2 16 -2 16 -2 15 -2 15 -1 16 -1 15 -1 16 0 15 -1 17 0 15 0 16 1 16 0 15 1 16 0 16 1 16 1 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
8,1782880379.149741,16.0312,-85,CSI_DATA,AP,72:CC:DD:F4:31:63,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,332947086,0,234,0,0,333.332,128,[-22 -96 14 0 0 0 0 0 0 0 0 0 8 19 8 20 12 21 7 21 11 18 10 22 6 17 5 26 2 18 5 23 2 27 5 16 0 20 7 23 2 21 5 23 -2 25 -3 18 9 23 1 18 -5 16 -2 18 -2 21 2 20 -1 16 0 14 0 0 -6 18 3 23 -1 22 5 14 2 15 1 14 0 11 -1 16 0 16 3 16 -2 21 0 10 3 19 0 20 -1 14 -2 12 2 9 1 11 -7 17 2 18 2 11 2 5 2 9 -5 11 -1 10 -1 13 0 0 0 0 0 0 0 0 0 0 ]
9,1782880379.583717,18.0278,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,333375804,0,82,0,0,333.761,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -7 22 -6 23 -5 23 -3 23 -3 22 -3 23 -2 22 -2 22 -2 22 -1 22 -1 22 0 22 1 22 0 20 0 21 0 20 0 20 1 19 0 19 0 19 0 19 0 18 1 18 0 18 1 19 0 0 0 18 -1 18 -1 18 -1 17 -2 17 -1 17 -3 17 -2 17 -3 16 -4 16 -4 17 -4 17 -4 17 -4 17 -5 16 -5 16 -5 17 -6 16 -6 16 -6 16 -7 16 -6 16 -8 16 -7 16 -7 15 -7 15 -8 0 0 0 0 0 0 0 0 0 0 ]
10,1782880379.743297,19.2354,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,333534542,0,82,0,0,333.919,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -25 -3 -24 -2 -25 -1 -24 -1 -25 0 -24 0 -24 1 -24 1 -24 2 -23 2 -24 2 -23 3 -22 3 -23 3 -21 3 -23 3 -21 2 -21 3 -21 2 -20 2 -21 2 -21 3 -20 2 -20 3 -19 2 -19 0 0 0 -19 0 -20 0 -19 0 -19 0 -18 -1 -19 -1 -19 -1 -18 -2 -18 -2 -19 -2 -18 -3 -18 -3 -19 -3 -18 -4 -18 -4 -18 -4 -19 -5 -18 -5 -18 -5 -17 -5 -18 -6 -18 -5 -19 -6 -18 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
