packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
2,1782975070.959587,21.2132,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43016661,0,28,0,0,43.3984,128,[28 -64 1 0 0 0 0 0 0 0 0 0 4 23 2 21 3 24 2 23 2 24 1 21 1 24 -1 24 0 26 -2 24 -2 25 -3 25 -4 25 -2 25 -3 22 -3 25 -3 21 -3 22 -2 20 -4 21 -5 20 -3 21 -4 19 -3 19 -3 21 -4 20 0 0 -2 18 -1 21 0 18 2 19 2 16 1 16 2 17 1 18 5 14 3 17 2 18 3 15 6 16 4 15 7 17 5 16 8 17 6 14 7 15 7 14 8 16 9 15 9 18 10 16 9 16 9 16 0 0 0 0 0 0 0 0 0 0 ]
3,1782975071.007152,20.8087,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43019788,0,157,0,0,43.4283,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 -19 13 -17 16 -20 14 -17 17 -21 16 -16 19 -17 19 -13 19 -16 20 -15 20 -17 20 -15 20 -15 18 -16 17 -11 21 -17 16 -13 19 -15 16 -12 20 -12 19 -9 18 -11 17 -10 17 -12 17 -12 16 -11 0 0 13 -11 15 -15 12 -12 14 -15 11 -13 14 -11 12 -13 12 -13 11 -12 12 -11 10 -17 8 -14 7 -15 8 -11 9 -17 7 -15 9 -18 6 -16 8 -15 7 -17 9 -15 7 -17 8 -19 6 -20 5 -18 6 -17 0 0 0 0 0 0 0 0 0 0 ]
4,1782975071.040521,21.8403,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43100141,0,135,0,0,43.4819,128,[-121 112 8 0 0 0 0 0 0 0 0 0 0 24 0 21 0 25 -1 22 -1 25 -2 21 -2 24 -4 23 -4 24 -7 24 -5 25 -5 26 -7 25 -5 23 -5 20 -5 27 -4 21 -5 23 -5 19 -6 21 -6 20 -5 21 -7 20 -6 20 -6 21 -6 19 0 0 -4 18 -3 22 -2 18 -1 21 -1 17 -1 18 0 18 0 17 2 17 0 20 1 19 1 16 2 17 0 15 4 19 4 16 4 19 3 15 4 16 5 16 3 16 7 16 5 18 7 17 5 16 5 15 0 0 0 0 0 0 0 0 0 0 ]
5,1782975071.085803,22.2036,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43101615,0,135,0,0,43.5123,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 -24 -3 -22 -4 -25 -4 -24 -3 -25 -2 -23 -2 -25 0 -24 0 -26 2 -26 2 -26 2 -27 4 -26 3 -25 2 -23 2 -28 3 -24 1 -23 2 -22 2 -23 3 -22 2 -23 4 -21 3 -22 3 -22 4 -20 0 0 1 -20 1 -22 -1 -20 -1 -21 0 -18 -1 -19 -2 -19 -2 -19 -4 -18 -1 -19 -2 -19 -2 -17 -4 -18 -3 -17 -4 -20 -5 -18 -5 -19 -4 -17 -6 -16 -8 -17 -6 -17 -7 -18 -6 -18 -7 -18 -7 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
6,1782975071.561060,21.4709,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,43611122,0,390,0,0,43.9928,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 -15 15 -13 15 -16 15 -15 16 -15 16 -14 18 -13 16 -12 18 -13 21 -12 20 -12 20 -12 21 -12 19 -10 19 -11 21 -14 18 -11 19 -12 19 -10 19 -9 19 -7 20 -10 17 -10 17 -9 19 -10 17 -9 0 0 14 -10 16 -11 15 -10 15 -12 14 -9 15 -11 16 -12 14 -12 13 -11 14 -13 12 -13 12 -12 12 -15 11 -13 11 -14 9 -14 10 -15 10 -14 9 -15 9 -16 10 -15 8 -15 9 -18 7 -18 7 -16 8 -17 0 0 0 0 0 0 0 0 0 0 ]
7,1782975071.608951,21.4709,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,43668016,0,390,0,0,44.0495,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 19 6 16 5 20 6 21 5 20 3 20 2 18 3 21 1 21 2 21 1 22 0 22 2 23 1 21 0 21 -1 22 -1 21 0 19 -3 20 1 20 -1 20 -2 18 -2 17 -3 18 -2 18 -1 18 0 0 -2 17 0 16 0 18 1 15 2 15 1 16 1 15 2 15 2 15 2 15 2 16 3 14 2 14 4 14 5 14 5 13 5 15 5 14 6 15 6 13 6 13 7 14 7 14 7 15 7 12 7 13 0 0 0 0 0 0 0 0 0 0 ]
8,1782975071.658659,21.2132,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,43717338,0,82,0,0,44.0987,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -18 9 -18 10 -19 10 -17 11 -18 11 -16 12 -17 13 -16 13 -18 15 -16 14 -15 15 -15 16 -14 14 -14 14 -13 15 -15 13 -13 13 -14 13 -13 14 -12 12 -13 14 -12 13 -13 14 -12 13 -10 12 -12 0 0 9 -11 9 -13 8 -11 8 -13 9 -12 7 -11 7 -13 7 -12 8 -12 8 -13 5 -13 7 -13 5 -13 5 -13 4 -14 3 -15 4 -15 4 -14 2 -14 2 -15 2 -15 2 -16 3 -15 2 -16 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
9,1782975071.720296,19.4165,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,43779923,0,82,0,0,44.1614,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -14 16 -14 18 -15 17 -13 19 -14 17 -12 20 -13 21 -11 22 -12 22 -11 23 -10 23 -8 22 -9 23 -10 20 -8 23 -11 20 -7 22 -8 20 -8 20 -8 19 -6 19 -8 20 -7 21 -5 19 -4 16 -5 0 0 17 -6 17 -9 16 -7 17 -9 14 -6 15 -8 15 -8 14 -9 15 -9 15 -10 14 -11 13 -9 13 -10 13 -11 13 -13 11 -13 12 -13 10 -12 11 -13 12 -14 12 -14 11 -14 12 -16 11 -15 11 -14 10 -15 0 0 0 0 0 0 0 0 0 0 ]
10,1782975072.053732,19.0000,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,44111592,0,82,0,0,44.4931,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -9 21 -9 23 -9 21 -7 24 -8 21 -6 22 -7 22 -5 24 -6 25 -3 24 -2 25 -1 24 -2 23 -1 21 -2 25 -3 20 -2 22 -3 21 -2 21 -2 21 -1 21 -3 19 -1 18 0 19 0 18 -2 0 0 17 -2 18 -3 16 -4 17 -5 14 -3 15 -5 14 -5 14 -6 14 -6 14 -7 13 -6 13 -5 14 -7 12 -7 12 -9 11 -9 12 -9 11 -9 11 -9 10 -10 11 -10 10 -10 12 -10 12 -11 10 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
11,1782975072.560176,19.0753,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,44610405,0,82,0,0,44.9918,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 19 -11 21 -12 20 -12 19 -13 19 -13 17 -12 19 -14 17 -16 19 -14 16 -15 18 -15 16 -15 17 -15 15 -15 15 -17 15 -14 14 -14 14 -14 13 -14 13 -15 12 -13 13 -14 12 -14 13 -14 13 -15 13 0 0 -12 12 -13 13 -13 13 -11 13 -11 11 -10 12 -10 13 -11 13 -10 13 -9 13 -9 14 -8 14 -9 15 -8 15 -8 15 -7 14 -8 15 -7 14 -7 15 -5 17 -7 16 -5 17 -7 17 -6 16 -6 16 -6 17 0 0 0 0 0 0 0 0 0 0 ]
