packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
2,1782972714.725530,22.4722,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59369854,0,28,0,0,59.7522,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 4 -16 5 -18 3 -19 2 -19 0 -19 -2 -19 -3 -20 -7 -20 -7 -20 -6 -21 -7 -20 -7 -21 -8 -21 -8 -20 -9 -22 -10 -19 -9 -19 -8 -18 -9 -18 -8 -20 -9 -20 -8 -18 -6 -20 -8 -21 -8 -20 -8 0 0 -22 -7 -22 -7 -22 -6 -22 -4 -20 -3 -22 -4 -23 -4 -23 -4 -23 -3 -23 -6 -25 -3 -23 -3 -24 -1 -22 -3 -22 -1 -22 -1 -23 1 -21 1 -22 0 -22 2 -22 2 -22 3 -23 2 -22 3 -21 3 -22 4 0 0 0 0 0 0 0 0 0 0 ]
3,1782972714.781917,22.8473,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59371199,0,28,0,0,59.7882,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -12 -7 -14 -9 -14 -11 -15 -12 -15 -14 -11 -16 -11 -16 -10 -19 -9 -21 -9 -18 -11 -20 -11 -21 -9 -19 -9 -20 -8 -19 -7 -24 -5 -19 -5 -19 -6 -19 -6 -19 -5 -20 -7 -19 -7 -18 -9 -19 -9 -21 -8 -20 0 0 -9 -19 -11 -20 -11 -19 -12 -19 -13 -19 -11 -19 -13 -18 -12 -22 -15 -21 -9 -18 -14 -17 -13 -17 -16 -19 -13 -19 -14 -17 -16 -17 -17 -14 -16 -13 -16 -17 -16 -15 -19 -15 -18 -15 -20 -15 -20 -13 -20 -11 -19 -11 0 0 0 0 0 0 0 0 0 0 ]
4,1782972714.805050,21.0238,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59373682,0,157,0,0,59.8354,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -2 15 -3 16 -3 19 -2 19 1 18 2 20 6 19 8 19 7 18 7 20 6 20 6 19 8 20 9 16 10 19 11 17 11 16 9 16 10 16 12 16 11 17 11 15 9 18 8 19 9 19 9 0 0 19 9 20 9 21 9 20 5 20 6 22 6 21 8 21 9 22 6 19 7 22 5 21 4 23 3 22 6 21 5 22 5 22 2 21 3 21 4 21 1 21 3 21 1 22 -1 22 -2 20 -2 21 -1 0 0 0 0 0 0 0 0 0 0 ]
5,1782972714.884536,15.0333,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,59524883,0,390,0,0,59.9072,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -8 -7 -9 -8 -12 -6 -12 -6 -12 -5 -14 -4 -14 -4 -14 -1 -15 -2 -14 -2 -16 -1 -16 -1 -17 2 -17 2 -16 2 -16 1 -17 1 -16 1 -13 3 -16 -1 -15 2 -13 0 -16 1 -13 1 -15 -2 -14 0 0 -1 -16 -1 -16 -1 -17 -1 -16 -1 -15 0 -16 -3 -16 -1 -17 -2 -17 -5 -17 -5 -17 -2 -15 -1 -16 -2 -15 -3 -16 -4 -15 -4 -16 -5 -13 -6 -16 -7 -14 -6 -16 -6 -16 -6 -15 -7 -15 -7 -14 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
6,1782972715.383342,18.1108,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,60021657,0,390,0,0,60.4038,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 6 -9 8 -13 5 -15 6 -12 5 -17 4 -17 2 -16 2 -20 1 -16 2 -16 0 -18 0 -16 -1 -17 -2 -18 -1 -20 -2 -20 -1 -15 -3 -18 -5 -15 -4 -15 0 -18 -1 -18 -3 -17 0 -18 -2 -18 -1 0 0 -19 1 -17 2 -19 0 -18 1 -17 2 -15 2 -16 3 -18 2 -18 3 -18 6 -16 4 -19 2 -21 5 -18 6 -19 5 -17 6 -19 5 -16 6 -17 7 -17 7 -17 10 -18 7 -17 10 -16 10 -13 8 -15 9 0 0 0 0 0 0 0 0 0 0 ]
7,1782972716.389215,10.6301,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61020835,0,390,0,0,61.4035,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -1 -9 -1 -10 -2 -9 -2 -10 -4 -9 -5 -8 -6 -8 -6 -8 -6 -8 -6 -7 -6 -8 -7 -7 -8 -8 -8 -7 -7 -8 -7 -6 -6 -7 -6 -7 -6 -7 -6 -6 -6 -8 -7 -7 -6 -8 -6 -8 -7 -8 -6 0 0 -8 -6 -8 -6 -9 -6 -9 -5 -8 -5 -9 -5 -9 -5 -9 -5 -9 -4 -8 -5 -10 -5 -8 -5 -9 -4 -9 -4 -10 -4 -9 -2 -10 -3 -9 -3 -9 -3 -10 -2 -10 -3 -11 -1 -11 -3 -10 -3 -10 -2 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
8,1782972716.461930,13.8924,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,61105522,0,82,0,0,61.4876,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 13 1 13 1 13 -1 16 -2 16 -5 16 -5 15 -4 16 -6 14 -7 12 -6 13 -8 12 -9 14 -9 12 -6 14 -8 12 -7 11 -8 10 -7 13 -8 12 -6 12 -7 11 -8 13 -8 13 -7 12 -7 14 0 0 -6 13 -6 13 -5 12 -4 13 -5 12 -4 13 -5 14 -4 15 -5 14 -3 12 -1 15 -1 13 -2 13 -2 13 -1 14 1 13 0 13 0 13 3 12 2 14 3 15 4 14 3 14 2 13 3 13 3 12 0 0 0 0 0 0 0 0 0 0 ]
9,1782972716.492575,9.2195,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,61129219,0,82,0,0,61.5177,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 7 -7 6 -7 6 -7 5 -8 4 -11 4 -9 3 -11 2 -11 2 -11 3 -10 1 -9 2 -11 2 -10 2 -9 2 -10 1 -9 2 -9 1 -10 1 -10 1 -10 1 -10 0 -10 2 -9 2 -9 2 -10 2 0 0 -11 2 -10 3 -10 2 -10 3 -8 3 -9 3 -9 2 -7 4 -8 5 -9 5 -9 5 -9 4 -9 5 -8 5 -8 5 -7 5 -7 5 -7 6 -6 5 -8 5 -8 7 -7 7 -6 7 -7 7 -5 5 -6 6 0 0 0 0 0 0 0 0 0 0 ]
10,1782972716.878445,14.1421,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,61523552,0,82,0,0,61.9056,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -6 15 -6 15 -6 16 -6 16 -3 16 -4 17 -3 18 -1 17 -1 17 1 16 1 16 1 17 3 16 2 14 1 16 3 14 1 14 3 13 3 15 2 15 3 12 1 14 4 13 2 14 2 15 1 0 0 13 1 14 2 13 0 13 -1 12 -1 11 -1 13 0 12 -1 14 -2 14 -3 12 -3 12 -1 12 -2 12 -3 10 -4 11 -6 10 -5 11 -6 11 -6 10 -7 11 -7 10 -6 10 -7 9 -6 8 -6 7 -7 0 0 0 0 0 0 0 0 0 0 ]
11,1782972716.945095,10.6879,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61523854,0,82,0,0,61.9348,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -47 -23 -45 -25 -44 -41 -53 -62 -60 -41 -45 -41 -37 -58 -36 -41 -29 -54 -29 -59 -36 -81 -26 -84 -27 -81 -34 -80 -34 -58 -33 -94 -30 -73 -37 -55 -26 -64 -26 -70 -31 -57 -27 -81 -35 -52 -37 -75 -38 -92 -34 -81 0 0 -41 -85 -38 -85 -39 -88 -53 -71 -46 -71 -47 -79 -42 -77 -44 -68 -42 -75 -7 -76 -33 -80 -31 -63 -45 -61 -31 -65 -30 -69 -40 -68 -42 -64 -36 -53 -39 -59 -39 -59 -45 -55 -49 -60 -32 -47 -47 -49 -44 -39 -43 -39 0 0 0 0 0 0 0 0 0 0 ]
