packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1783415287.305413,15.2643,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28782606,0,28,0,0,29.165,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -28 -18 -24 -16 -26 -18 -25 -16 -23 -17 -18 -15 -20 -15 -19 -15 -20 -13 -19 -13 -19 -13 -21 -12 -17 -12 -18 -10 -17 -9 -17 -12 -16 -8 -15 -9 -14 -7 -14 -8 -14 -8 -14 -7 -14 -6 -13 -8 -13 -8 -12 -7 0 0 -13 -7 -12 -6 -12 -4 -13 -5 -11 -5 -10 -4 -11 -5 -11 -5 -12 -6 -11 -7 -11 -5 -11 -6 -10 -7 -10 -6 -11 -9 -11 -10 -14 -9 -11 -12 -10 -12 -12 -12 -9 -12 -12 -14 -13 -15 -13 -16 -13 -16 -14 -15 0 0 0 0 0 0 0 0 0 0 ]
2,1783415287.337844,19.4165,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28832050,0,157,0,0,29.2141,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 30 15 27 13 27 13 27 15 26 11 24 12 25 14 22 12 21 12 23 9 24 8 26 8 24 7 25 5 22 8 25 9 22 6 20 5 19 5 21 7 19 7 20 7 17 5 20 3 19 4 18 4 0 0 17 2 17 4 17 4 15 1 12 3 15 5 13 4 12 5 11 5 11 5 13 3 10 4 11 4 12 5 11 4 9 5 11 7 8 6 7 8 8 9 7 9 8 10 7 9 9 10 8 11 7 12 0 0 0 0 0 0 0 0 0 0 ]
3,1783415287.401068,15.0000,-79,CSI_DATA,AP,98:F4:AB:29:67:94,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,28881090,0,135,0,0,29.2633,128,[-121 112 8 0 0 0 0 0 0 0 0 0 40 -33 34 -29 40 -26 33 -27 33 -23 30 -20 29 -21 27 -21 24 -17 23 -17 22 -18 22 -17 20 -12 21 -17 15 -14 20 -17 16 -17 13 -15 10 -13 13 -16 10 -12 11 -14 10 -13 11 -14 9 -12 8 -11 0 0 7 -10 7 -9 2 -10 3 -13 0 -7 1 -9 3 -8 2 -4 4 -6 4 -5 4 -4 3 -3 1 -1 4 0 1 4 3 4 2 8 4 7 3 8 5 11 2 13 4 11 3 19 4 19 0 20 1 25 0 0 0 0 0 0 0 0 0 0 ]
4,1783415287.897571,8.0623,-82,CSI_DATA,AP,98:F4:AB:29:67:94,-82,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,29392220,0,390,0,0,29.7744,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 0 -17 1 -17 2 -16 1 -17 1 -15 -2 -15 0 -16 -1 -13 1 -14 2 -13 1 -13 3 -15 1 -13 2 -12 0 -14 1 -11 1 -12 3 -11 2 -9 0 -10 2 -9 1 -9 2 -8 2 -8 1 -8 0 0 0 -6 3 -6 3 -4 2 -4 3 -5 3 -5 0 -6 2 -5 1 -4 -1 -5 -1 -7 1 -5 1 -5 1 -5 2 -5 0 -6 -1 -7 -3 -7 -3 -4 -3 -8 -2 -7 -4 -6 -3 -6 -6 -7 -6 -6 -7 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
5,1783415287.959984,12.0000,-79,CSI_DATA,AP,98:F4:AB:29:67:94,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,29442244,0,390,0,0,29.8243,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 -16 5 -18 2 -16 3 -16 1 -16 1 -16 1 -13 1 -14 1 -14 1 -11 -1 -13 0 -15 1 -14 -1 -14 -2 -13 -1 -13 -1 -13 -2 -12 0 -12 -1 -12 -1 -11 -2 -11 0 -9 0 -9 0 -12 -2 -10 0 0 -1 -10 -1 -9 1 -10 -1 -10 1 -9 -1 -8 -1 -8 1 -10 -1 -8 1 -5 0 -8 1 -9 2 -9 3 -8 4 -7 4 -7 5 -9 4 -7 6 -7 4 -7 6 -7 7 -8 7 -7 9 -7 10 -6 10 -6 0 0 0 0 0 0 0 0 0 0 ]
6,1783415288.414464,16.0000,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,29891521,0,390,0,0,30.274,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -42 -10 -38 -9 -41 -11 -37 -9 -37 -9 -31 -9 -34 -11 -29 -11 -32 -9 -30 -11 -30 -7 -28 -7 -29 -8 -28 -6 -24 -4 -28 -4 -25 -5 -23 -3 -20 -3 -21 -2 -18 -3 -19 -2 -16 -2 -17 -1 -16 0 -14 0 0 0 -14 0 -15 1 -12 2 -13 0 -9 0 -12 1 -10 1 -10 0 -11 2 -12 1 -12 1 -11 -2 -11 0 -12 -2 -13 -2 -13 -2 -14 -5 -12 -6 -13 -8 -14 -6 -15 -7 -15 -8 -18 -9 -16 -10 -18 -11 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
7,1783415288.462526,9.0554,-81,CSI_DATA,AP,98:F4:AB:29:67:94,-81,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,29946499,0,82,0,0,30.3285,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 -5 -21 -4 -23 -5 -20 -5 -19 -7 -18 -5 -18 -4 -17 -6 -15 -5 -17 -6 -15 -5 -15 -5 -14 -3 -13 -2 -11 -2 -14 -2 -13 -2 -10 -2 -10 -3 -10 -3 -10 0 -8 1 -8 1 -8 1 -9 1 -8 0 0 0 -7 0 -7 1 -5 1 -5 1 -5 1 -6 2 -6 1 -4 2 -5 2 -6 3 -6 0 -6 2 -5 2 -5 2 -7 0 -7 -1 -7 0 -5 -1 -7 -1 -8 0 -7 -2 -8 0 -8 -1 -8 -2 -9 -3 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
8,1783415288.898438,8.0000,-83,CSI_DATA,AP,98:F4:AB:29:67:94,-83,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,30390535,0,82,0,0,30.7725,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -21 7 -20 8 -21 8 -15 8 -14 7 -14 8 -16 7 -13 5 -13 5 -12 5 -12 5 -11 4 -12 3 -13 4 -9 2 -13 2 -11 2 -11 2 -12 3 -10 0 -9 1 -9 2 -9 1 -9 0 -8 -1 -8 0 0 -1 -7 0 -7 1 -9 -1 -6 0 -6 0 -6 0 -6 0 -7 0 -6 -2 -6 0 -6 -1 -7 1 -5 2 -7 1 -8 3 -7 4 -6 4 -6 6 -6 5 -7 4 -5 6 -7 6 -7 7 -9 8 -8 7 -7 0 0 0 0 0 0 0 0 0 0 ]
9,1783415289.054708,9.2195,-80,CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,30538198,0,82,0,0,30.9201,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 12 -15 10 -17 9 -16 10 -17 10 -15 8 -13 9 -14 7 -13 7 -14 7 -9 9 -14 8 -11 6 -10 6 -10 7 -10 9 -10 8 -9 7 -10 7 -8 6 -9 7 -5 5 -7 5 -5 6 -6 7 -4 5 0 0 -4 5 -5 6 -4 8 -4 5 -3 5 -4 5 -3 5 -4 4 -4 6 -1 3 -4 5 -4 5 -4 3 -5 5 -6 5 -6 4 -5 6 -7 3 -7 4 -8 1 -9 3 -8 3 -8 2 -9 4 -9 4 -9 3 0 0 0 0 0 0 0 0 0 0 ]
10,1783415289.409106,9.4340,-80,CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,30892852,0,82,0,0,31.2749,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -14 -13 -14 -14 -14 -14 -13 -14 -15 -12 -12 -12 -13 -12 -12 -10 -13 -10 -11 -11 -11 -11 -10 -11 -10 -10 -7 -10 -8 -13 -8 -8 -8 -9 -7 -9 -7 -9 -6 -7 -6 -9 -5 -10 -4 -7 -4 -8 -5 -7 -4 0 0 -9 -3 -6 -3 -5 -3 -6 -4 -5 -3 -6 -3 -5 -2 -4 -3 -5 -3 -6 -3 -7 -1 -4 -2 -5 -3 -6 -3 -5 -3 -5 -3 -5 -3 -6 -4 -5 -6 -4 -5 -5 -5 -6 -6 -7 -7 -6 -8 -5 -6 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
