packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1783414200.315123,29.0689,-62,CSI_DATA,AP,E4:1F:D5:43:FB:39,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25537147,0,142,0,0,25.9232,128,[-114 -32 8 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -14 1 -15 1 -14 1 -15 1 -15 1 -14 1 -16 1 -18 2 -20 2 -23 4 -22 3 -24 3 -23 2 -26 3 -26 3 -25 3 -26 2 -26 2 -26 2 -27 2 -25 2 -28 2 -29 2 -29 3 0 0 -32 3 -32 3 -32 2 -32 2 -32 2 -33 2 -33 2 -32 2 -33 2 -32 2 -33 2 -32 2 -33 2 -34 2 -31 3 -32 2 -30 2 -28 2 -27 3 -25 1 -26 2 -26 2 -26 2 -26 2 -25 2 -23 1 0 0 0 0 0 0 0 0 0 0 ]
2,1783414226.191645,6.3246,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,51420877,0,28,0,0,51.8066,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -11 1 -10 1 -10 1 -9 0 -10 1 -8 1 -9 0 -8 0 -9 1 -9 1 -9 1 -9 2 -9 1 -9 2 -8 2 -9 1 -8 1 -8 1 -6 1 -8 1 -7 0 -7 2 -5 0 -6 1 -6 2 -6 1 0 0 -5 2 -6 2 -5 2 -4 1 -4 1 -5 1 -5 1 -4 1 -5 1 -4 1 -4 1 -5 1 -4 1 -4 1 -4 0 -3 0 -4 1 -4 -1 -4 0 -4 -1 -4 -1 -4 0 -4 -1 -4 -1 -3 -2 -4 -2 0 0 0 0 0 0 0 0 0 0 ]
3,1783414226.239402,23.3238,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,51457581,0,157,0,0,51.843,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 24 -19 24 -21 23 -19 24 -18 22 -16 23 -16 20 -17 21 -16 22 -16 21 -15 22 -14 23 -16 23 -14 24 -15 22 -14 27 -13 23 -13 21 -14 19 -14 20 -14 18 -13 20 -12 18 -12 19 -12 20 -12 19 0 0 -11 18 -13 18 -9 17 -9 18 -9 15 -10 15 -10 15 -10 14 -11 14 -12 12 -11 13 -11 12 -10 13 -10 12 -11 11 -12 10 -13 10 -11 8 -12 8 -12 8 -12 7 -13 7 -15 6 -15 5 -15 6 -15 5 0 0 0 0 0 0 0 0 0 0 ]
4,1783414226.285528,18.3848,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,51510931,0,135,0,0,51.8966,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 21 -21 21 -20 21 -22 22 -20 18 -20 20 -19 18 -18 18 -19 18 -19 19 -19 19 -17 19 -19 19 -17 18 -17 16 -17 19 -16 16 -15 14 -16 14 -14 15 -15 13 -14 13 -13 11 -15 12 -13 13 -13 13 0 0 -11 11 -12 11 -11 11 -9 10 -8 8 -9 9 -9 9 -9 8 -8 8 -7 7 -8 8 -7 7 -7 7 -8 6 -7 5 -8 6 -9 5 -8 6 -8 4 -9 4 -9 3 -9 5 -9 2 -10 2 -10 1 -10 2 0 0 0 0 0 0 0 0 0 0 ]
5,1783414226.797802,11.0000,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,52018541,0,390,0,0,52.4042,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 23 2 23 2 25 2 22 1 21 2 20 2 20 3 19 2 18 1 17 2 18 1 17 3 19 1 18 -1 16 0 19 2 16 0 15 1 15 0 15 1 14 2 12 1 13 2 13 -1 11 0 11 0 0 0 12 -1 12 -1 11 0 10 -2 10 0 10 0 9 -1 9 0 8 -1 10 1 9 -1 8 0 8 -1 11 0 7 -1 8 -1 8 0 6 0 7 0 7 2 7 0 6 3 6 3 8 3 7 4 7 3 0 0 0 0 0 0 0 0 0 0 ]
6,1783414226.844807,13.9284,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,52069375,0,390,0,0,52.4549,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 20 -12 18 -13 17 -14 18 -11 17 -12 17 -11 15 -10 13 -11 15 -10 15 -8 15 -9 14 -9 14 -9 15 -7 14 -8 16 -9 16 -7 13 -8 13 -7 13 -7 12 -7 14 -6 12 -5 13 -5 13 -5 13 0 0 -7 12 -5 11 -3 10 -3 10 -5 10 -5 8 -4 9 -4 9 -5 8 -4 8 -2 8 -4 8 -3 9 -4 7 -3 8 -4 7 -5 8 -4 6 -5 7 -6 6 -4 6 -5 6 -6 6 -7 5 -5 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
7,1783414226.891695,15.8114,-76,CSI_DATA,AP,98:F4:AB:29:67:94,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,52115046,0,82,0,0,52.5004,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 16 -18 14 -20 17 -16 15 -19 15 -19 12 -18 13 -18 12 -19 12 -19 11 -17 12 -15 14 -17 11 -18 12 -15 13 -15 12 -15 13 -15 13 -15 12 -15 12 -14 11 -12 10 -13 10 -10 8 -13 9 -12 10 0 0 -12 8 -10 9 -8 9 -10 10 -9 8 -8 9 -10 6 -8 7 -8 8 -8 9 -8 7 -8 9 -9 7 -8 6 -8 5 -6 8 -8 6 -9 5 -10 6 -8 5 -10 4 -11 4 -8 2 -10 2 -10 2 -11 3 0 0 0 0 0 0 0 0 0 0 ]
8,1783414226.954900,15.2971,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,52178018,0,82,0,0,52.5635,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 5 -22 4 -23 3 -21 3 -21 3 -18 2 -20 2 -20 2 -20 5 -20 2 -19 4 -18 3 -19 2 -18 3 -17 3 -18 5 -17 5 -15 6 -15 1 -15 3 -14 5 -14 5 -15 4 -12 2 -15 3 -15 5 0 0 -14 2 -13 3 -12 4 -12 4 -11 2 -11 1 -9 1 -10 2 -10 2 -9 2 -8 2 -9 2 -8 2 -11 0 -8 1 -10 2 -9 0 -8 0 -8 0 -8 -1 -9 -1 -10 -2 -10 -3 -8 -1 -9 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
9,1783414227.299948,21.4709,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,52528080,0,82,0,0,52.9136,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 30 -23 27 -25 28 -24 27 -22 23 -20 23 -20 22 -19 22 -19 23 -17 22 -18 23 -17 25 -16 23 -16 24 -14 21 -15 24 -13 21 -12 21 -12 21 -11 20 -12 20 -11 19 -10 17 -9 19 -10 19 -11 20 0 0 -9 18 -8 18 -8 17 -7 16 -7 15 -9 16 -7 14 -6 13 -6 16 -7 14 -7 14 -6 13 -7 13 -7 12 -7 12 -8 11 -9 12 -8 10 -9 9 -10 10 -10 9 -9 8 -10 9 -11 7 -10 8 -11 6 0 0 0 0 0 0 0 0 0 0 ]
10,1783414227.798801,10.1980,-80,CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,53024723,0,82,0,0,53.4102,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -23 3 -20 4 -22 4 -19 5 -18 4 -16 6 -17 4 -17 2 -14 5 -14 4 -14 4 -15 2 -14 3 -14 1 -13 3 -14 1 -13 2 -12 2 -11 3 -12 2 -11 2 -12 1 -10 2 -11 2 -10 0 -10 0 0 1 -9 2 -9 2 -9 1 -9 1 -8 1 -9 1 -7 0 -8 0 -8 0 -6 -1 -8 0 -7 0 -5 1 -6 0 -7 2 -6 0 -5 0 -4 0 -6 0 -6 2 -5 2 -4 3 -3 2 -4 3 -5 3 -3 0 0 0 0 0 0 0 0 0 0 ]
