packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782979827.872467,3.6056,-78,CSI_DATA,AP,98:F4:AB:29:67:94,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32294277,0,28,0,0,32.6763,128,[28 -64 1 0 0 0 0 0 0 0 0 0 24 -24 24 -21 23 -22 22 -20 20 -17 15 -14 17 -14 15 -14 16 -13 16 -11 14 -10 14 -8 13 -4 10 -4 6 -2 8 -5 6 -3 4 -3 3 -5 3 -1 4 -2 6 -2 3 2 0 3 2 3 4 2 0 0 5 7 4 9 4 10 4 7 2 10 3 6 7 8 5 8 8 11 9 15 11 15 10 16 11 21 9 20 13 22 11 19 17 24 12 21 16 26 17 22 18 27 21 24 20 28 20 26 20 26 26 27 0 0 0 0 0 0 0 0 0 0 ]
2,1782979827.920041,6.7082,-78,CSI_DATA,AP,98:F4:AB:29:67:94,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32310366,0,157,0,0,32.7065,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -17 27 -15 26 -17 24 -16 23 -17 17 -14 17 -13 18 -15 13 -14 16 -12 14 -15 13 -14 9 -14 7 -11 7 -7 1 -7 3 -5 1 -3 3 -5 2 -2 5 -3 3 -6 0 -4 1 -7 -1 -6 -3 -7 -4 0 0 -5 -5 -8 -5 -8 -7 -7 -5 -7 -8 -8 -6 -10 -10 -9 -7 -13 -11 -17 -12 -19 -10 -19 -12 -18 -11 -20 -12 -20 -15 -23 -14 -26 -14 -24 -15 -23 -20 -29 -17 -28 -18 -29 -15 -30 -17 -33 -17 -34 -15 -36 -16 0 0 0 0 0 0 0 0 0 0 ]
3,1782979827.949315,3.1623,-78,CSI_DATA,AP,98:F4:AB:29:67:94,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32377187,0,135,0,0,32.7591,128,[-121 112 8 0 0 0 0 0 0 0 0 0 0 -31 -1 -31 1 -30 2 -28 7 -26 5 -23 5 -19 5 -23 3 -18 4 -19 5 -15 6 -16 6 -14 5 -9 4 -4 2 -7 0 -6 0 -4 2 -4 2 -2 1 -3 1 -6 3 -2 5 -2 3 -1 5 -1 0 0 7 3 4 3 9 4 7 5 8 5 7 6 11 6 12 2 13 5 13 7 15 9 16 6 22 3 22 8 22 10 25 6 23 8 25 9 26 10 29 10 29 9 29 12 29 11 34 10 33 9 40 9 0 0 0 0 0 0 0 0 0 0 ]
4,1782979828.478879,2.2361,-82,CSI_DATA,AP,98:F4:AB:29:67:94,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,32893514,0,390,0,0,33.2755,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 8 1 7 1 7 0 7 0 6 0 6 0 6 -1 6 0 5 -2 5 -1 5 1 1 -4 3 -3 2 -2 1 -2 -2 -2 1 -2 0 -1 0 0 1 0 -1 1 0 -1 -2 -1 0 -2 -1 -3 -3 0 0 -2 -2 -4 -1 -4 -2 -4 -4 -3 -1 -4 -4 -3 -2 -3 -3 -6 -2 -4 -3 -7 -3 -6 -2 -9 -3 -8 -3 -9 -2 -10 -3 -11 -3 -8 -2 -9 -2 -11 -4 -9 -5 -12 -3 -14 -4 -11 -1 -14 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
5,1782979828.510374,8.0000,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32894458,0,390,0,0,33.3052,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 27 -8 21 -5 23 -7 21 -8 19 -6 17 -8 13 -10 15 -9 11 -4 12 -8 9 -5 8 -6 3 -6 3 -4 2 -5 0 -6 2 -1 0 1 0 -1 1 1 -2 -1 -1 -5 -2 -5 -4 0 -8 -5 -8 0 0 -4 -11 -4 -10 -4 -11 -8 -11 -5 -10 -6 -12 -6 -11 -6 -14 -6 -9 -11 -27 -10 -25 -12 -19 -14 -18 -10 -20 -12 -26 -10 -23 -13 -27 -15 -25 -12 -28 -13 -28 -12 -31 -13 -29 -17 -31 -20 -31 -19 -31 -20 -33 0 0 0 0 0 0 0 0 0 0 ]
6,1782979828.557329,4.1231,-81,CSI_DATA,AP,98:F4:AB:29:67:94,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,32981746,0,390,0,0,33.3634,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 -11 -2 -9 -1 -11 0 -9 1 -9 0 -9 0 -6 1 -7 -1 -7 0 -4 2 -5 1 -2 1 -2 1 -1 1 0 -1 1 -1 0 -2 1 -1 1 -1 2 -1 0 0 1 1 2 2 3 1 4 0 4 0 0 2 5 1 7 1 5 0 7 1 7 2 7 3 6 4 5 6 8 6 7 7 10 5 8 7 10 6 11 8 13 8 11 7 13 9 12 9 13 11 12 9 13 10 16 12 15 12 16 12 16 11 15 0 0 0 0 0 0 0 0 0 0 ]
7,1782979828.605427,7.0000,-82,CSI_DATA,AP,98:F4:AB:29:67:94,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,33028092,0,82,0,0,33.4098,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 9 -2 8 -1 7 -3 4 -2 5 -2 3 -2 4 -4 3 0 3 -1 0 -2 0 -4 2 -1 1 -2 -1 -1 -4 1 -1 0 -2 0 -2 3 -2 1 -3 0 -2 2 -3 -1 -4 1 -4 0 -7 2 -6 0 0 2 -7 3 -6 3 -8 2 -7 2 -7 3 -8 2 -7 3 -9 4 -11 1 -13 0 -12 1 -13 1 -14 3 -14 3 -14 3 -15 3 -17 4 -16 4 -16 2 -16 3 -16 4 -17 6 -18 5 -18 4 -20 4 -19 0 0 0 0 0 0 0 0 0 0 ]
8,1782979828.638646,4.2426,-82,CSI_DATA,AP,98:F4:AB:29:67:94,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,33044924,0,82,0,0,33.4382,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -2 -8 -3 -9 -2 -8 1 -8 -2 -5 -1 -5 -4 -3 1 -3 -2 -3 -3 -5 -3 0 -2 -1 -3 -2 0 2 2 1 1 2 0 1 3 1 2 -1 2 3 4 1 1 3 1 5 0 3 3 5 1 0 0 7 1 5 3 7 2 6 3 5 2 8 1 7 2 8 2 10 2 10 2 9 3 11 3 13 4 11 4 14 4 14 5 14 4 13 3 13 7 19 4 16 6 14 5 16 7 16 7 16 6 19 7 0 0 0 0 0 0 0 0 0 0 ]
9,1782979828.975012,4.4721,-83,CSI_DATA,AP,98:F4:AB:29:67:94,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,33396436,0,82,0,0,33.7782,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -14 10 -13 9 -13 8 -10 7 -10 7 -8 9 -6 7 -9 6 -7 6 -4 6 -4 5 -3 4 1 2 -1 4 1 1 0 -1 0 -1 1 -3 -1 -2 -1 0 1 0 -1 -2 3 -4 4 -4 2 -4 4 0 0 -4 3 -4 4 -3 4 -4 6 -4 4 -4 7 -5 4 -4 4 -4 9 -3 10 -3 12 -1 8 -3 10 -4 13 -3 13 -1 13 -3 14 -2 15 -1 15 -2 15 -2 13 -3 15 -3 19 -2 16 -2 17 -3 20 0 0 0 0 0 0 0 0 0 0 ]
10,1782979829.455386,4.4721,-72,CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,33885167,0,82,0,0,34.267,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 22 3 20 5 24 4 22 3 23 2 22 1 21 1 21 1 22 -1 23 0 23 0 22 -2 23 -3 22 -1 20 -2 23 -3 20 -1 21 -1 19 0 19 0 19 0 18 -2 18 0 17 -1 17 -1 17 0 0 0 16 2 19 1 14 2 15 1 13 0 14 1 14 4 13 5 13 4 14 4 13 4 12 5 12 5 12 5 12 5 10 6 11 5 10 6 9 5 9 6 10 8 8 6 10 7 8 5 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
