packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782980204.684460,25.0799,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35115155,0,28,0,0,35.4974,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -14 -25 -13 -25 -13 -26 -13 -27 -11 -26 -9 -24 -9 -26 -9 -25 -9 -26 -8 -26 -9 -26 -10 -26 -9 -25 -8 -25 -8 -23 -9 -25 -9 -23 -8 -22 -8 -23 -9 -23 -8 -22 -8 -23 -8 -22 -9 -22 -10 -23 -9 -22 0 0 -11 -22 -11 -22 -11 -22 -12 -21 -11 -20 -10 -22 -11 -21 -10 -20 -12 -22 -10 -21 -11 -21 -10 -19 -11 -19 -10 -18 -10 -20 -10 -20 -11 -20 -11 -18 -10 -18 -10 -17 -10 -17 -10 -17 -10 -17 -10 -15 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
2,1782980204.730912,21.9317,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35118669,0,157,0,0,35.5367,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -16 21 -14 18 -17 22 -16 20 -18 20 -16 16 -16 17 -18 16 -17 17 -18 17 -19 16 -19 16 -18 16 -17 16 -16 13 -18 17 -15 14 -15 15 -14 14 -15 15 -15 15 -15 15 -15 15 -14 15 -15 16 -15 15 0 0 -13 16 -15 17 -13 17 -14 18 -11 15 -13 17 -13 16 -13 15 -13 17 -15 15 -14 15 -12 14 -12 16 -12 14 -13 16 -12 15 -13 16 -10 14 -11 15 -10 15 -10 14 -9 15 -10 14 -10 14 -9 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
3,1782980204.777272,25.0799,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35212232,0,135,0,0,35.5943,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 -28 10 -26 11 -27 11 -26 13 -25 12 -24 13 -24 13 -22 14 -24 14 -23 14 -23 14 -23 14 -22 13 -21 12 -20 13 -23 11 -21 10 -20 11 -20 11 -21 11 -20 10 -22 10 -20 10 -21 10 -23 10 -21 0 0 8 -23 9 -23 8 -22 7 -23 7 -21 8 -22 8 -22 8 -21 7 -21 8 -21 7 -22 6 -20 5 -21 6 -20 6 -21 6 -20 6 -21 5 -19 5 -18 5 -19 6 -18 4 -19 4 -18 3 -18 2 -17 2 -16 0 0 0 0 0 0 0 0 0 0 ]
4,1782980205.277261,22.4722,-64,CSI_DATA,AP,98:F4:AB:29:67:94,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35717548,0,390,0,0,36.1,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 27 -6 24 -7 27 -7 26 -8 26 -9 23 -11 24 -12 22 -11 24 -11 22 -10 24 -10 24 -11 23 -10 23 -10 20 -10 24 -8 21 -8 21 -9 20 -9 21 -11 19 -10 20 -9 18 -8 21 -8 21 -8 21 0 0 -7 20 -7 23 -6 22 -5 22 -6 21 -8 21 -8 21 -8 20 -6 20 -8 20 -6 21 -6 19 -4 20 -7 19 -5 20 -5 19 -4 20 -4 19 -6 18 -6 19 -6 18 -4 17 -5 17 -3 17 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
5,1782980205.338484,23.3452,-64,CSI_DATA,AP,98:F4:AB:29:67:94,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35770715,0,390,0,0,36.153,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 22 -16 20 -17 22 -17 21 -18 21 -17 18 -17 19 -17 18 -18 19 -18 18 -18 17 -19 19 -19 17 -17 17 -16 15 -18 17 -16 16 -16 17 -15 15 -16 16 -15 16 -16 16 -15 16 -15 16 -16 17 -15 17 0 0 -14 18 -15 18 -14 18 -13 18 -12 16 -13 18 -13 18 -14 16 -13 18 -13 16 -14 16 -12 15 -12 17 -12 16 -12 16 -12 16 -11 17 -10 15 -11 16 -10 15 -10 15 -10 15 -9 14 -9 14 -8 13 -8 14 0 0 0 0 0 0 0 0 0 0 ]
6,1782980205.789495,23.7065,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36221078,0,390,0,0,36.6034,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 25 11 22 13 25 12 23 12 26 9 22 10 24 8 23 10 24 8 26 9 25 7 24 6 25 7 22 7 20 11 24 9 19 11 20 9 19 11 21 10 20 11 22 10 21 10 22 11 21 10 21 0 0 13 19 15 22 14 17 17 21 14 18 15 20 15 20 15 20 17 19 14 21 14 21 13 20 14 19 14 18 16 19 15 17 18 20 14 16 14 16 16 17 16 18 17 16 17 19 16 16 13 16 14 14 0 0 0 0 0 0 0 0 0 0 ]
7,1782980205.852105,21.8403,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36279708,0,82,0,0,36.6616,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 21 -3 19 -4 22 -4 21 -4 21 -5 18 -4 21 -6 19 -5 20 -7 21 -7 20 -7 20 -7 20 -6 19 -5 17 -5 22 -3 19 -4 19 -5 18 -4 19 -5 19 -4 22 -5 20 -5 20 -6 21 -5 20 0 0 -3 21 -2 24 -1 21 -1 24 -1 20 -2 23 -3 23 -3 21 -1 22 -5 24 -4 24 -4 21 -2 22 -3 20 -1 23 -1 21 -2 24 -2 20 -2 21 -2 21 -3 22 -1 22 -3 21 -1 21 -1 19 -2 18 0 0 0 0 0 0 0 0 0 0 ]
8,1782980206.290492,24.6982,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36716348,0,82,0,0,37.0982,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -19 -13 -18 -14 -22 -13 -18 -13 -21 -9 -19 -11 -21 -10 -22 -10 -23 -9 -25 -10 -24 -9 -25 -8 -24 -8 -24 -6 -21 -9 -25 -7 -21 -9 -21 -8 -19 -9 -21 -8 -21 -8 -22 -9 -23 -9 -21 -9 -23 -9 -23 0 0 -10 -21 -10 -23 -12 -20 -14 -20 -11 -19 -12 -21 -12 -22 -13 -20 -14 -21 -13 -24 -13 -23 -12 -22 -14 -22 -11 -20 -14 -22 -13 -20 -15 -22 -13 -18 -13 -20 -14 -19 -15 -21 -15 -21 -14 -22 -13 -20 -12 -19 -13 -19 0 0 0 0 0 0 0 0 0 0 ]
9,1782980206.428482,18.2483,-72,CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,36867532,0,82,0,0,37.2494,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -18 0 -17 -2 -18 -1 -18 -1 -18 1 -18 2 -18 3 -18 2 -18 2 -17 2 -18 4 -19 3 -17 3 -18 5 -17 2 -18 3 -17 2 -18 2 -18 3 -18 3 -18 3 -17 3 -17 2 -18 3 -18 2 -18 0 0 0 -19 1 -18 0 -18 -1 -19 0 -19 0 -19 0 -19 0 -18 -2 -20 -2 -20 -3 -20 -1 -18 -2 -19 -1 -18 -2 -19 -4 -18 -3 -19 -3 -19 -3 -19 -4 -19 -2 -19 -4 -20 -3 -20 -4 -19 -3 -19 -4 -19 0 0 0 0 0 0 0 0 0 0 ]
10,1782980206.784663,17.4642,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,37216396,0,82,0,0,37.5982,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 2 17 1 18 2 16 2 18 2 16 3 17 4 17 3 18 5 17 5 17 5 18 5 17 5 17 6 16 6 17 5 17 5 16 6 15 5 16 5 16 5 17 5 17 5 16 4 17 4 18 4 0 0 18 4 18 5 18 3 19 3 18 4 19 4 19 3 19 2 20 4 20 3 20 3 19 3 20 3 21 2 20 4 20 2 21 2 20 2 21 3 21 1 21 3 21 2 22 2 21 2 20 4 21 3 0 0 0 0 0 0 0 0 0 0 ]
11,1782980207.436411,20.4898,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37872087,0,82,0,0,38.254,128,[82 -96 4 0 0 0 0 0 0 0 0 0 5 12 6 11 5 14 5 14 6 13 6 11 6 11 6 14 7 14 7 16 7 16 9 16 8 16 7 15 7 13 7 15 8 13 10 13 8 12 11 14 11 14 12 15 13 15 14 16 14 19 13 17 0 0 15 16 16 18 16 17 16 16 16 15 19 18 17 19 18 19 18 19 17 22 18 22 17 20 18 20 16 19 17 21 17 21 18 21 15 17 15 20 17 19 17 21 16 21 17 21 16 20 16 19 13 19 0 0 0 0 0 0 0 0 0 0 ]
12,1782980207.654830,22.5011,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38082318,0,82,0,0,38.4642,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -14 -9 -13 -12 -16 -12 -16 -12 -18 -9 -16 -10 -18 -8 -18 -10 -19 -9 -20 -9 -20 -8 -20 -8 -20 -9 -20 -9 -17 -11 -20 -10 -17 -12 -18 -10 -17 -11 -19 -10 -19 -13 -19 -11 -19 -12 -20 -11 -22 -12 -21 0 0 -14 -20 -16 -22 -16 -20 -17 -21 -15 -19 -16 -21 -16 -21 -15 -22 -17 -21 -13 -24 -17 -23 -14 -21 -17 -22 -14 -21 -18 -23 -16 -21 -18 -23 -17 -21 -17 -22 -17 -21 -16 -22 -17 -22 -17 -23 -16 -22 -15 -21 -16 -20 0 0 0 0 0 0 0 0 0 0 ]
13,1782980207.703340,24.1774,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38133372,0,37,0,0,38.5153,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 1 -20 1 -23 0 -23 0 -23 -2 -20 -2 -22 -2 -22 -2 -23 -2 -22 -4 -24 -4 -24 -4 -22 -5 -22 -5 -21 -4 -22 -3 -20 -3 -19 -4 -19 -2 -22 -2 -20 -2 -22 -2 -21 -3 -22 -2 -24 -2 -23 -2 0 0 -22 0 -24 1 -23 1 -23 2 -21 2 -24 1 -24 1 -24 2 -27 3 -26 1 -27 1 -24 1 -25 1 -25 0 -26 1 -26 2 -26 3 -23 3 -26 2 -26 2 -25 1 -25 2 -26 3 -25 3 -24 2 -23 3 0 0 0 0 0 0 0 0 0 0 ]
14,1782980207.731967,22.5193,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38174828,0,37,0,0,38.5565,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 4 15 5 15 5 14 5 15 4 15 5 17 5 14 6 16 6 15 5 15 4 16 5 14 6 16 4 14 4 17 5 14 3 16 4 15 4 16 3 17 6 19 4 17 3 20 2 20 3 20 5 0 0 21 4 21 2 22 2 22 3 22 3 23 6 23 6 22 7 25 6 23 6 26 4 23 5 25 4 24 6 25 5 24 6 27 7 25 5 25 9 24 9 25 9 24 10 24 9 26 7 24 7 24 7 0 0 0 0 0 0 0 0 0 0 ]
15,1782980207.778860,22.8624,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38177819,0,84,0,0,38.5841,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -14 -6 -15 -6 -14 -5 -15 -6 -15 -7 -14 -6 -15 -6 -15 -6 -16 -6 -17 -6 -17 -8 -16 -6 -17 -5 -15 -6 -18 -4 -16 -4 -15 -3 -16 -3 -17 -2 -19 -5 -19 -3 -19 -4 -20 -4 -22 -4 -20 -4 0 0 -22 -3 -23 -3 -23 -1 -24 -1 -21 -2 -24 -3 -25 -3 -23 -7 -25 -3 -25 -5 -27 -4 -24 -5 -27 -3 -24 -5 -26 -5 -25 -4 -28 -3 -25 -4 -27 -6 -26 -6 -27 -8 -28 -6 -28 -7 -28 -6 -25 -5 -24 -6 0 0 0 0 0 0 0 0 0 0 ]
16,1782980207.825518,23.9360,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,38182450,0,84,0,0,38.6286,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -12 8 -12 9 -14 9 -13 9 -14 9 -12 8 -14 8 -12 9 -14 11 -15 11 -15 11 -15 11 -14 9 -13 8 -12 8 -16 6 -16 6 -15 6 -16 6 -17 7 -18 8 -20 9 -19 9 -20 10 -22 10 -20 0 0 8 -21 9 -25 5 -24 6 -26 7 -24 8 -26 9 -26 9 -25 8 -27 12 -27 11 -28 11 -24 10 -26 12 -25 10 -29 9 -27 12 -31 10 -27 11 -27 11 -29 13 -28 10 -28 13 -28 14 -28 13 -26 13 -25 0 0 0 0 0 0 0 0 0 0 ]
