packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782985533.653090,24.8395,-69,CSI_DATA,AP,AC:3D:CB:BC:E1:F7,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,31243311,0,79,0,0,31.6271,128,[79 -16 4 0 0 0 0 0 0 0 0 0 -4 11 -5 10 -5 10 -6 12 -5 11 -6 11 -6 14 -7 13 -9 15 -10 16 -11 18 -12 19 -14 21 -15 21 -16 20 -16 21 -16 20 -16 18 -17 19 -15 19 -16 18 -16 18 -15 17 -16 16 -16 19 -15 18 0 0 -15 18 -14 18 -13 18 -14 18 -12 19 -11 19 -12 19 -11 20 -10 21 -11 20 -10 22 -10 22 -10 24 -10 24 -10 22 -9 22 -9 20 -9 20 -9 19 -9 18 -9 20 -9 19 -10 20 -9 20 -10 19 -10 19 0 0 0 0 0 0 0 0 0 0 ]
2,1782985538.376491,27.7308,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35975429,0,28,0,0,36.359,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -18 14 -19 14 -20 14 -21 14 -24 11 -20 12 -22 12 -22 11 -23 12 -22 11 -24 12 -24 13 -24 12 -24 12 -24 11 -26 12 -24 11 -22 10 -23 9 -23 9 -23 9 -24 9 -22 10 -24 12 -25 12 -25 11 0 0 -24 12 -26 12 -26 13 -24 13 -23 11 -24 13 -25 12 -24 12 -24 14 -25 12 -26 14 -23 13 -25 16 -25 13 -26 13 -27 13 -26 15 -25 13 -26 13 -24 14 -25 13 -25 14 -24 14 -24 16 -22 15 -23 16 0 0 0 0 0 0 0 0 0 0 ]
3,1782985538.423357,21.4009,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35978613,0,28,0,0,36.3955,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -12 14 -12 13 -14 14 -14 14 -14 13 -14 11 -16 12 -16 10 -17 12 -16 11 -17 13 -17 13 -16 11 -17 13 -16 11 -18 14 -16 12 -16 11 -16 10 -17 10 -17 9 -17 11 -16 10 -16 13 -17 13 -18 11 0 0 -17 12 -18 14 -17 13 -17 16 -15 13 -18 13 -18 13 -17 12 -17 14 -18 12 -17 16 -15 14 -15 16 -17 13 -18 16 -18 15 -18 16 -16 14 -18 14 -17 14 -18 12 -16 15 -16 15 -16 16 -14 16 -15 15 0 0 0 0 0 0 0 0 0 0 ]
4,1782985538.469573,23.7065,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35983187,0,157,0,0,36.4399,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 20 -7 19 -8 20 -8 21 -8 19 -10 19 -11 19 -12 17 -12 19 -11 18 -11 20 -11 21 -12 21 -11 21 -12 20 -13 21 -12 20 -11 18 -12 18 -13 18 -13 17 -13 19 -11 18 -11 20 -11 21 -12 21 0 0 -12 21 -12 21 -11 22 -10 22 -9 21 -12 21 -12 22 -12 20 -10 22 -12 20 -11 23 -9 21 -9 24 -11 22 -10 23 -12 24 -10 24 -10 22 -12 22 -10 22 -11 21 -10 22 -9 22 -8 24 -7 23 -8 23 0 0 0 0 0 0 0 0 0 0 ]
5,1782985538.531633,27.0185,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36118398,0,135,0,0,36.502,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 -23 -5 -23 -5 -25 -5 -24 -4 -25 -2 -24 -2 -25 0 -24 -2 -26 0 -25 -1 -27 0 -27 0 -27 -1 -27 0 -26 -1 -28 -1 -26 -2 -25 0 -24 0 -25 1 -24 0 -26 0 -24 0 -27 -1 -27 0 -28 0 0 -2 -27 -3 -29 -2 -28 -5 -28 -3 -26 -3 -28 -2 -28 -2 -27 -5 -28 -1 -28 -4 -29 -3 -27 -6 -28 -3 -28 -5 -29 -4 -30 -5 -30 -4 -28 -3 -28 -5 -28 -3 -28 -6 -28 -5 -28 -5 -29 -6 -27 -6 -27 0 0 0 0 0 0 0 0 0 0 ]
6,1782985539.031672,20.0000,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,36632447,0,390,0,0,37.0159,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 14 4 16 4 16 3 16 4 16 3 17 2 16 2 17 2 17 0 17 1 17 1 18 1 18 -1 18 0 18 0 19 -1 18 -1 18 0 17 0 19 0 18 0 20 -1 18 -1 18 0 20 0 19 0 0 0 18 1 19 1 18 1 17 1 17 0 17 0 19 0 17 2 18 2 17 2 18 1 19 3 19 2 19 2 18 3 19 3 19 3 18 3 18 4 18 3 18 3 18 4 18 4 18 5 18 4 17 0 0 0 0 0 0 0 0 0 0 ]
7,1782985540.033086,18.4391,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,37629331,0,390,0,0,38.0127,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -15 -4 -15 -3 -15 -3 -16 -3 -16 -1 -16 -2 -16 0 -17 -2 -17 0 -17 -1 -18 0 -18 1 -18 1 -18 3 -17 1 -19 2 -18 1 -18 2 -18 2 -18 2 -18 2 -17 2 -17 3 -16 4 -18 3 -18 0 0 3 -18 2 -18 1 -18 2 -18 3 -18 1 -17 2 -18 1 -18 0 -18 0 -18 0 -17 0 -17 0 -18 0 -19 -1 -17 -1 -18 0 -18 -1 -18 -2 -18 -2 -17 -1 -18 -2 -18 -2 -18 -2 -17 -2 -17 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
8,1782985540.080805,24.1661,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37680116,0,390,0,0,38.0638,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -20 3 -19 4 -21 5 -21 5 -21 6 -20 7 -20 8 -20 9 -21 9 -20 9 -22 9 -22 10 -22 9 -22 10 -20 11 -23 10 -21 10 -20 10 -19 11 -19 11 -19 12 -20 10 -18 10 -20 10 -22 11 -21 0 0 10 -21 11 -22 10 -22 8 -22 9 -20 10 -21 10 -21 9 -20 9 -21 9 -21 8 -22 7 -21 6 -23 8 -22 8 -23 8 -23 8 -24 7 -22 8 -22 7 -23 8 -22 6 -23 6 -23 5 -24 4 -23 4 -23 0 0 0 0 0 0 0 0 0 0 ]
9,1782985540.141829,16.1245,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,37735434,0,82,0,0,38.1188,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -12 7 -13 9 -12 9 -12 10 -12 10 -12 10 -12 11 -10 11 -12 11 -11 13 -11 12 -11 13 -12 14 -12 13 -11 13 -10 15 -10 13 -10 14 -10 14 -11 15 -11 14 -9 14 -9 14 -8 14 -8 15 -10 0 0 15 -9 14 -9 15 -9 14 -10 15 -8 14 -9 15 -9 13 -10 14 -9 13 -11 14 -10 14 -10 14 -11 14 -11 14 -11 14 -12 15 -10 15 -12 13 -11 13 -11 12 -12 14 -13 15 -12 13 -10 13 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
10,1782985540.188932,20.1246,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,37740959,0,82,0,0,38.1533,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 9 12 9 13 10 13 11 12 11 12 12 13 13 13 13 13 14 11 14 13 14 12 14 11 15 11 15 12 16 11 17 10 16 10 15 11 17 10 18 10 16 11 16 10 16 10 16 9 18 13 20 0 0 10 16 10 16 11 16 10 16 11 16 11 15 11 16 11 15 11 16 13 15 12 14 11 15 12 15 12 15 12 16 13 15 13 15 12 14 14 15 13 13 14 14 13 15 13 14 13 13 15 14 14 13 0 0 0 0 0 0 0 0 0 0 ]
