packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782974466.061156,22.3607,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,66905786,0,28,0,0,67.2886,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -15 -19 -13 -18 -15 -19 -14 -20 -14 -20 -11 -19 -12 -20 -10 -20 -11 -21 -11 -20 -10 -22 -11 -22 -9 -22 -11 -21 -9 -20 -11 -22 -9 -20 -10 -19 -8 -18 -9 -19 -8 -19 -10 -20 -9 -18 -9 -19 -10 -20 -8 -20 0 0 -11 -18 -11 -20 -11 -19 -13 -18 -11 -16 -11 -17 -12 -17 -11 -17 -14 -17 -12 -18 -13 -20 -12 -17 -13 -17 -12 -17 -13 -18 -14 -18 -15 -19 -13 -17 -13 -17 -14 -16 -13 -17 -15 -17 -15 -17 -15 -18 -14 -16 -14 -16 0 0 0 0 0 0 0 0 0 0 ]
2,1782974466.111211,6.7082,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,66907345,0,28,0,0,67.3292,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -3 -7 -2 -7 -2 -7 -2 -7 -2 -7 -1 -6 -1 -7 -1 -6 0 -7 1 -6 1 -7 1 -7 1 -7 1 -8 1 -7 2 -7 2 -6 0 -6 1 -5 2 -6 2 -5 1 -6 2 -5 3 -6 3 -6 2 -6 0 0 1 -6 3 -6 3 -6 2 -6 1 -4 2 -6 3 -5 1 -5 3 -6 2 -5 3 -4 3 -4 4 -4 4 -4 2 -5 2 -4 4 -6 3 -6 4 -3 1 -6 1 -3 2 -4 5 -6 -7 -15 3 -7 0 -8 0 0 0 0 0 0 0 0 0 0 ]
3,1782974466.140650,5.8310,-64,CSI_DATA,AP,98:F4:AB:29:67:94,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,66908164,0,157,0,0,67.3655,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 -3 -5 -3 -6 -4 -6 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -3 -5 -4 -5 -4 -4 -4 -6 -4 -4 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -4 -3 -5 -3 -5 -3 -5 -3 0 0 -5 -2 -5 -4 -5 -3 -5 -1 -5 -1 -5 -1 -5 -1 -5 -1 -6 -1 -5 -1 -5 -1 -5 -1 -6 -1 -5 -1 -5 0 -5 0 -7 1 -5 2 -6 -1 -5 1 -8 3 -6 -1 -4 1 -5 1 -4 0 -4 -1 0 0 0 0 0 0 0 0 0 0 ]
4,1782974466.188666,25.0799,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67035389,0,135,0,0,67.4182,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -25 -4 -22 -5 -26 -6 -23 -5 -26 -3 -21 -3 -25 -2 -23 -4 -25 -2 -25 -1 -25 -2 -26 0 -26 -1 -24 0 -21 -2 -27 -1 -22 -4 -25 -1 -20 -1 -24 -1 -22 -2 -24 -1 -23 0 -24 -2 -25 0 -23 0 0 -3 -22 -4 -27 -3 -22 -7 -26 -4 -19 -5 -24 -5 -23 -4 -21 -7 -25 -4 -27 -5 -26 -6 -23 -7 -23 -4 -21 -8 -27 -6 -24 -8 -28 -6 -22 -7 -23 -8 -24 -6 -24 -9 -23 -7 -26 -7 -25 -8 -24 -8 -23 0 0 0 0 0 0 0 0 0 0 ]
5,1782974466.236677,22.6274,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67042678,0,135,0,0,67.4541,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 -19 12 -17 13 -19 13 -18 13 -18 14 -15 15 -17 15 -15 16 -16 15 -15 17 -16 16 -17 17 -15 15 -16 15 -14 17 -16 17 -14 14 -14 16 -13 14 -14 15 -14 15 -15 14 -13 16 -15 16 -16 16 -14 0 0 15 -16 16 -17 14 -17 14 -18 12 -16 14 -17 13 -18 13 -16 12 -19 14 -16 15 -18 13 -16 13 -19 13 -17 14 -18 15 -19 14 -20 12 -18 14 -18 12 -18 13 -18 12 -20 12 -18 13 -19 11 -18 11 -18 0 0 0 0 0 0 0 0 0 0 ]
6,1782974466.703166,15.2971,-64,CSI_DATA,AP,98:F4:AB:29:67:94,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67552211,0,390,0,0,67.9354,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 -9 -11 -10 -13 -12 -13 -12 -12 -12 -10 -12 -11 -13 -9 -14 -9 -14 -8 -15 -9 -16 -9 -16 -6 -16 -7 -15 -5 -14 -7 -18 -6 -15 -5 -16 -4 -15 -3 -15 -4 -15 -3 -15 -3 -14 -2 -15 -3 -15 0 -15 0 0 -1 -16 -2 -15 -1 -15 -5 -18 -3 -15 -4 -13 -2 -12 0 -17 0 -11 1 -24 -2 -17 0 -18 3 -18 -2 -14 2 -17 4 -19 2 -14 5 -19 4 -18 -1 -17 3 -13 -5 -11 12 -17 6 -19 8 -9 -11 -30 0 0 0 0 0 0 0 0 0 0 ]
7,1782974466.751123,13.4536,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,67605070,0,390,0,0,67.9876,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 7 15 6 15 8 14 9 15 8 14 8 13 9 13 11 15 10 11 11 12 10 13 11 12 11 11 11 11 10 11 11 12 10 11 10 11 10 11 11 10 10 12 9 11 10 10 11 10 9 12 10 0 0 11 10 11 9 11 9 12 8 10 9 11 8 12 8 12 8 12 7 13 8 13 8 12 8 12 8 13 7 13 6 13 5 13 6 13 6 14 7 14 5 13 6 14 6 13 6 15 5 14 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
8,1782974466.814189,23.4094,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67658226,0,82,0,0,68.0408,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -26 -4 -24 -5 -27 -5 -26 -6 -26 -6 -22 -7 -25 -7 -23 -8 -25 -8 -24 -9 -25 -10 -25 -9 -24 -11 -23 -9 -21 -10 -25 -10 -22 -9 -22 -8 -20 -8 -21 -8 -21 -8 -22 -8 -20 -8 -21 -8 -22 -8 -21 -9 0 0 -22 -6 -24 -6 -22 -5 -24 -4 -20 -4 -22 -4 -22 -2 -21 -4 -23 -2 -22 -4 -24 -4 -22 -3 -22 -2 -21 -3 -24 -2 -23 -2 -25 -2 -21 -1 -23 -2 -23 0 -22 -1 -24 2 -24 0 -24 0 -22 0 -22 0 0 0 0 0 0 0 0 0 0 0 ]
9,1782974466.862089,17.0294,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,67667988,0,82,0,0,68.0767,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 -5 -16 -5 -18 -7 -17 -8 -18 -8 -16 -7 -17 -7 -17 -9 -17 -8 -16 -11 -18 -10 -16 -9 -16 -10 -14 -10 -14 -9 -14 -10 -15 -9 -13 -9 -14 -10 -13 -9 -13 -10 -14 -10 -14 -8 -14 -9 -13 -11 -14 -8 0 0 -15 -8 -13 -8 -14 -7 -13 -6 -14 -7 -14 -7 -15 -7 -13 -7 -15 -6 -15 -5 -14 -5 -14 -5 -16 -5 -14 -6 -16 -4 -17 -4 -17 -4 -16 -4 -15 -3 -15 -2 -15 -3 -16 -4 -16 -4 -16 -2 -16 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
10,1782974467.200310,15.0333,-71,CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,68050733,0,82,0,0,68.4334,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -18 -7 -17 -5 -18 -7 -19 -5 -20 -5 -18 -6 -19 -3 -19 -3 -20 -3 -21 -2 -19 -2 -20 -2 -19 -1 -19 -1 -18 -3 -20 -2 -19 -2 -18 -1 -16 -1 -17 -1 -16 -1 -18 -2 -17 -1 -17 -1 -15 -3 -17 0 0 -3 -17 -3 -16 -3 -17 -4 -16 -3 -15 -4 -16 -4 -15 -4 -16 -6 -16 -7 -16 -6 -16 -5 -15 -4 -15 -6 -16 -8 -16 -7 -15 -7 -16 -7 -16 -7 -16 -10 -15 -8 -16 -7 -16 -7 -17 -8 -15 -8 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
