packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782973616.610039,16.6433,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34454659,0,28,0,0,34.838,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 -15 -17 -17 -17 -18 -17 -19 -15 -19 -14 -20 -12 -20 -12 -20 -12 -21 -11 -19 -12 -20 -12 -20 -11 -21 -11 -20 -10 -19 -8 -20 -9 -18 -8 -16 -8 -17 -7 -16 -7 -15 -8 -16 -7 -13 -9 -14 -9 -14 -9 -15 0 0 -9 -12 -9 -13 -9 -11 -9 -10 -10 -10 -11 -10 -10 -9 -10 -8 -9 -8 -10 -10 -8 -6 -9 -8 -12 -9 -10 -6 -11 -9 -11 -6 -21 -4 -13 4 -7 -4 -12 -3 -17 -10 -22 -6 -12 2 -11 -10 -8 0 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
2,1782973616.662057,18.6815,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34457360,0,157,0,0,34.877,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -11 -23 -11 -24 -11 -25 -10 -26 -9 -26 -8 -26 -7 -25 -7 -24 -5 -25 -4 -24 -4 -25 -3 -25 -3 -25 -4 -24 -4 -23 -4 -24 -4 -22 -5 -19 -5 -20 -5 -20 -4 -18 -5 -20 -3 -17 -4 -18 -5 -18 -6 -18 0 0 -7 -16 -7 -15 -8 -15 -11 -12 -9 -12 -9 -12 -10 -12 -9 -9 -13 -11 -11 -9 -9 -10 -8 -10 -13 -3 -9 -8 -16 -10 -15 2 -10 -4 -10 -6 -8 -1 -3 -5 -20 -5 -9 -7 -20 -1 -21 -6 -20 -15 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
3,1782973616.707978,19.0263,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34551831,0,135,0,0,34.9352,128,[-121 112 8 0 0 0 0 0 0 0 0 0 31 -8 28 -7 33 -7 30 -6 33 -4 30 -2 32 0 29 2 31 1 30 4 29 2 29 3 27 4 27 3 23 4 27 3 23 2 24 1 19 0 21 0 19 0 19 -2 19 0 20 -2 19 -1 18 -3 0 0 17 -5 18 -6 15 -7 16 -8 13 -7 15 -7 14 -10 13 -10 12 -11 14 -11 13 -11 12 -11 13 -12 12 -13 12 -15 10 -14 12 -17 10 -13 10 -15 9 -16 10 -15 9 -15 10 -17 8 -16 8 -16 8 -15 0 0 0 0 0 0 0 0 0 0 ]
4,1782973617.221456,12.3693,-76,CSI_DATA,AP,98:F4:AB:29:67:94,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,35073403,0,390,0,0,35.4566,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -7 11 -7 12 -6 12 -5 14 -5 13 -4 13 -3 11 -1 13 -2 14 -1 13 -2 13 -2 11 0 13 0 11 -1 13 -1 12 -2 12 -2 10 -3 11 -4 12 -2 12 -2 11 -2 12 -2 12 -3 12 -3 0 0 12 -3 13 -3 13 -2 12 -4 11 -5 13 -6 14 -3 13 -4 14 -5 14 -6 13 -5 12 -5 12 -5 12 -3 12 -4 12 -7 13 -8 13 -5 13 -5 13 -7 13 -7 12 -7 13 -6 13 -5 11 -7 11 -5 0 0 0 0 0 0 0 0 0 0 ]
5,1782973617.269683,20.2485,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35076701,0,390,0,0,35.4884,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 22 -5 20 -6 23 -4 22 -6 23 -9 20 -10 21 -10 19 -11 21 -11 20 -12 20 -11 19 -12 19 -10 17 -9 17 -12 18 -5 18 -8 18 -12 15 -5 16 -10 19 -7 18 -8 18 -7 20 -7 19 -7 18 0 0 -5 19 -5 23 -3 21 -2 21 -2 20 -4 22 -4 22 -4 21 -2 22 -4 23 -4 24 -3 22 -2 23 -3 21 -2 23 -1 22 -1 23 -1 21 0 22 0 21 -1 22 1 21 -1 22 0 22 0 19 1 21 0 0 0 0 0 0 0 0 0 0 ]
6,1782973617.317511,15.1327,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,35169343,0,390,0,0,35.5524,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 2 -16 1 -17 1 -17 0 -17 -1 -16 -1 -16 -2 -17 -2 -17 -2 -17 -3 -16 -3 -16 -4 -16 -4 -15 -3 -14 -2 -16 -3 -14 -2 -15 -3 -14 -2 -14 -2 -15 -2 -14 -2 -15 -2 -14 -2 -15 -2 -15 -1 0 0 -15 -1 -16 -1 -15 1 -16 0 -14 -1 -15 0 -16 0 -15 1 -16 0 -17 1 -16 1 -15 1 -16 1 -15 1 -15 1 -15 2 -16 2 -15 2 -16 2 -16 3 -16 2 -15 2 -17 2 -15 3 -15 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
7,1782973617.365547,14.1421,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,35221181,0,82,0,0,35.6041,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 16 4 15 5 16 3 18 1 16 1 15 0 16 1 16 2 15 1 15 0 16 0 15 1 14 0 15 0 14 -1 14 1 16 1 13 0 13 0 13 1 13 2 13 1 14 2 12 2 14 3 14 0 0 3 13 3 13 2 12 3 13 3 12 4 13 3 13 4 13 4 12 4 12 5 12 5 13 4 12 5 13 5 13 6 11 5 13 6 11 6 11 5 11 7 13 7 11 6 11 7 12 7 10 6 11 0 0 0 0 0 0 0 0 0 0 ]
8,1782973617.720269,15.2315,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,35557019,0,82,0,0,35.94,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -13 -14 -12 -13 -14 -11 -14 -9 -14 -11 -16 -11 -17 -7 -17 -7 -16 -7 -16 -8 -18 -7 -18 -7 -16 -5 -17 -6 -16 -5 -18 -8 -15 -5 -16 -7 -15 -6 -15 -5 -14 -6 -14 -8 -15 -5 -13 -6 -14 -8 -15 0 0 -5 -13 -9 -12 -7 -15 -6 -10 -8 -12 -8 -13 -9 -11 -9 -12 -11 -12 -11 -10 -11 -14 -11 -11 -11 -11 -10 -11 -11 -9 -11 -11 -11 -11 -12 -9 -12 -11 -12 -11 -13 -12 -11 -10 -13 -10 -13 -10 -13 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
9,1782973618.963567,13.4536,-77,CSI_DATA,AP,98:F4:AB:29:67:94,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36804071,0,84,0,0,37.1874,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -21 -21 -23 -22 -21 -19 -27 -20 -26 -18 -26 -17 -27 -14 -27 -17 -28 -15 -25 -19 -24 -17 -24 -20 -25 -17 -22 -15 -23 -13 -23 -14 -22 -10 -18 -11 -19 -11 -16 -11 -15 -10 -15 -8 -11 -10 -9 -10 -9 -8 -7 0 0 -7 -6 -7 -5 -10 -1 -5 0 -3 1 -4 0 -5 4 -5 4 -3 7 -3 8 -4 7 0 7 -1 10 1 10 1 11 0 10 -1 10 1 9 0 11 1 8 2 10 2 9 0 8 2 8 3 7 0 10 0 0 0 0 0 0 0 0 0 0 ]
10,1782973619.059534,21.5870,-76,CSI_DATA,AP,98:F4:AB:29:67:94,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36901983,0,84,0,0,37.2851,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -23 12 -26 9 -30 12 -29 10 -29 14 -27 14 -30 13 -29 14 -32 14 -29 12 -34 12 -35 12 -34 11 -32 14 -32 12 -33 11 -31 8 -29 10 -27 12 -27 10 -21 11 -21 9 -19 10 -22 5 -21 9 -19 0 0 6 -17 5 -13 5 -13 3 -15 4 -10 6 -7 7 -9 5 -5 5 -5 7 -4 5 -2 5 -1 6 0 3 2 5 2 5 3 6 3 5 5 3 4 3 5 4 5 4 6 5 3 7 6 6 8 6 8 0 0 0 0 0 0 0 0 0 0 ]
