packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782985657.235395,22.4722,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36279958,0,28,0,0,36.6641,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -4 17 -4 16 -5 18 -5 18 -5 18 -6 16 -6 18 -7 16 -7 18 -7 18 -8 18 -7 19 -9 18 -8 19 -7 18 -9 21 -8 18 -7 19 -8 17 -9 18 -8 17 -8 19 -8 17 -9 19 -8 21 -9 19 0 0 -7 21 -9 22 -7 22 -6 23 -7 19 -7 21 -7 21 -7 20 -6 22 -9 20 -8 23 -7 21 -6 23 -7 22 -8 23 -8 24 -8 25 -7 21 -8 21 -6 22 -7 22 -6 23 -7 22 -6 23 -5 22 -5 22 0 0 0 0 0 0 0 0 0 0 ]
2,1782985657.281990,25.9615,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36280599,0,157,0,0,36.6958,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 7 18 7 17 8 19 8 20 6 20 4 18 5 20 4 19 5 21 5 20 5 22 6 22 4 23 5 22 5 21 6 25 4 22 6 21 3 20 4 22 3 22 4 23 4 21 5 23 7 25 4 24 0 0 6 23 6 26 7 25 10 25 6 22 6 24 7 24 6 23 10 26 6 26 7 27 7 24 10 25 7 24 8 27 7 28 9 28 7 24 6 25 8 24 7 25 8 25 8 25 9 26 9 24 10 24 0 0 0 0 0 0 0 0 0 0 ]
3,1782985657.328000,22.8035,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36362292,0,135,0,0,36.7462,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 8 -17 7 -17 8 -19 8 -17 6 -18 6 -18 5 -18 3 -19 5 -18 4 -20 5 -21 7 -21 5 -21 6 -20 5 -22 5 -22 5 -19 5 -20 4 -21 3 -20 2 -21 4 -18 4 -21 5 -22 6 -22 4 0 0 -22 5 -23 6 -24 7 -22 8 -21 6 -23 5 -23 6 -21 4 -22 7 -21 5 -24 7 -21 7 -22 10 -23 6 -23 6 -26 7 -25 7 -23 6 -24 5 -23 6 -23 5 -23 7 -22 6 -23 8 -21 9 -22 9 0 0 0 0 0 0 0 0 0 0 ]
4,1782985657.828973,19.7231,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,36876039,0,390,0,0,37.2599,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 10 12 9 11 10 12 12 11 11 12 13 11 13 11 14 11 13 10 13 12 13 11 15 10 15 10 15 10 15 11 16 10 14 9 15 9 16 10 15 9 16 9 14 9 14 10 15 10 17 11 15 0 0 12 15 11 15 10 16 12 15 10 16 11 16 9 15 12 16 12 15 12 15 14 15 12 16 13 15 13 17 13 15 13 16 13 17 13 15 14 15 13 14 14 14 14 15 13 15 14 16 14 16 14 14 0 0 0 0 0 0 0 0 0 0 ]
5,1782985657.889970,16.2788,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,36928083,0,390,0,0,37.3117,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 11 -5 12 -4 12 -6 14 -6 13 -7 12 -7 12 -7 13 -7 13 -8 12 -8 13 -9 13 -9 13 -9 13 -9 12 -9 14 -9 14 -9 12 -9 13 -10 13 -10 13 -10 12 -8 12 -9 13 -11 12 -11 14 0 0 -10 15 -10 13 -9 14 -10 13 -10 13 -8 14 -9 15 -9 14 -7 14 -7 14 -8 16 -8 15 -9 14 -9 15 -8 15 -8 16 -9 15 -8 16 -8 16 -8 16 -8 16 -8 16 -8 15 -7 16 -8 16 -8 16 0 0 0 0 0 0 0 0 0 0 ]
6,1782985657.936271,19.7231,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,36974871,0,82,0,0,37.3584,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 10 -12 11 -12 10 -13 12 -13 10 -14 11 -14 10 -15 9 -15 9 -15 9 -16 10 -15 10 -17 9 -15 9 -15 9 -17 9 -17 8 -17 7 -18 10 -18 9 -17 9 -17 8 -15 9 -17 9 -17 10 -18 9 0 0 -17 10 -17 9 -17 10 -16 8 -18 9 -17 8 -17 9 -16 9 -17 10 -17 10 -17 12 -17 11 -17 11 -17 12 -17 10 -17 11 -18 11 -17 12 -18 12 -18 12 -17 12 -17 11 -18 11 -17 12 -16 13 -17 13 0 0 0 0 0 0 0 0 0 0 ]
7,1782985657.999185,20.2485,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,37042020,0,82,0,0,37.4257,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 10 12 11 13 13 12 13 14 12 13 13 13 13 13 14 12 15 12 16 13 15 14 16 12 16 12 18 12 17 12 17 12 17 12 16 12 16 10 16 12 17 12 18 11 17 10 17 11 17 13 18 0 0 13 16 12 18 11 17 14 17 11 17 11 16 12 16 13 18 14 17 13 16 14 16 13 15 14 18 14 17 14 16 15 16 15 18 15 15 16 17 15 15 14 16 16 16 17 17 17 17 15 16 15 15 0 0 0 0 0 0 0 0 0 0 ]
8,1782985658.343908,17.8885,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,37383702,0,82,0,0,37.7674,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 10 11 11 11 12 11 13 10 13 11 13 11 14 9 14 11 13 9 14 9 15 9 15 9 15 8 15 8 14 10 16 9 14 9 15 9 16 8 15 9 15 8 15 9 15 8 16 8 16 9 16 0 0 10 15 10 16 10 15 11 15 9 14 10 14 11 14 10 13 11 15 12 14 11 14 9 15 11 14 11 14 13 15 12 14 12 15 12 13 12 14 13 13 12 14 13 12 12 14 13 13 13 13 13 12 0 0 0 0 0 0 0 0 0 0 ]
9,1782985658.839427,20.2485,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,37875028,0,82,0,0,38.2587,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 13 -11 13 -10 13 -12 13 -11 12 -13 12 -14 12 -13 12 -14 11 -14 12 -15 12 -15 11 -15 11 -16 11 -16 11 -17 11 -16 11 -16 10 -16 11 -16 12 -16 10 -16 11 -16 10 -16 10 -17 11 -16 11 0 0 -15 11 -18 11 -17 11 -17 12 -17 12 -16 12 -17 11 -16 12 -16 12 -17 13 -16 14 -16 12 -17 13 -16 13 -16 14 -16 15 -16 14 -16 14 -18 14 -15 14 -17 13 -15 15 -17 14 -16 15 -16 13 -16 14 0 0 0 0 0 0 0 0 0 0 ]
10,1782985658.995035,18.3576,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,38035816,0,82,0,0,38.4195,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -15 3 -15 2 -15 4 -16 5 -15 5 -15 5 -15 5 -16 7 -16 7 -15 7 -15 7 -16 7 -16 8 -15 8 -16 8 -15 7 -16 8 -14 8 -15 8 -15 9 -15 9 -15 8 -14 9 -15 9 -16 8 -16 0 0 8 -16 9 -16 9 -17 8 -15 7 -16 8 -16 8 -17 8 -16 7 -17 5 -17 7 -17 7 -16 7 -17 7 -18 6 -16 6 -18 7 -17 6 -18 7 -17 6 -16 5 -17 6 -17 6 -17 5 -18 5 -18 4 -17 0 0 0 0 0 0 0 0 0 0 ]
