packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782979212.274374,18.7883,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34449621,0,28,0,0,34.8317,128,[28 -64 1 0 0 0 0 0 0 0 0 0 34 29 31 23 35 25 31 24 28 25 25 24 24 27 23 23 25 25 23 22 23 20 22 19 22 19 23 15 18 16 18 12 22 12 21 12 20 6 20 10 18 9 19 8 16 9 18 8 17 8 15 7 0 0 14 7 14 7 14 5 13 5 13 5 15 6 11 7 9 6 8 8 4 9 4 6 3 8 0 3 -1 3 -4 6 -3 5 -4 6 -7 4 -6 3 -6 6 -8 4 -9 5 -12 4 -14 5 -14 6 -15 8 0 0 0 0 0 0 0 0 0 0 ]
2,1782979212.322279,18.3848,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34450168,0,157,0,0,34.8603,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -43 8 -40 3 -42 5 -39 8 -40 9 -34 5 -36 5 -34 3 -33 5 -34 5 -32 4 -31 5 -29 4 -24 4 -23 2 -27 10 -20 7 -24 13 -19 8 -20 8 -20 7 -19 8 -18 5 -17 9 -17 7 -16 8 0 0 -13 9 -13 9 -13 8 -16 8 -12 7 -15 5 -10 8 -14 2 -12 -1 -2 1 -12 -3 -6 -3 -7 -3 -5 -2 -5 -3 -5 -5 -5 -8 -2 -6 -1 -9 -1 -9 1 -13 0 -12 5 -14 3 -14 2 -16 0 -17 0 0 0 0 0 0 0 0 0 0 ]
3,1782979212.354114,16.1245,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,34530927,0,135,0,0,34.913,128,[-121 112 8 0 0 0 0 0 0 0 0 0 18 -36 16 -31 18 -36 13 -30 16 -33 15 -28 16 -28 15 -27 15 -27 14 -25 12 -25 13 -23 12 -21 8 -20 10 -20 6 -22 6 -20 2 -21 3 -20 4 -20 4 -19 3 -20 5 -16 5 -16 2 -16 4 -14 0 0 2 -14 2 -14 0 -13 -1 -14 3 -10 2 -12 2 -8 2 -8 4 -9 5 -4 4 -4 4 -2 4 0 4 0 4 2 3 0 4 2 4 3 3 5 5 5 6 7 5 8 6 12 7 10 6 11 8 13 0 0 0 0 0 0 0 0 0 0 ]
4,1782979212.855076,9.8995,-79,CSI_DATA,AP,98:F4:AB:29:67:94,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,35038796,0,390,0,0,35.4209,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 28 6 26 3 27 6 24 5 23 4 24 2 23 3 20 1 20 4 22 2 20 5 19 1 18 6 17 2 14 4 15 5 13 5 13 5 12 6 10 4 10 5 14 4 11 5 8 7 7 3 10 0 0 5 6 5 7 5 6 5 7 6 4 5 4 3 5 -1 5 -2 5 -1 3 -1 6 0 3 -3 0 0 2 -3 3 -4 1 -6 0 -6 2 -6 1 -7 0 -8 -3 -8 -4 -9 -3 -10 0 -12 -3 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
5,1782979212.905912,12.6491,-80,CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,35084958,0,390,0,0,35.4667,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 21 -19 20 -19 19 -18 17 -18 19 -17 15 -17 16 -15 15 -17 16 -18 13 -14 14 -13 13 -12 13 -10 12 -9 14 -8 12 -9 12 -6 12 -8 13 -7 13 -7 12 -9 10 -6 10 -8 11 -4 12 -3 9 0 0 -2 6 -5 9 -5 7 -2 6 -1 5 -2 7 -3 6 -4 4 -5 4 -6 3 -5 1 -3 1 -1 -1 -3 -1 -4 -2 -6 -3 -3 -3 -3 -3 -4 -6 -3 -6 -5 -7 -5 -8 -5 -9 -5 -9 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
6,1782979212.963939,12.6491,-80,CSI_DATA,AP,98:F4:AB:29:67:94,-80,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,35133376,0,82,0,0,35.5152,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -18 -24 -15 -23 -17 -22 -16 -23 -18 -18 -14 -20 -13 -20 -14 -20 -13 -16 -12 -19 -13 -20 -13 -17 -11 -15 -9 -12 -9 -15 -5 -16 -4 -15 -4 -11 -6 -14 -2 -15 -6 -14 -6 -13 -5 -12 -5 -12 -4 -10 -4 0 0 -7 0 -10 2 -9 0 -10 1 -8 -3 -7 -3 -6 -2 -6 -3 -4 -1 -5 -4 -2 -3 -2 -2 0 -3 1 -1 3 -5 1 -2 4 -3 3 -3 6 -4 6 -4 7 -2 6 -4 8 -6 11 -5 10 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
7,1782979213.026274,9.8489,-81,CSI_DATA,AP,98:F4:AB:29:67:94,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,35207849,0,82,0,0,35.5896,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 10 -17 7 -18 12 -14 9 -19 10 -15 8 -15 7 -18 7 -14 8 -16 5 -14 5 -13 4 -12 5 -10 6 -11 6 -11 6 -10 6 -10 7 -7 6 -9 7 -9 7 -10 4 -8 5 -7 5 -9 4 -7 3 0 0 -4 3 -5 6 -4 3 -4 3 -5 1 -4 2 -2 2 -1 2 1 -2 0 -1 1 -2 0 -1 1 -2 4 0 3 -1 3 -2 5 -2 5 -3 8 -3 6 -4 7 -1 11 -5 9 -4 10 -7 10 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
8,1782979213.384783,7.2111,-85,CSI_DATA,AP,98:F4:AB:29:67:94,-85,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,35549575,0,82,0,0,35.9315,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -18 -6 -13 -9 -13 -10 -13 -9 -15 -9 -16 -9 -13 -8 -12 -9 -10 -8 -15 -10 -11 -7 -11 -8 -12 -9 -10 -3 -9 -6 -9 -3 -7 -3 -8 -4 -6 -7 -7 -3 -5 -3 -6 -5 -4 -5 -5 -6 -4 -3 -10 0 0 -4 -6 -3 -3 -2 -4 -4 -9 -3 -6 -5 -4 -7 -6 -3 -6 -5 -1 -3 -4 -5 -4 -7 -6 -5 -5 -8 -4 -6 -6 -7 -7 -6 -7 -8 -6 -8 -7 -6 -5 -7 -8 -8 -8 -6 -4 -9 -6 -10 -7 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
9,1782979213.869843,15.1327,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36037965,0,82,0,0,36.4199,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -19 -6 -18 -7 -18 -6 -19 -5 -19 -4 -17 -4 -19 -5 -17 -2 -19 -2 -20 -1 -20 -2 -19 -2 -18 -1 -19 -1 -17 -2 -18 -2 -17 -1 -18 -1 -15 -2 -16 -2 -16 -3 -16 -4 -16 -2 -16 -2 -15 -3 -15 0 0 -3 -15 -4 -14 -4 -15 -4 -14 -5 -12 -5 -14 -6 -14 -6 -12 -6 -12 -7 -13 -6 -14 -6 -12 -5 -13 -5 -12 -7 -12 -6 -10 -6 -12 -6 -11 -6 -10 -8 -9 -8 -10 -8 -9 -8 -10 -8 -9 -7 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
10,1782979214.026421,14.7648,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36197459,0,82,0,0,36.5794,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 3 14 5 15 6 14 5 14 6 14 5 14 6 14 7 13 7 12 8 14 7 13 9 13 9 11 9 13 8 13 9 12 8 11 6 11 8 11 6 11 7 10 6 9 5 11 6 13 7 10 6 0 0 11 6 12 6 12 5 12 4 12 4 12 5 13 4 12 4 12 3 13 4 12 3 11 3 11 2 11 1 10 2 11 0 11 1 11 0 12 2 11 0 11 -1 10 1 11 0 10 -1 9 -1 11 1 0 0 0 0 0 0 0 0 0 0 ]
11,1782979214.247856,17.0575,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36416283,0,82,0,0,36.7982,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 -5 -17 -7 -18 -7 -18 -6 -18 -8 -18 -8 -17 -10 -17 -9 -17 -10 -17 -9 -18 -9 -18 -10 -17 -10 -17 -11 -16 -10 -16 -10 -15 -10 -14 -9 -15 -9 -14 -10 -15 -8 -15 -7 -14 -9 -15 -9 -15 -8 -15 -8 0 0 -16 -7 -15 -7 -15 -7 -15 -6 -15 -7 -16 -6 -16 -6 -16 -5 -16 -5 -17 -6 -16 -5 -15 -5 -15 -5 -15 -5 -15 -3 -16 -4 -16 -4 -15 -3 -15 -3 -16 -2 -15 -3 -14 -3 -15 -2 -15 -1 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
12,1782979214.308915,22.9164,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36468810,0,37,0,0,36.8508,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -21 -17 -20 -18 -21 -17 -23 -18 -23 -14 -21 -16 -23 -13 -23 -15 -24 -13 -23 -14 -26 -13 -27 -12 -26 -11 -25 -10 -23 -13 -24 -13 -22 -12 -20 -11 -20 -13 -20 -11 -20 -13 -21 -11 -20 -12 -21 -12 -21 -12 -21 0 0 -13 -20 -15 -20 -15 -19 -16 -19 -14 -16 -15 -18 -15 -20 -15 -19 -18 -18 -15 -21 -14 -18 -14 -17 -14 -16 -13 -15 -16 -17 -15 -14 -16 -16 -14 -14 -15 -14 -15 -13 -15 -14 -16 -12 -15 -13 -16 -13 -14 -11 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
13,1782979214.358651,26.1327,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36479931,0,37,0,0,36.8915,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -21 -12 -21 -14 -23 -13 -23 -12 -23 -11 -22 -9 -23 -9 -23 -9 -23 -9 -23 -10 -23 -10 -24 -9 -25 -9 -24 -7 -21 -8 -24 -7 -22 -8 -19 -8 -21 -8 -20 -8 -21 -8 -22 -9 -20 -10 -21 -11 -22 -9 -22 0 0 -12 -20 -11 -21 -11 -21 -13 -20 -11 -18 -12 -20 -13 -19 -11 -18 -12 -20 -10 -20 -13 -19 -11 -17 -12 -18 -12 -18 -12 -18 -11 -18 -13 -17 -12 -16 -12 -17 -12 -15 -13 -16 -14 -14 -11 -15 -13 -13 -13 -13 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
14,1782979214.409494,21.5060,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36480640,0,84,0,0,36.9388,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -7 -11 -10 -13 -11 -12 -11 -11 -10 -12 -10 -12 -10 -11 -12 -10 -11 -11 -12 -11 -14 -11 -12 -10 -12 -10 -13 -10 -12 -10 -11 -9 -12 -9 -9 -8 -10 -9 -12 -10 -11 -10 -12 -9 -10 -10 -10 -11 -10 -9 -11 0 0 -9 -11 -11 -10 -11 -10 -9 -8 -10 -9 -10 -10 -10 -9 -10 -9 -11 -9 -10 -10 -11 -10 -11 -8 -11 -8 -11 -7 -10 -7 -10 -7 -11 -6 -10 -7 -12 -6 -12 -6 -11 -7 -10 -5 -9 -5 -9 -3 -11 -4 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
15,1782979214.434029,17.0802,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36517267,0,84,0,0,36.985,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 11 0 11 -1 11 -2 10 -1 12 -1 12 -2 12 -2 12 -2 11 -3 11 -3 13 -3 12 -2 13 -4 13 -2 12 -3 12 -3 11 -3 11 -4 12 -4 12 -4 11 -4 12 -4 12 -3 12 -4 12 -3 13 0 0 -5 12 -4 13 -3 14 -2 13 -4 12 -4 11 -5 13 -5 12 -5 14 -3 13 -4 13 -4 12 -3 13 -3 10 -3 10 0 14 -3 13 -3 10 -6 12 -4 12 -2 11 -3 13 -2 10 -5 13 -3 10 -2 11 0 0 0 0 0 0 0 0 0 0 ]
16,1782979214.481153,15.1950,-72,CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,36605368,0,84,0,0,37.0249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -2 -15 -3 -16 -2 -16 0 -15 -1 -16 -1 -16 -1 -17 -2 -16 0 -16 0 -17 1 -18 2 -16 1 -16 1 -16 2 -17 2 -16 1 -15 0 -16 0 -16 1 -16 2 -16 1 -16 2 -16 1 -16 1 -16 0 0 1 -15 1 -16 1 -16 0 -15 1 -15 1 -15 2 -15 1 -15 0 -15 1 -14 1 -14 2 -13 0 -13 0 -14 0 -13 -1 -14 -1 -13 -1 -14 -1 -13 -1 -12 -1 -13 -2 -12 -1 -13 -2 -12 -1 -12 -3 -10 0 0 0 0 0 0 0 0 0 0 ]
