packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782980094.534729,21.0950,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65322587,0,28,0,0,65.7058,128,[28 -64 1 0 0 0 0 0 0 0 0 0 2 21 1 20 0 23 0 22 0 23 -2 20 -2 23 -3 21 -3 22 -3 22 -4 22 -5 22 -4 22 -3 21 -3 18 -2 23 -2 19 -2 20 -1 18 -1 20 -2 19 -1 21 -2 19 -2 20 -2 21 -2 20 0 0 2 20 1 23 2 20 3 22 2 19 2 21 2 21 2 20 3 20 0 21 2 22 2 19 3 19 2 19 4 21 4 19 5 22 3 18 3 20 4 18 2 19 4 18 4 18 4 18 4 16 4 15 0 0 0 0 0 0 0 0 0 0 ]
2,1782980094.580749,20.6155,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65325965,0,157,0,0,65.7347,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 4 19 3 22 4 21 5 22 5 19 5 20 6 20 6 21 7 20 7 21 8 21 8 19 8 20 8 18 7 21 6 17 6 18 5 18 6 18 5 17 6 20 5 18 5 19 6 20 5 19 6 0 0 19 4 21 4 20 3 21 2 19 2 21 3 21 3 19 2 21 2 21 4 21 3 19 3 19 1 19 2 20 1 20 1 21 1 19 1 19 1 20 1 19 1 19 0 19 1 18 0 17 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
3,1782980094.627216,22.0907,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65403116,0,135,0,0,65.7863,128,[-121 112 8 0 0 0 0 0 0 0 0 0 21 -6 21 -4 22 -4 23 -4 22 -3 22 -3 23 -2 23 0 24 0 22 -2 24 -1 24 -2 23 -1 23 -2 21 0 23 -1 21 -1 19 -2 20 -1 22 0 21 -1 22 -1 20 -1 22 -3 22 -2 23 -2 0 0 22 -1 23 -2 25 -3 23 -4 22 -4 23 -3 23 -3 22 -3 23 -3 21 -2 23 -4 20 -4 22 -6 22 -3 22 -3 23 -3 22 -5 20 -5 22 -4 21 -4 21 -4 20 -3 20 -4 20 -5 18 -5 19 -4 0 0 0 0 0 0 0 0 0 0 ]
4,1782980095.136234,22.4722,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65910781,0,390,0,0,66.2944,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -29 11 -25 14 -29 13 -27 15 -27 15 -23 15 -25 16 -22 15 -24 18 -22 18 -23 18 -22 18 -21 17 -20 15 -18 16 -22 13 -19 13 -19 12 -18 12 -19 11 -18 11 -21 12 -17 11 -19 12 -19 10 -19 0 0 8 -20 9 -22 7 -21 7 -23 7 -21 7 -22 6 -22 7 -21 4 -22 8 -21 7 -23 5 -20 5 -23 5 -21 4 -24 4 -22 4 -24 4 -22 4 -22 4 -22 4 -23 2 -21 4 -22 3 -21 4 -21 3 -20 0 0 0 0 0 0 0 0 0 0 ]
5,1782980095.213025,24.6982,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,65987577,0,82,0,0,66.3706,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 12 -20 11 -22 12 -22 12 -22 11 -21 9 -22 9 -22 8 -22 9 -23 8 -23 8 -24 8 -23 6 -23 8 -21 6 -24 8 -21 8 -21 8 -20 7 -20 9 -21 8 -22 9 -21 9 -22 8 -23 9 -22 9 0 0 -22 11 -23 11 -23 11 -22 13 -20 11 -23 12 -21 12 -21 11 -22 13 -22 11 -24 11 -22 12 -22 13 -22 12 -23 13 -22 12 -24 13 -21 12 -22 13 -21 12 -22 12 -21 13 -21 13 -21 12 -20 13 -20 12 0 0 0 0 0 0 0 0 0 0 ]
6,1782980095.633201,16.5529,-73,CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,66408961,0,82,0,0,66.7919,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -8 -8 -10 -7 -10 -7 -11 -7 -11 -8 -11 -6 -11 -8 -11 -8 -12 -6 -11 -7 -14 -7 -13 -6 -13 -6 -14 -6 -11 -7 -15 -7 -13 -6 -13 -8 -14 -6 -14 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -9 -16 0 0 -8 -15 -8 -16 -8 -16 -9 -16 -8 -15 -9 -16 -9 -17 -8 -17 -8 -16 -9 -17 -9 -18 -9 -16 -8 -17 -9 -15 -8 -16 -9 -16 -10 -17 -10 -16 -10 -16 -10 -16 -9 -16 -8 -16 -8 -17 -9 -15 -8 -15 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
7,1782980096.128281,24.7386,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,66908920,0,82,0,0,67.292,128,[82 -96 4 0 0 0 0 0 0 0 0 0 20 2 20 1 21 2 21 2 20 4 19 4 21 5 20 5 22 6 21 6 22 6 23 6 22 7 23 7 21 7 23 8 20 7 21 6 20 6 21 7 21 6 22 6 21 6 22 5 24 6 23 6 0 0 24 5 26 5 24 4 26 4 23 3 25 5 26 4 24 3 26 2 26 5 27 3 25 3 27 2 25 3 27 3 26 3 28 2 26 3 26 3 27 3 26 4 26 3 27 4 26 3 25 3 25 2 0 0 0 0 0 0 0 0 0 0 ]
8,1782980096.314850,26.0768,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67089775,0,82,0,0,67.4729,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -10 -22 -10 -25 -12 -23 -11 -24 -12 -21 -12 -22 -13 -21 -14 -23 -15 -23 -15 -23 -15 -23 -16 -22 -18 -21 -16 -18 -14 -23 -17 -20 -14 -22 -14 -19 -13 -21 -13 -19 -14 -21 -13 -20 -14 -22 -13 -22 -14 -21 -14 0 0 -22 -10 -25 -13 -23 -9 -26 -9 -22 -9 -25 -10 -25 -10 -24 -10 -25 -8 -26 -11 -27 -11 -24 -10 -27 -7 -24 -9 -29 -9 -26 -8 -30 -9 -25 -8 -26 -8 -28 -8 -26 -9 -27 -7 -28 -10 -27 -9 -25 -8 -24 -8 0 0 0 0 0 0 0 0 0 0 ]
9,1782980096.501394,17.4642,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,67294379,0,82,0,0,67.6773,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 13 6 13 8 14 6 13 6 14 6 14 6 16 6 15 4 16 4 14 4 17 5 17 2 17 4 17 4 16 5 17 4 16 3 16 4 17 2 16 3 16 2 16 4 17 4 16 4 17 4 19 0 0 4 17 4 18 4 17 6 18 3 17 6 18 5 17 6 17 5 18 7 18 6 18 5 17 6 18 5 18 6 17 7 18 7 19 6 18 7 18 8 19 7 18 5 18 5 18 6 18 6 18 7 17 0 0 0 0 0 0 0 0 0 0 ]
10,1782980096.549666,26.0192,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67332175,0,37,0,0,67.7151,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 19 2 18 3 21 2 20 1 21 0 19 0 20 0 21 0 22 -1 22 -1 23 -1 24 -2 24 -1 24 -2 22 -2 25 -2 22 -1 22 -2 21 -2 23 -2 23 -1 24 -2 23 -1 24 -1 26 -2 25 0 0 0 25 -1 27 0 26 1 26 0 23 0 25 0 26 -1 24 1 26 -1 26 0 27 0 25 2 26 0 25 0 26 1 25 1 27 0 23 1 24 1 25 0 24 1 25 2 23 2 23 2 22 2 22 0 0 0 0 0 0 0 0 0 0 ]
11,1782980096.580895,23.4825,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67336197,0,37,0,0,67.7437,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 16 6 16 6 17 6 18 5 17 4 17 4 17 4 18 4 20 3 19 4 20 4 21 3 21 3 21 2 19 3 22 2 20 2 19 3 20 3 20 3 20 3 22 2 20 3 21 3 23 3 22 0 0 4 22 4 23 5 23 5 22 4 21 4 22 4 23 4 21 5 22 4 22 4 23 4 22 6 22 4 22 4 23 4 22 5 22 5 21 4 22 6 21 5 21 5 21 6 20 6 20 5 18 6 19 0 0 0 0 0 0 0 0 0 0 ]
