packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782975633.268559,19.6977,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35993867,0,28,0,0,36.3757,128,[28 -64 1 0 0 0 0 0 0 0 0 0 6 -27 6 -24 8 -27 8 -25 8 -26 9 -22 10 -24 11 -22 11 -24 13 -23 13 -23 13 -23 13 -22 13 -21 11 -19 12 -23 10 -20 10 -20 10 -17 9 -19 9 -17 9 -19 9 -17 9 -18 8 -18 8 -17 0 0 5 -18 6 -20 4 -18 4 -19 3 -17 3 -17 3 -18 2 -18 1 -18 3 -19 2 -20 1 -17 1 -18 -1 -17 -1 -19 -1 -16 -3 -18 0 -19 -6 -16 -4 -17 -6 -22 -2 -16 -1 -16 2 -13 -2 -15 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
2,1782975633.316625,22.3607,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,35998571,0,157,0,0,36.4096,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 -20 21 -18 23 -20 23 -19 24 -18 22 -15 25 -16 24 -14 24 -15 26 -11 26 -13 26 -13 27 -11 26 -11 22 -10 25 -13 21 -11 21 -11 20 -10 21 -11 19 -10 20 -10 19 -10 19 -10 20 -10 19 -10 0 0 17 -12 18 -12 16 -12 16 -14 14 -12 15 -14 14 -15 13 -13 12 -16 14 -14 13 -15 12 -14 12 -16 12 -14 12 -17 11 -16 11 -18 10 -16 10 -17 9 -18 10 -17 8 -18 9 -18 8 -18 8 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ]
3,1782975633.364589,23.0868,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36082672,0,135,0,0,36.4644,128,[-121 112 8 0 0 0 0 0 0 0 0 0 31 -9 31 -7 33 -7 34 -6 31 -5 31 -2 31 0 30 1 31 1 29 0 31 -2 31 -1 30 0 29 0 27 2 29 2 27 2 24 1 24 2 24 2 23 3 24 1 21 0 23 -2 23 -2 23 -1 0 0 22 -2 22 -3 22 -4 20 -5 20 -5 21 -4 20 -4 19 -5 20 -7 18 -7 19 -8 17 -9 17 -11 18 -9 18 -9 18 -10 17 -11 16 -11 17 -10 16 -10 17 -10 16 -12 14 -11 14 -14 13 -15 13 -14 0 0 0 0 0 0 0 0 0 0 ]
4,1782975633.864624,7.2111,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36591002,0,390,0,0,36.9732,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 5 7 5 8 5 8 6 7 7 7 6 7 7 5 6 6 7 5 7 6 7 6 8 5 7 5 7 5 7 5 7 4 7 4 6 4 6 4 6 3 6 4 6 4 6 4 6 4 6 4 6 0 0 4 5 4 5 4 5 5 5 4 4 4 4 4 4 5 4 5 4 4 5 5 4 4 3 5 3 4 4 5 4 5 4 5 3 4 3 5 4 4 3 4 2 3 3 3 3 8 2 2 5 8 -1 0 0 0 0 0 0 0 0 0 0 ]
5,1782975633.912528,25.3180,-60,CSI_DATA,AP,98:F4:AB:29:67:94,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36631070,0,390,0,0,37.013,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -27 -12 -26 -12 -29 -11 -29 -9 -29 -7 -28 -8 -28 -6 -28 -6 -29 -5 -29 -5 -29 -5 -30 -4 -30 -4 -29 -3 -27 -3 -29 -3 -27 -3 -25 -3 -24 -3 -25 -2 -24 -4 -26 -3 -23 -4 -24 -4 -25 -4 -24 0 0 -6 -24 -4 -24 -6 -23 -7 -23 -6 -20 -7 -22 -6 -22 -7 -21 -8 -21 -7 -21 -9 -21 -8 -20 -9 -21 -9 -20 -8 -20 -9 -20 -10 -20 -9 -17 -10 -18 -10 -17 -10 -17 -11 -17 -11 -17 -11 -16 -12 -16 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
6,1782975633.976327,18.4391,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,36689856,0,82,0,0,37.0713,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 12 -20 10 -20 9 -22 9 -21 9 -21 8 -23 7 -22 5 -22 6 -21 5 -22 6 -21 6 -23 5 -21 4 -21 3 -21 4 -20 3 -20 4 -20 3 -18 3 -19 2 -19 2 -18 4 -18 4 -18 4 -18 5 0 0 -18 4 -18 4 -17 5 -16 5 -16 5 -16 5 -16 5 -16 6 -15 7 -14 7 -15 8 -15 7 -15 8 -14 8 -14 7 -13 9 -13 8 -12 9 -13 9 -12 9 -12 9 -13 10 -12 10 -11 10 -12 11 -11 10 0 0 0 0 0 0 0 0 0 0 ]
7,1782975634.027571,24.1661,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36751005,0,82,0,0,37.1325,128,[82 -96 4 0 0 0 0 0 0 0 0 0 30 6 28 6 31 8 29 8 29 9 26 11 26 10 25 12 27 12 26 13 26 13 26 14 24 15 24 14 21 13 25 15 21 13 21 12 19 12 21 12 19 12 21 11 19 11 20 11 22 10 19 11 0 0 20 8 21 9 20 7 21 6 18 5 19 6 20 6 19 5 20 3 20 6 20 3 18 4 19 3 18 3 20 2 19 2 20 0 17 0 19 0 18 -1 19 0 18 -2 19 -2 18 -3 18 -3 17 -3 0 0 0 0 0 0 0 0 0 0 ]
8,1782975634.377675,22.0907,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37091133,0,82,0,0,37.4727,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -32 -7 -31 -7 -34 -6 -34 -4 -33 -3 -30 -3 -30 -1 -30 -1 -31 0 -30 -1 -31 0 -30 1 -29 1 -29 2 -26 2 -28 2 -25 1 -23 1 -22 1 -22 0 -21 1 -22 -1 -20 0 -22 -2 -22 -1 -20 0 0 -2 -19 -2 -20 -3 -18 -4 -17 -4 -16 -5 -16 -5 -16 -6 -16 -8 -16 -6 -16 -7 -16 -7 -15 -7 -15 -7 -14 -8 -14 -7 -13 -9 -13 -8 -11 -10 -12 -10 -11 -9 -11 -11 -10 -10 -10 -11 -11 -11 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
9,1782975634.888873,19.8494,-65,CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37601576,0,82,0,0,37.9832,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -24 12 -22 13 -25 13 -23 14 -24 14 -21 15 -21 16 -20 17 -20 18 -19 17 -19 19 -19 19 -17 17 -18 15 -14 17 -17 15 -16 14 -16 13 -14 13 -14 14 -14 14 -15 13 -14 12 -14 13 -15 13 -14 0 0 10 -15 11 -16 9 -15 8 -16 7 -14 8 -16 7 -15 6 -15 5 -16 6 -15 5 -16 5 -14 3 -15 3 -14 2 -16 1 -15 1 -17 0 -15 0 -15 -1 -15 -1 -16 -2 -16 -1 -16 -2 -17 -2 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
10,1782975635.031418,21.9317,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37752899,0,82,0,0,38.1345,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -32 -9 -32 -12 -32 -12 -33 -14 -29 -14 -29 -16 -27 -16 -26 -17 -26 -18 -25 -15 -27 -16 -27 -15 -25 -17 -24 -16 -22 -16 -23 -17 -21 -15 -20 -12 -19 -14 -18 -13 -17 -13 -20 -13 -17 -11 -20 -9 -20 -9 -18 -11 0 0 -19 -9 -18 -8 -18 -7 -17 -5 -17 -4 -17 -4 -16 -5 -16 -4 -17 -2 -15 -3 -17 -1 -15 -1 -15 1 -16 -1 -14 0 -15 1 -15 2 -13 3 -14 2 -13 2 -14 3 -13 5 -11 6 -12 6 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 ]
