packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782973043.958129,21.0950,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130786122,0,28,0,0,131.17,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 8 -16 7 -19 8 -18 7 -19 7 -17 4 -19 5 -19 4 -20 5 -21 4 -21 4 -22 2 -22 2 -22 3 -19 3 -23 4 -20 3 -20 3 -18 1 -19 2 -20 2 -21 2 -19 1 -20 2 -21 2 -20 2 0 0 -20 4 -22 4 -20 4 -21 6 -18 4 -20 5 -20 5 -19 4 -19 7 -20 4 -20 6 -18 6 -19 8 -18 6 -20 8 -19 8 -20 9 -18 8 -20 8 -20 9 -19 8 -19 10 -20 8 -19 9 -18 8 -18 9 0 0 0 0 0 0 0 0 0 0 ]
2,1782973043.993197,20.0998,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130796192,0,157,0,0,131.202,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 18 -5 17 -4 20 -3 18 -2 19 -2 17 -1 19 0 19 0 19 0 20 1 21 1 21 2 21 3 20 2 18 2 21 2 19 3 19 2 18 1 19 2 18 2 19 2 18 2 20 2 20 2 19 3 0 0 19 1 21 2 19 1 20 -1 16 0 19 1 19 0 19 0 19 -1 20 1 20 -1 18 -1 19 -2 18 -1 20 -2 19 -2 21 -3 19 -3 19 -2 19 -3 20 -1 19 -4 21 -3 20 -4 19 -4 18 -3 0 0 0 0 0 0 0 0 0 0 ]
3,1782973044.022201,22.3607,-66,CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130865649,0,135,0,0,131.25,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 16 10 17 10 19 9 19 8 19 6 19 8 20 5 19 7 21 5 21 6 21 6 22 5 22 5 23 4 20 5 23 4 21 4 20 3 19 4 20 2 20 4 22 3 19 4 20 4 22 3 21 0 0 4 20 5 22 5 19 5 21 5 18 4 19 6 20 5 18 7 19 4 19 7 20 6 18 8 19 6 18 7 19 8 18 9 18 9 17 8 18 8 17 8 18 10 18 9 18 9 17 9 17 9 16 0 0 0 0 0 0 0 0 0 0 ]
4,1782973044.552698,13.0384,-72,CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,131378733,0,390,0,0,131.763,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -14 -4 -12 -4 -13 -2 -12 -3 -12 -1 -13 -2 -13 -1 -13 -2 -13 -1 -13 -1 -15 -1 -14 0 -14 1 -14 1 -12 0 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 0 -14 0 -13 1 -13 0 -13 0 0 -1 -13 -1 -14 -2 -13 -2 -14 -2 -14 -2 -13 -2 -15 -1 -14 -3 -14 -3 -15 -3 -15 -2 -14 -2 -14 -3 -12 -4 -14 -3 -14 -5 -15 -4 -15 -4 -16 -6 -16 -4 -16 -5 -13 -4 -15 -5 -15 -4 -15 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
5,1782973044.600846,22.6716,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,131433238,0,390,0,0,131.818,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -23 -12 -20 -12 -22 -15 -20 -14 -19 -15 -17 -14 -18 -16 -16 -17 -17 -18 -16 -18 -18 -16 -17 -17 -17 -18 -18 -18 -14 -17 -17 -18 -15 -16 -15 -15 -15 -16 -14 -15 -14 -17 -15 -17 -15 -16 -18 -14 -17 -15 -17 -16 0 0 -18 -15 -20 -16 -20 -13 -20 -14 -18 -13 -18 -16 -19 -17 -17 -15 -20 -15 -19 -14 -22 -12 -20 -11 -22 -11 -20 -13 -22 -14 -22 -13 -23 -13 -21 -12 -21 -15 -21 -14 -20 -15 -22 -13 -22 -13 -23 -11 -23 -10 -23 -11 0 0 0 0 0 0 0 0 0 0 ]
6,1782973044.664176,15.0333,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,131491850,0,82,0,0,131.876,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -12 -4 -14 -5 -13 -4 -12 -3 -12 -2 -13 -4 -14 -3 -15 -2 -15 -1 -14 -2 -15 -1 -15 -1 -15 -2 -14 -1 -14 -1 -17 -1 -16 -1 -15 0 -14 0 -15 0 -15 -1 -14 0 -14 0 -14 -1 -15 -1 -14 0 0 -2 -15 -3 -15 -2 -15 -3 -15 -2 -14 -2 -15 -2 -16 -4 -15 -3 -16 -4 -14 -5 -16 -3 -15 -5 -16 -5 -17 -6 -17 -4 -14 -6 -15 -6 -17 -6 -16 -7 -16 -4 -16 -5 -14 -6 -15 -7 -15 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
7,1782973044.712415,13.3417,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,131538642,0,82,0,0,131.922,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -14 1 -13 1 -13 1 -13 -1 -14 -1 -12 0 -14 -3 -14 -1 -15 -3 -14 -4 -15 -3 -13 -2 -14 -3 -16 -3 -15 -2 -14 -4 -13 -4 -13 -3 -14 -3 -14 -2 -15 -2 -15 -3 -13 -3 -14 -4 0 0 -16 -1 -15 -2 -15 -1 -16 0 -14 -1 -15 -1 -15 0 -15 -1 -15 0 -17 -2 -16 1 -16 1 -16 0 -15 1 -16 1 -17 2 -16 2 -16 1 -15 3 -17 4 -16 2 -16 4 -16 2 -16 4 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
8,1782973045.535690,15.6205,-76,CSI_DATA,AP,98:F4:AB:29:67:94,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,132378356,0,82,0,0,132.762,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 11 -1 10 -2 10 -5 11 -5 11 -6 10 -5 11 -7 11 -6 12 -6 12 -8 11 -7 13 -8 11 -9 11 -7 10 -9 13 -10 10 -10 12 -7 10 -8 10 -10 9 -9 9 -8 11 -9 11 -10 12 -9 9 0 0 -9 11 -7 12 -10 10 -8 11 -7 12 -8 9 -8 10 -8 10 -7 10 -9 12 -6 11 -7 10 -6 11 -6 9 -6 10 -5 11 -5 11 -5 10 -4 11 -4 11 -4 11 -3 11 -3 12 -4 11 -3 11 -2 11 0 0 0 0 0 0 0 0 0 0 ]
9,1782973045.696598,13.0384,-74,CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,132537995,0,82,0,0,132.922,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -7 14 -6 14 -8 15 -7 15 -6 15 -4 17 -3 16 -3 16 -3 15 -3 17 1 18 -2 15 -2 16 -1 16 -1 16 -2 16 1 15 0 14 -1 15 -1 14 0 14 0 14 0 13 0 13 -1 14 0 0 0 13 -2 14 -1 13 -3 13 -2 11 -2 13 -2 11 -2 12 -4 13 -4 14 -3 14 -4 11 -5 12 -5 12 -7 12 -6 13 -6 11 -6 11 -7 11 -6 11 -8 12 -7 12 -8 12 -7 11 -9 10 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
10,1782973045.919131,15.2971,-75,CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,132753520,0,82,0,0,133.137,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -4 16 -1 18 -2 17 -3 18 0 17 1 18 0 18 2 20 2 19 2 18 3 20 2 19 2 18 3 17 2 18 4 18 3 16 4 13 3 16 4 16 4 16 4 15 4 16 3 15 3 16 2 0 0 16 2 15 2 15 1 16 0 15 0 15 0 13 -1 13 1 16 -1 15 -2 14 -3 14 -2 15 -1 14 -3 15 -2 14 -3 15 -5 16 -3 14 -4 15 -5 14 -4 16 -5 16 -4 15 -4 15 -2 15 -4 0 0 0 0 0 0 0 0 0 0 ]
