packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782976011.173597,10.7703,-91,CSI_DATA,AP,94:BB:43:9C:AF:26,-91,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,31307054,0,149,0,0,31.6893,128,[-107 80 9 0 0 0 0 0 0 0 0 0 -7 3 -4 4 -13 1 -11 -3 -7 2 -10 7 -10 15 -7 11 -11 11 -1 13 -8 13 -6 6 0 12 -4 13 -10 6 -5 9 -9 4 -7 2 -13 1 -12 5 -9 5 -9 4 -12 2 -7 4 -10 4 -1 3 0 0 -4 1 -1 7 -10 8 -4 5 -9 9 -6 4 -2 3 6 4 -2 5 -3 9 3 3 0 -1 -2 3 -1 -3 3 1 -5 2 -6 2 -3 -2 -9 4 -13 -2 -7 -2 -8 -1 -7 5 -7 0 -1 7 -1 8 0 0 0 0 0 0 0 0 0 0 ]
2,1782976015.922781,20.8087,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36067206,0,28,0,0,36.4495,128,[28 -64 1 0 0 0 0 0 0 0 0 0 24 13 23 15 23 15 24 17 21 16 20 17 19 18 17 19 18 19 18 18 19 16 20 17 19 17 19 17 16 17 17 17 16 16 15 14 14 14 15 15 13 15 15 15 13 12 16 12 17 12 16 12 0 0 16 11 16 12 17 11 17 8 15 8 17 9 16 9 16 8 17 7 16 8 17 6 16 5 18 4 17 6 18 6 18 6 18 4 17 4 17 5 17 4 17 4 17 4 17 2 18 1 16 0 17 1 0 0 0 0 0 0 0 0 0 0 ]
3,1782976015.970749,21.1896,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36068413,0,28,0,0,36.4792,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -24 14 -25 13 -26 12 -27 13 -24 11 -26 9 -25 7 -25 5 -26 6 -25 6 -25 8 -26 8 -26 7 -25 7 -25 5 -25 6 -24 6 -21 5 -22 4 -21 4 -21 3 -21 4 -19 4 -20 6 -20 7 -20 6 0 0 -20 7 -19 7 -19 8 -17 8 -18 8 -18 7 -18 8 -17 8 -16 9 -16 8 -16 10 -15 10 -15 11 -16 10 -15 10 -16 10 -15 11 -15 11 -15 10 -14 10 -15 10 -14 12 -13 11 -13 13 -12 12 -13 12 0 0 0 0 0 0 0 0 0 0 ]
4,1782976016.002786,6.0000,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36075723,0,157,0,0,36.5209,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 8 0 7 1 9 1 8 0 8 0 8 0 8 -1 7 -1 7 0 8 0 7 -1 7 -1 7 -1 7 -1 7 0 8 -1 6 0 6 0 6 0 6 0 5 0 6 0 5 0 5 0 6 0 5 0 0 1 6 1 5 1 5 3 5 2 4 2 5 2 4 2 5 2 4 2 4 2 4 2 4 2 4 2 3 4 4 3 3 3 5 3 4 2 3 5 4 2 3 2 3 0 7 3 5 -3 -1 10 1 0 0 0 0 0 0 0 0 0 0 ]
5,1782976016.050287,22.5610,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36184373,0,135,0,0,36.5666,128,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -31 2 -30 4 -31 4 -31 5 -30 5 -29 6 -29 6 -27 7 -28 8 -27 8 -28 8 -28 9 -27 9 -26 9 -24 9 -27 9 -24 7 -22 7 -22 7 -22 7 -21 7 -22 6 -20 5 -21 5 -22 5 -21 0 0 4 -21 4 -22 3 -22 2 -21 2 -20 1 -20 1 -21 0 -19 -1 -20 0 -20 0 -21 -1 -19 -3 -20 -1 -19 -2 -20 -2 -20 -3 -21 -3 -19 -4 -20 -4 -19 -4 -19 -5 -19 -4 -19 -4 -20 -5 -18 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
6,1782976016.565744,21.5407,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36694151,0,390,0,0,37.0768,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 -29 5 -28 6 -29 7 -30 8 -28 8 -27 9 -26 10 -26 10 -26 11 -25 11 -25 12 -26 12 -24 12 -24 11 -22 11 -24 11 -23 9 -20 9 -20 9 -20 10 -19 9 -20 8 -18 8 -19 8 -20 8 -20 0 0 5 -20 5 -20 5 -20 3 -19 3 -18 3 -19 2 -20 2 -19 1 -20 3 -20 1 -21 1 -18 -1 -20 0 -20 0 -21 -1 -21 -2 -21 -2 -20 -2 -20 -3 -20 -2 -20 -3 -20 -2 -20 -3 -20 -3 -20 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
7,1782976016.603823,23.0217,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36746799,0,390,0,0,37.1292,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 28 12 28 13 29 14 28 15 27 16 26 16 25 17 23 18 24 19 23 18 24 19 23 19 22 19 21 19 20 18 21 20 19 18 17 16 17 16 17 16 17 15 18 15 16 13 18 14 19 13 19 13 0 0 19 12 19 12 19 11 19 9 18 9 20 9 19 8 19 7 21 7 20 7 22 7 20 6 22 5 21 6 22 6 22 6 23 5 21 4 22 4 21 3 22 4 22 3 22 2 22 3 22 2 22 2 0 0 0 0 0 0 0 0 0 0 ]
8,1782976016.665082,21.1896,-62,CSI_DATA,AP,98:F4:AB:29:67:94,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36793928,0,82,0,0,37.176,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -8 -2 -8 -3 -10 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -8 -1 -8 -1 -9 -1 -8 0 -8 0 -9 0 -8 -1 -8 -1 -7 -1 -7 -1 -7 0 -7 -1 -6 0 -7 -1 -6 -1 -6 -1 -7 -1 -7 0 0 -2 -7 -2 -6 -2 -7 -2 -6 -2 -6 -2 -6 -3 -6 -2 -6 -3 -6 -3 -7 -3 -6 -3 -6 -4 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -5 -4 -6 -4 -5 -5 -6 -5 -3 -5 -9 -6 -5 3 -5 1 -12 0 0 0 0 0 0 0 0 0 0 ]
9,1782976016.696833,21.9317,-61,CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,36823406,0,82,0,0,37.2088,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -24 15 -24 16 -25 16 -24 17 -23 18 -20 19 -20 20 -17 20 -19 20 -17 20 -18 21 -18 21 -17 20 -18 20 -15 21 -17 20 -15 17 -14 17 -13 18 -13 18 -12 18 -13 16 -12 16 -14 16 -15 16 -14 0 0 14 -15 16 -15 16 -15 12 -15 13 -13 10 -19 11 -15 14 -17 16 -12 21 -13 15 -18 12 -19 19 -14 14 -18 12 -17 13 -17 11 -19 10 -15 12 -26 9 -18 13 -19 12 -11 15 -14 13 -17 14 -16 7 -20 0 0 0 0 0 0 0 0 0 0 ]
10,1782976017.059805,25.3180,-63,CSI_DATA,AP,98:F4:AB:29:67:94,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,37197724,0,82,0,0,37.5798,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 27 10 26 10 29 9 28 8 28 5 26 6 28 5 27 5 29 3 28 3 28 4 29 2 28 3 28 2 26 2 29 2 27 2 24 1 24 1 24 1 24 2 25 2 23 3 24 4 25 3 24 0 0 5 23 4 24 6 23 7 23 6 21 6 22 6 23 6 21 8 22 6 22 7 23 7 22 9 22 8 22 9 22 9 23 10 23 10 21 9 22 10 21 8 22 10 21 10 22 10 22 9 20 10 21 0 0 0 0 0 0 0 0 0 0 ]
