packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782984804.020477,24.3311,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25684690,0,28,0,0,26.0678,128,[28 -64 1 0 0 0 0 0 0 0 0 0 8 21 6 19 8 23 7 21 7 23 4 20 5 23 4 21 6 22 3 23 3 24 3 25 2 24 3 24 3 21 4 27 2 22 5 23 2 20 3 22 3 21 4 23 3 22 3 23 4 24 2 23 0 0 5 22 6 25 6 23 9 25 6 20 6 22 8 22 6 22 10 22 6 24 6 25 5 22 8 23 6 21 9 25 8 24 10 27 7 21 7 23 10 21 8 23 11 21 8 23 9 23 9 21 10 21 0 0 0 0 0 0 0 0 0 0 ]
2,1782984804.068552,22.3607,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25687655,0,157,0,0,26.0957,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -16 -12 -16 -14 -17 -14 -17 -13 -18 -10 -17 -12 -18 -11 -17 -12 -18 -10 -19 -10 -20 -11 -20 -9 -21 -10 -20 -9 -18 -12 -21 -10 -19 -11 -18 -9 -18 -9 -19 -9 -18 -11 -19 -9 -18 -9 -19 -10 -20 -9 -20 0 0 -11 -19 -12 -20 -12 -19 -15 -19 -12 -17 -12 -19 -13 -18 -12 -18 -15 -17 -11 -19 -13 -21 -11 -18 -14 -18 -12 -18 -14 -20 -14 -20 -15 -21 -12 -18 -13 -18 -15 -17 -13 -18 -15 -17 -13 -18 -14 -19 -14 -17 -14 -17 0 0 0 0 0 0 0 0 0 0 ]
3,1782984804.115135,24.1661,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,25775742,0,135,0,0,26.1587,128,[-121 112 8 0 0 0 0 0 0 0 0 0 13 17 13 17 14 19 14 19 12 19 10 18 10 20 8 19 10 21 9 20 10 22 10 22 9 22 10 22 7 21 10 23 9 22 9 20 7 20 7 21 6 21 8 21 8 19 8 22 10 22 7 22 0 0 9 21 10 23 11 22 13 22 9 20 9 22 10 22 8 21 12 21 8 21 11 23 10 21 13 22 10 22 11 22 11 24 12 24 10 21 9 23 11 21 9 22 12 21 10 21 12 22 13 20 12 21 0 0 0 0 0 0 0 0 0 0 ]
4,1782984804.641659,19.0263,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,26293240,0,390,0,0,26.6761,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 5 -16 4 -17 5 -17 4 -17 4 -17 3 -17 1 -18 1 -18 1 -19 2 -19 2 -18 1 -19 0 -20 0 -19 0 -20 1 -18 0 -19 0 -18 0 -18 0 -18 -1 -18 0 -19 -2 -19 0 -19 -1 -19 1 0 0 -19 -1 -20 0 -19 0 -19 1 -18 0 -19 -1 -19 0 -19 0 -19 1 -20 0 -21 2 -19 1 -20 2 -18 1 -20 3 -20 2 -21 2 -19 2 -20 2 -20 2 -19 1 -19 3 -20 3 -19 4 -19 3 -19 3 0 0 0 0 0 0 0 0 0 0 ]
5,1782984804.689168,18.6011,-67,CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,26346103,0,390,0,0,26.7288,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -13 9 -13 11 -13 12 -14 12 -13 12 -12 12 -14 13 -12 14 -12 13 -12 14 -13 14 -12 14 -12 14 -12 14 -12 15 -12 15 -12 14 -11 14 -11 14 -10 15 -11 15 -11 14 -11 15 -11 15 -11 14 -11 0 0 14 -12 15 -12 14 -12 13 -13 14 -12 14 -13 14 -13 13 -13 13 -14 13 -14 13 -14 13 -13 13 -14 12 -15 12 -13 13 -15 13 -15 12 -14 12 -15 11 -15 12 -15 12 -15 11 -15 11 -15 11 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
6,1782984804.751326,19.3132,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,26404063,0,82,0,0,26.7866,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -1 -17 -2 -18 -3 -19 -2 -19 -4 -18 -4 -19 -3 -19 -4 -18 -5 -19 -6 -19 -6 -19 -6 -20 -7 -20 -7 -18 -6 -21 -5 -18 -6 -19 -7 -19 -6 -18 -6 -19 -7 -18 -6 -18 -7 -18 -6 -18 -7 -17 -6 0 0 -19 -6 -20 -5 -19 -4 -20 -4 -18 -5 -19 -5 -19 -4 -19 -4 -19 -2 -21 -3 -20 -3 -19 -3 -19 -3 -19 -3 -20 -2 -19 -1 -22 -2 -20 -2 -20 -1 -20 -1 -20 -1 -20 0 -21 -1 -21 0 -20 -1 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
7,1782984804.797993,17.0000,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,26446561,0,82,0,0,26.8292,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 14 -3 14 -5 16 -4 15 -5 15 -4 14 -5 15 -5 15 -6 15 -7 15 -7 15 -7 15 -8 15 -8 15 -8 14 -8 15 -8 13 -8 13 -8 14 -9 14 -9 14 -8 14 -8 14 -8 13 -8 15 -7 15 0 0 -7 15 -8 16 -7 15 -7 15 -8 14 -7 15 -8 16 -8 15 -8 15 -5 16 -6 15 -5 15 -7 16 -6 15 -6 15 -6 16 -6 16 -6 16 -6 16 -6 16 -6 16 -6 17 -5 17 -5 17 -5 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
8,1782984805.122914,15.8114,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,26785343,0,82,0,0,27.1681,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 11 7 12 8 12 7 13 7 12 5 12 7 13 5 13 4 13 6 13 6 14 6 13 5 14 5 15 4 14 5 16 5 15 5 14 4 15 3 15 3 15 5 14 4 14 4 15 5 15 6 14 0 0 4 15 6 16 5 15 6 15 4 15 4 15 5 16 4 16 5 15 6 15 7 16 6 16 6 15 7 15 6 16 7 16 6 17 7 16 6 17 6 15 5 17 7 16 6 16 7 16 6 16 8 16 0 0 0 0 0 0 0 0 0 0 ]
9,1782984805.627830,15.1327,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,27285773,0,82,0,0,27.6685,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 4 -11 5 -12 5 -13 5 -14 5 -13 4 -13 5 -14 4 -14 4 -15 4 -15 4 -15 3 -16 3 -16 3 -14 2 -16 3 -15 3 -15 2 -15 3 -15 3 -15 2 -16 3 -15 2 -15 3 -15 2 -16 3 0 0 -14 3 -16 3 -16 4 -15 3 -15 3 -15 4 -16 3 -15 4 -16 5 -15 5 -15 4 -15 5 -16 5 -15 6 -16 6 -15 5 -17 5 -15 5 -16 7 -15 6 -15 6 -15 7 -16 7 -16 6 -15 7 -15 7 0 0 0 0 0 0 0 0 0 0 ]
10,1782984805.785806,20.8806,-69,CSI_DATA,AP,98:F4:AB:29:67:94,-69,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,27446606,0,82,0,0,27.8293,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -19 0 -17 1 -21 1 -21 2 -20 2 -20 4 -20 3 -20 5 -20 5 -20 5 -21 6 -21 6 -21 5 -22 6 -21 6 -21 6 -21 8 -19 7 -20 7 -20 8 -19 7 -20 7 -19 8 -20 6 -20 8 -21 0 0 9 -19 7 -21 7 -20 6 -21 9 -19 7 -21 8 -21 7 -20 7 -21 7 -21 7 -22 6 -20 7 -21 7 -22 7 -23 6 -23 7 -23 6 -23 7 -22 6 -21 6 -23 6 -21 7 -22 5 -24 6 -23 5 -22 0 0 0 0 0 0 0 0 0 0 ]
11,1782984806.004049,17.9602,-70,CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,27666227,0,82,0,0,28.0489,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 2 -13 2 -14 2 -14 2 -15 2 -15 2 -15 0 -15 0 -15 1 -16 0 -16 0 -17 0 -16 -1 -16 0 -15 0 -17 0 -16 -1 -16 -1 -16 -1 -15 -1 -16 -2 -16 -1 -16 -2 -17 0 -17 -1 -17 -1 0 0 -18 -1 -17 0 -17 -1 -18 0 -16 -1 -17 0 -18 0 -17 0 -17 0 -18 0 -19 1 -18 1 -17 0 -17 0 -18 2 -19 1 -19 1 -18 2 -19 0 -18 2 -19 1 -19 1 -18 1 -18 2 -19 2 -19 2 0 0 0 0 0 0 0 0 0 0 ]
