packet_idx,epoch_s,sub30_amplitude,rssi_dbm,raw_line
1,1782985772.952863,23.0868,-76,CSI_DATA,AP,BC:D2:2C:1C:F0:6B,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,32914733,0,145,0,0,33.297,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -5 13 -4 16 -5 17 -7 16 -6 17 -4 17 -7 14 -6 17 -6 19 -6 19 -9 23 -8 23 -11 22 -11 23 -12 23 -10 22 -12 22 -8 22 -10 23 -11 20 -5 22 -9 21 -9 18 -6 22 -7 22 -7 19 0 0 -7 25 -7 24 -8 24 -6 24 -8 22 -5 25 -9 21 -9 24 -12 23 -7 26 -6 23 -7 22 -7 23 -8 22 -8 20 -7 20 -7 20 -6 17 -7 16 -5 14 -5 16 -3 12 -9 4 -6 13 -6 16 -5 13 0 0 0 0 0 0 0 0 0 0 ]
2,1782985785.160553,25.6125,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45123744,0,28,0,0,45.5057,128,[28 -64 1 0 0 0 0 0 0 0 0 0 12 -18 13 -17 14 -18 15 -20 16 -18 16 -16 18 -16 17 -14 18 -16 18 -15 19 -17 19 -18 21 -16 20 -17 19 -14 21 -17 20 -16 18 -15 19 -14 20 -13 19 -12 20 -14 17 -13 20 -14 20 -16 20 -14 0 0 19 -15 20 -16 19 -18 17 -19 17 -16 19 -16 18 -16 17 -15 16 -18 18 -15 19 -18 16 -16 16 -20 17 -17 18 -19 19 -20 18 -20 17 -18 18 -17 16 -18 18 -17 16 -20 16 -18 16 -20 14 -20 15 -20 0 0 0 0 0 0 0 0 0 0 ]
3,1782985785.208344,26.4197,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45134384,0,157,0,0,45.5422,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 -16 -15 -18 -15 -19 -17 -20 -15 -19 -13 -20 -14 -20 -12 -20 -13 -22 -13 -20 -13 -22 -13 -23 -12 -24 -13 -23 -12 -23 -13 -25 -12 -24 -11 -21 -10 -23 -10 -22 -10 -21 -11 -22 -10 -20 -11 -23 -13 -23 -11 -23 0 0 -13 -22 -12 -24 -14 -24 -15 -21 -13 -20 -13 -21 -14 -21 -13 -20 -16 -21 -13 -20 -15 -23 -14 -20 -16 -20 -15 -21 -15 -21 -16 -24 -17 -21 -15 -20 -15 -20 -17 -19 -16 -20 -17 -20 -16 -19 -17 -20 -17 -19 -17 -19 0 0 0 0 0 0 0 0 0 0 ]
4,1782985785.267220,25.7099,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45222955,0,135,0,0,45.6049,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -20 -9 -20 -11 -23 -11 -22 -10 -23 -7 -21 -8 -23 -6 -22 -8 -24 -6 -25 -6 -26 -6 -26 -5 -27 -6 -26 -5 -23 -7 -27 -6 -25 -7 -25 -5 -23 -4 -24 -4 -23 -6 -24 -4 -23 -5 -24 -6 -25 -4 -24 0 0 -7 -23 -8 -26 -9 -24 -11 -25 -8 -21 -8 -23 -9 -23 -8 -22 -12 -23 -8 -24 -9 -25 -8 -23 -11 -23 -8 -22 -12 -25 -11 -24 -13 -26 -11 -22 -11 -23 -12 -22 -11 -23 -13 -22 -11 -23 -12 -24 -13 -21 -12 -22 0 0 0 0 0 0 0 0 0 0 ]
5,1782985785.781980,16.2788,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,45738104,0,390,0,0,46.12,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -7 13 -6 14 -4 15 -5 14 -5 15 -5 16 -4 15 -4 16 -4 15 -4 17 -4 17 -3 18 -3 17 -3 18 -2 18 -3 17 -2 16 -3 17 -3 17 -2 17 -2 16 -2 16 -2 16 -2 16 -3 17 -2 0 0 17 -4 16 -4 17 -3 16 -4 16 -3 16 -4 15 -4 16 -5 15 -5 16 -5 16 -6 15 -5 16 -6 16 -7 16 -6 15 -7 15 -8 15 -7 15 -8 14 -8 15 -7 15 -8 14 -8 15 -9 14 -9 14 -10 0 0 0 0 0 0 0 0 0 0 ]
6,1782985785.829084,17.2627,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,45785806,0,390,0,0,46.1675,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -8 12 -8 13 -9 13 -8 14 -7 14 -8 14 -8 14 -9 15 -7 15 -6 16 -6 16 -5 16 -5 18 -5 16 -5 17 -4 16 -4 17 -4 16 -4 16 -4 16 -4 15 -4 16 -3 17 -3 17 -3 16 -4 0 0 16 -4 16 -4 15 -4 16 -6 15 -3 15 -5 16 -6 15 -6 15 -6 16 -6 15 -6 15 -5 16 -6 16 -6 15 -7 15 -7 15 -7 15 -7 14 -7 15 -9 14 -7 15 -8 15 -7 15 -7 15 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
7,1782985785.876279,19.2094,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,45830265,0,82,0,0,46.2118,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -5 -17 -6 -17 -7 -18 -8 -17 -7 -17 -9 -16 -9 -17 -10 -18 -10 -17 -10 -17 -11 -17 -11 -16 -12 -17 -11 -17 -12 -16 -13 -17 -12 -15 -12 -16 -12 -15 -12 -16 -14 -16 -13 -15 -12 -15 -13 -15 -12 -15 -12 0 0 -17 -12 -15 -12 -15 -12 -17 -11 -15 -11 -15 -11 -16 -12 -17 -12 -17 -10 -16 -10 -17 -10 -17 -10 -18 -10 -18 -11 -17 -9 -18 -9 -17 -9 -18 -8 -18 -8 -17 -8 -19 -8 -18 -8 -18 -8 -17 -7 -18 -7 -18 -7 0 0 0 0 0 0 0 0 0 0 ]
8,1782985785.922939,26.0000,-59,CSI_DATA,AP,98:F4:AB:29:67:94,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45836345,0,82,0,0,46.2548,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 6 -21 5 -23 5 -24 5 -23 3 -23 2 -24 1 -24 -1 -25 0 -24 -1 -25 1 -26 1 -26 0 -26 0 -25 -1 -27 0 -25 -1 -23 -1 -24 -2 -25 -3 -23 -4 -25 -3 -23 -2 -24 -1 -26 0 -25 -2 0 0 -25 0 -25 -1 -26 0 -25 1 -24 0 -25 0 -25 -1 -24 -1 -25 1 -24 0 -26 3 -24 3 -25 5 -25 2 -25 3 -26 2 -26 4 -25 3 -26 1 -25 2 -25 1 -25 3 -24 3 -25 6 -24 6 -24 5 0 0 0 0 0 0 0 0 0 0 ]
9,1782985785.956191,13.6015,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,45876340,0,82,0,0,46.2971,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 0 14 0 15 1 16 1 16 2 16 3 16 4 16 3 16 5 15 5 17 4 16 4 16 5 16 6 16 6 15 6 16 6 15 6 15 6 15 6 16 7 16 6 15 7 14 6 13 4 16 7 0 0 15 6 15 6 16 6 15 4 15 6 15 5 15 5 15 5 16 5 16 4 16 3 15 4 17 3 16 4 16 4 17 2 17 3 16 2 16 3 16 3 17 3 17 3 17 2 17 1 16 2 16 1 0 0 0 0 0 0 0 0 0 0 ]
10,1782985786.279114,22.4722,-68,CSI_DATA,AP,98:F4:AB:29:67:94,-68,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,46238445,0,82,0,0,46.6201,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 19 -5 18 -5 18 -6 19 -5 20 -7 20 -7 21 -8 18 -8 19 -9 18 -10 20 -10 19 -11 19 -11 20 -11 19 -11 21 -10 20 -10 19 -11 18 -11 18 -12 19 -10 19 -10 19 -13 20 -12 19 -11 18 0 0 -10 19 -10 19 -9 18 -8 18 -9 20 -9 19 -7 20 -7 20 -7 22 -6 19 -6 20 -6 20 -7 21 -5 22 -4 20 -5 21 -4 20 -4 21 -4 21 -3 21 -4 21 -3 21 -4 21 -2 22 -2 20 -3 21 0 0 0 0 0 0 0 0 0 0 ]
